# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
7.35025      	-8.271806e-25
7.35222      	5.331438e-25
7.35419      	-2.811122e-25
7.35616      	-6.914713e-25
7.35813      	-2.811122e-25
7.36009      	3.877409e-26
7.36206      	6.009984e-25
7.36403      	1.163223e-25
7.366        	-7.108583e-26
7.36797      	4.879073e-25
7.36994      	-2.100263e-25
7.37191      	8.497988e-25
7.37388      	3.231174e-26
7.37585      	4.362085e-25
7.37781      	-6.333102e-25
7.37978      	-1.334475e-24
7.38175      	-5.299126e-25
7.38372      	-5.105255e-25
7.38569      	4.717514e-25
7.38766      	-4.879073e-25
7.38963      	1.033976e-25
7.3916       	6.268478e-25
7.39357      	-1.063056e-24
7.39554      	2.035640e-25
7.3975       	-5.654555e-25
7.39947      	-5.880737e-25
7.40144      	4.200527e-25
7.40341      	-2.811122e-25
7.40538      	1.589738e-24
7.40735      	6.430037e-25
7.40932      	-2.520316e-25
7.41129      	-1.227846e-24
7.41326      	5.492996e-25
7.41522      	-7.399389e-25
7.41719      	0.000000e+00
7.41916      	-2.778810e-25
7.42113      	1.518652e-24
7.4231       	6.785466e-26
7.42507      	-7.367077e-25
7.42704      	-2.649563e-25
7.42901      	-1.163223e-24
7.43098      	-4.491332e-25
7.43294      	-2.552628e-25
7.43491      	-2.584939e-26
7.43688      	-4.394397e-25
7.43885      	-8.724171e-26
7.44082      	8.724171e-25
7.44279      	2.649563e-25
7.44476      	-1.059825e-24
7.44673      	5.589931e-25
7.4487       	-5.169879e-26
7.45067      	-2.326445e-25
7.45263      	-1.001664e-25
7.4546       	-9.758146e-25
7.45657      	-6.559284e-25
7.45854      	3.392733e-25
7.46051      	4.200527e-26
7.46248      	5.913049e-25
7.46445      	8.853417e-25
7.46642      	1.156760e-24
7.46839      	-4.846761e-25
7.47035      	-5.816114e-26
7.47232      	8.724171e-26
7.47429      	-9.047288e-25
7.47626      	1.142220e-24
7.47823      	1.069519e-24
7.4802       	5.169879e-25
7.48217      	-8.077936e-25
7.48414      	-2.035640e-25
7.48611      	1.137373e-24
7.48808      	5.686867e-25
7.49004      	-1.964554e-24
7.49201      	3.715850e-25
7.49398      	4.297462e-25
7.49595      	-1.082443e-24
7.49792      	5.266814e-25
7.49989      	1.664055e-25
7.50186      	2.148731e-25
7.50383      	5.945361e-25
7.5058       	-1.081636e-24
7.50776      	1.130911e-26
7.50973      	7.577104e-25
7.5117       	-1.130911e-25
7.51367      	1.056594e-24
7.51564      	4.071280e-25
7.51761      	-6.236166e-25
7.51958      	-3.425045e-25
7.52155      	-4.620579e-25
7.52352      	5.816114e-26
7.52549      	-8.368741e-25
7.52745      	8.336430e-25
7.52942      	-2.076029e-25
7.53139      	-3.324071e-25
7.53336      	1.381327e-25
7.53533      	7.819442e-25
7.5373       	-3.974344e-25
7.53926      	2.423381e-25
7.54122      	3.651227e-25
7.54318      	-8.982664e-25
7.54514      	-9.370405e-25
7.5471       	-3.909721e-25
7.54906      	1.575197e-25
7.55102      	6.947025e-26
7.55298      	-1.323166e-24
7.55494      	-7.948689e-25
7.5569       	1.405561e-25
7.55887      	-4.604423e-25
7.56083      	4.442865e-25
7.56279      	-1.809458e-25
7.56475      	8.223339e-25
7.56671      	2.302212e-26
7.56867      	8.497988e-25
7.57063      	-1.260158e-25
7.57259      	1.550964e-25
7.57455      	-6.462349e-27
7.57651      	-9.370405e-25
7.57847      	3.683539e-25
7.58043      	-2.649563e-25
7.58239      	1.292470e-26
7.58435      	-4.523644e-25
7.58631      	6.462349e-25
7.58827      	0.000000e+00
7.59023      	-5.816114e-26
7.5922       	-2.778810e-25
7.59416      	3.877409e-26
7.59612      	-1.292470e-25
7.59808      	-3.457356e-25
7.60004      	-1.024282e-24
7.602        	-5.105255e-25
7.60396      	4.135903e-25
7.60592      	5.686867e-25
7.60788      	-1.463722e-24
7.60984      	1.615587e-26
7.6118       	1.615587e-26
7.61376      	-7.237830e-25
7.61572      	1.528345e-24
7.61768      	2.067952e-25
7.61964      	-2.326445e-25
7.6216       	5.363749e-25
7.62357      	9.693523e-27
7.62553      	4.588267e-25
7.62749      	-5.816114e-25
7.62945      	1.111524e-24
7.63141      	1.098599e-24
7.63337      	-7.754818e-26
7.63533      	-9.047288e-26
7.63729      	-1.156760e-24
7.63925      	-1.098599e-25
7.64121      	-5.525308e-25
7.64317      	-9.984328e-25
7.64513      	-1.331244e-24
7.64709      	-8.853417e-25
7.64905      	5.686867e-25
7.65101      	-8.401053e-26
7.65297      	-2.778810e-25
7.65493      	-8.013312e-25
7.6569       	-5.719178e-25
7.65886      	-7.884065e-25
7.66082      	1.056594e-24
7.66278      	-6.397725e-25
7.66474      	5.072944e-25
7.6667       	-4.006656e-25
7.66866      	-7.302454e-25
7.67062      	-6.526972e-25
7.67258      	-3.812786e-25
7.67454      	4.523644e-26
7.6765       	1.971016e-25
7.67846      	-8.077936e-26
7.68042      	-2.584939e-26
7.68238      	-3.877409e-25
7.68434      	-4.782138e-25
7.6863       	-2.843433e-25
7.68826      	6.785466e-25
7.69023      	4.071280e-25
7.69219      	2.326445e-25
7.69415      	1.744834e-25
7.69611      	6.462349e-25
7.69807      	-3.489668e-25
7.70003      	-1.201997e-24
7.70199      	2.326445e-25
7.70395      	7.173207e-25
7.70591      	-7.431701e-25
7.70787      	1.550964e-25
7.70983      	-6.009984e-25
7.71179      	5.105255e-25
7.71375      	5.751490e-25
7.71571      	5.492996e-25
7.71767      	-2.843433e-25
7.71963      	-4.265150e-25
7.7216       	1.163223e-25
7.72356      	1.143836e-24
7.72552      	7.754818e-26
7.72748      	4.588267e-25
7.72944      	-6.914713e-25
7.7314       	-2.972680e-25
7.73336      	-3.037304e-25
7.73532      	2.649563e-25
7.73728      	7.302454e-25
7.73924      	-4.976008e-25
7.7412       	7.819442e-25
7.74316      	-2.391069e-25
7.74512      	2.455692e-25
7.74708      	-2.908057e-25
7.74904      	6.462349e-26
7.751        	2.326445e-25
7.75296      	7.754818e-26
7.75493      	-2.067952e-25
7.75689      	7.754818e-26
7.75885      	-7.754818e-25
7.76081      	0.000000e+00
7.76277      	5.363749e-25
7.76473      	-1.143836e-24
7.76669      	3.683539e-25
7.76865      	-8.724171e-25
7.77061      	-1.066288e-24
7.77257      	-1.421717e-24
7.77453      	4.135903e-25
7.77649      	-1.059825e-24
7.77845      	-3.554292e-25
7.78041      	5.169879e-25
7.78237      	4.588267e-25
7.78433      	1.150298e-24
7.78629      	7.173207e-25
7.78826      	2.003328e-25
7.79022      	2.132575e-25
7.79218      	1.550964e-25
7.79414      	6.397725e-25
7.7961       	-6.462349e-27
7.79806      	8.401053e-25
7.80002      	-4.329774e-25
7.80198      	7.884065e-25
7.80394      	-4.652891e-25
7.8059       	1.143836e-24
7.80786      	-3.877409e-26
7.80982      	2.391069e-25
7.81178      	5.428373e-25
7.81374      	-4.135903e-25
7.8157       	-1.486340e-25
7.81766      	-8.433365e-25
7.81962      	2.261822e-25
7.82159      	-4.297462e-25
7.82355      	-2.908057e-25
7.82551      	-7.205519e-25
7.82747      	-8.401053e-26
7.82943      	-6.074608e-25
7.83139      	-2.391069e-25
7.83335      	-6.171543e-25
7.83531      	-1.712522e-25
7.83727      	2.778810e-25
7.83923      	-9.047288e-26
7.84119      	2.261822e-26
7.84315      	5.105255e-25
7.84511      	-1.195534e-25
7.84707      	-3.263486e-25
7.84903      	-6.462349e-26
7.85099      	1.583275e-25
7.85296      	6.462349e-25
7.85492      	1.075981e-24
7.85688      	-5.654555e-25
7.85884      	1.395867e-24
7.8608       	-2.164887e-25
7.86276      	-9.596588e-25
7.86472      	-1.773915e-24
7.86668      	2.132575e-25
7.86864      	-2.714186e-25
7.8706       	6.139231e-26
7.87256      	-3.166551e-25
7.87452      	6.139231e-26
7.87648      	2.132575e-25
7.87844      	-7.108583e-25
7.8804       	-7.334766e-25
7.88236      	3.231174e-26
7.88432      	-3.101927e-25
7.88629      	5.040632e-25
7.88825      	5.137567e-25
7.89021      	-1.489571e-24
7.89217      	-1.040438e-24
7.89413      	-2.132575e-25
7.89609      	-1.799764e-24
7.89805      	1.615587e-26
7.90001      	4.523644e-26
7.90197      	-4.362085e-25
7.90393      	-7.431701e-26
7.90589      	-8.691859e-25
7.90785      	-4.523644e-25
7.90981      	-3.748162e-25
7.91177      	-3.134239e-25
7.91373      	-5.492996e-26
7.91569      	6.494660e-25
7.91765      	-3.295798e-25
7.91962      	5.492996e-26
7.92158      	7.560948e-25
7.92354      	2.423381e-25
7.9255       	6.333102e-25
7.92746      	1.389405e-25
7.92942      	-1.182610e-24
7.93138      	7.496324e-25
7.93334      	-1.421717e-25
7.9353       	-1.906393e-25
7.93726      	-7.787130e-25
7.93922      	-4.911385e-25
7.94118      	-5.686867e-25
7.94314      	-6.139231e-25
7.9451       	-1.163223e-25
7.94706      	2.778810e-25
7.94902      	-9.176535e-25
7.95099      	-2.972680e-25
7.95295      	3.748162e-25
7.95491      	-4.523644e-25
7.95687      	2.778810e-25
7.95883      	-2.197199e-25
7.96079      	3.877409e-25
7.96275      	-6.268478e-25
7.96471      	-1.680211e-25
7.96667      	1.111524e-24
7.96863      	-7.819442e-25
7.97059      	5.169879e-25
7.97255      	3.360421e-25
7.97451      	-8.142559e-25
7.97647      	6.850089e-25
7.97843      	2.197199e-25
7.98039      	1.486340e-25
7.98235      	1.292470e-26
7.98432      	2.714186e-25
7.98628      	-8.724171e-25
7.98824      	-4.426709e-25
7.9902       	-9.047288e-25
7.99216      	3.134239e-25
7.99412      	-5.169879e-26
7.99608      	-1.250464e-24
7.99804      	-4.135903e-25
8            	2.229510e-25
8.00198      	-6.171543e-25
8.00395      	-9.435029e-25
8.00593      	1.218153e-24
8.00791      	0.000000e+00
8.00988      	-1.079212e-24
8.01186      	-9.693523e-26
8.01383      	2.681875e-25
8.01581      	-3.974344e-25
8.01779      	8.885729e-25
8.01976      	8.013312e-25
8.02174      	1.938705e-26
8.02372      	1.615587e-26
8.02569      	-9.693523e-25
8.02767      	7.625571e-25
8.02964      	-1.615587e-26
8.03162      	9.435029e-25
8.0336       	-1.261774e-24
8.03557      	-2.988836e-25
8.03755      	6.446193e-25
8.03953      	2.827277e-25
8.0415       	-8.013312e-25
8.04348      	-5.492996e-26
8.04545      	-4.943697e-25
8.04743      	9.242673e-25
8.04941      	2.158323e-25
8.05138      	-1.876504e-24
8.05336      	1.559042e-25
8.05534      	-8.918041e-25
8.05731      	-9.822770e-25
8.05929      	-6.882401e-25
8.06126      	-9.596588e-25
8.06324      	3.166551e-25
8.06522      	-8.077936e-26
8.06719      	1.402330e-24
8.06917      	-1.550964e-25
8.07115      	2.261822e-25
8.07312      	-9.305782e-25
8.0751       	9.661211e-25
8.07708      	-3.877409e-25
8.07905      	-2.584939e-25
8.08102      	2.520316e-25
8.08299      	-3.618915e-25
8.08496      	-4.555956e-25
8.08694      	-7.690195e-25
8.08891      	1.938705e-25
8.09088      	1.227846e-25
8.09285      	1.744834e-25
8.09482      	-3.101927e-25
8.0968       	3.004992e-25
8.09877      	2.940369e-25
8.10074      	9.693523e-26
8.10271      	-7.140895e-25
8.10468      	-1.092137e-24
8.10666      	-1.024282e-24
8.10863      	-4.200527e-25
8.1106       	-8.239494e-25
8.11257      	-1.357093e-25
8.11454      	7.851753e-25
8.11652      	-6.203855e-25
8.11849      	-6.171543e-25
8.12046      	-1.066288e-25
8.12243      	1.337706e-24
8.1244       	7.819442e-25
8.12638      	2.455692e-25
8.12835      	-6.656219e-25
8.13032      	-8.562612e-25
8.13229      	-1.334475e-24
8.13426      	-3.715850e-25
8.13624      	-3.586603e-25
8.13821      	-3.683539e-25
8.14018      	-7.076272e-25
8.14215      	-9.402717e-25
8.14413      	-5.331438e-25
8.1461       	-5.266814e-25
8.14807      	-4.038968e-25
8.15004      	4.135903e-25
8.15201      	-6.462349e-25
8.15399      	-5.589931e-25
8.15596      	-6.526972e-25
8.15793      	-1.496034e-24
8.1599       	-2.455692e-25
8.16187      	2.261822e-25
8.16384      	5.137567e-25
8.1658       	-7.754818e-26
8.16777      	-4.103591e-25
8.16974      	-2.649563e-25
8.17171      	-2.067952e-25
8.17367      	-9.790458e-25
8.17564      	-2.261822e-25
8.17761      	5.557620e-25
8.17958      	-8.756482e-25
8.18154      	-3.101927e-25
8.18351      	-1.098599e-24
8.18548      	2.067952e-25
8.18745      	9.725835e-25
8.18941      	-1.324781e-25
8.19138      	-4.620579e-25
8.19335      	5.783802e-25
8.19532      	-3.974344e-25
8.19728      	3.683539e-25
8.19925      	8.304118e-25
8.20122      	-4.523644e-25
8.20319      	-1.550964e-24
8.20515      	4.717514e-25
8.20712      	2.326445e-25
8.20909      	1.486340e-24
8.21106      	-1.990403e-24
8.21302      	5.460685e-25
8.21499      	-7.981000e-25
8.21696      	-5.557620e-25
8.21892      	-1.298932e-24
8.22089      	-5.234502e-25
8.22286      	3.909721e-25
8.22483      	-6.850089e-25
8.22679      	-2.972680e-25
8.22876      	1.324781e-25
8.23073      	-1.518652e-25
8.2327       	-5.589931e-25
8.23466      	1.227846e-24
8.23663      	-1.198766e-24
8.2386       	7.625571e-25
8.24057      	-3.231174e-26
8.24253      	-3.425045e-25
8.2445       	-7.496324e-25
8.24647      	-1.809458e-25
8.24844      	-7.593260e-25
8.2504       	2.009790e-24
8.25237      	8.271806e-25
8.25434      	-1.735141e-24
8.25631      	1.938705e-25
8.25827      	-4.943697e-25
8.26024      	5.719178e-25
8.26221      	-9.176535e-25
8.26418      	-8.724171e-25
8.26614      	1.069519e-24
8.26811      	-1.250464e-24
8.27008      	-2.294134e-25
8.27205      	7.722507e-25
8.27401      	-4.459020e-25
8.27598      	-9.111911e-25
8.27795      	1.744834e-25
8.27992      	-3.683539e-25
8.28188      	-4.103591e-25
8.28385      	-8.465677e-25
8.28582      	-7.334766e-25
8.28779      	-2.261822e-26
8.28975      	-7.722507e-25
8.29172      	1.712522e-25
8.29369      	-7.916377e-25
8.29566      	-2.391069e-25
8.29762      	-6.236166e-25
8.29959      	-2.261822e-26
8.30156      	3.651227e-25
8.30353      	-5.751490e-25
8.30549      	7.431701e-26
8.30746      	1.777146e-25
8.30943      	4.491332e-25
8.31139      	-8.497988e-25
8.31336      	3.554292e-26
8.31533      	-2.100263e-25
8.3173       	1.454028e-25
8.31926      	1.802995e-24
8.32123      	-1.583275e-25
8.3232       	-4.846761e-26
8.32517      	4.200527e-26
8.32713      	5.751490e-25
8.3291       	1.001664e-24
8.33107      	-1.192303e-24
8.33304      	-9.047288e-26
8.335        	-8.465677e-25
8.33697      	-8.918041e-25
8.33894      	3.457356e-25
8.34091      	-8.594924e-25
8.34287      	5.202191e-25
8.34484      	9.338094e-25
8.34681      	-5.363749e-25
8.34878      	-3.392733e-25
8.35074      	3.231174e-25
8.35271      	7.560948e-25
8.35468      	-6.559284e-25
8.35665      	-5.396061e-25
8.35861      	-2.778810e-25
8.36058      	1.066288e-25
8.36255      	-1.647899e-25
8.36452      	-5.654555e-25
8.36648      	-6.494660e-25
8.36845      	5.913049e-25
8.37042      	-9.693523e-27
8.37239      	-4.426709e-25
8.37435      	5.880737e-25
8.37632      	-3.037304e-25
8.37829      	1.134142e-24
8.38026      	6.526972e-25
8.38222      	-1.237540e-24
8.38419      	-1.260158e-24
8.38616      	7.690195e-25
8.38813      	1.244002e-24
8.39009      	-1.176147e-24
8.39206      	-5.945361e-25
8.39403      	-6.462349e-27
8.39599      	-3.618915e-25
8.39796      	5.589931e-25
8.39993      	-2.843433e-25
8.4019       	4.297462e-25
8.40386      	-7.237830e-25
8.40583      	5.396061e-25
8.4078       	-5.266814e-25
8.40977      	-8.271806e-25
8.41173      	-1.127680e-24
8.4137       	-8.724171e-26
8.41567      	1.040438e-24
8.41764      	-3.231174e-25
8.4196       	-3.586603e-25
8.42157      	-9.855082e-26
8.42354      	-4.572112e-25
8.42551      	-5.816114e-26
8.42747      	-4.071280e-25
8.42944      	-4.006656e-25
8.43141      	8.417209e-25
8.43338      	4.168215e-25
8.43534      	4.426709e-25
8.43731      	-1.421717e-24
8.43928      	-1.009742e-24
8.44125      	-1.211690e-25
8.44321      	-3.101927e-25
8.44518      	-9.483496e-25
8.44715      	-1.615587e-27
8.44912      	1.043669e-24
8.45108      	-2.407225e-25
8.45305      	-5.509152e-25
8.45502      	-1.615587e-26
8.45699      	-1.090521e-24
8.45895      	-3.554292e-25
8.46092      	-1.712522e-25
8.46289      	-1.048516e-24
8.46486      	-1.092137e-24
8.46682      	7.108583e-25
8.46879      	3.715850e-26
8.47076      	2.649563e-25
8.47273      	-3.909721e-25
8.47469      	1.043669e-24
8.47666      	-7.916377e-26
8.47863      	-1.615587e-25
8.48059      	-2.746498e-25
8.48256      	-1.857925e-25
8.48453      	-8.562612e-26
8.4865       	-6.526972e-25
8.48846      	-2.891901e-25
8.49043      	-1.436257e-24
8.4924       	-4.669047e-25
8.49437      	2.261822e-26
8.49633      	3.053460e-25
8.4983       	-5.412217e-25
8.50028      	-9.984328e-25
8.50225      	2.132575e-25
8.50423      	-2.051796e-25
8.5062       	-4.281306e-25
8.50818      	-1.286007e-24
8.51015      	-5.961517e-25
8.51213      	1.610740e-24
8.5141       	5.121411e-25
8.51608      	-3.845097e-25
8.51805      	-1.292470e-26
8.52003      	-6.914713e-25
8.522        	3.198863e-25
8.52398      	-2.649563e-25
8.52595      	2.035640e-25
8.52793      	-6.623907e-26
8.5299       	-5.977672e-25
8.53188      	-4.232838e-25
8.53386      	7.060116e-25
8.53583      	-1.096984e-24
8.53781      	-9.548120e-25
8.53978      	-5.089099e-25
8.54176      	1.764221e-24
8.54373      	6.623907e-26
8.54571      	1.647899e-25
8.54768      	-7.593260e-25
8.54966      	1.922549e-25
8.55163      	-3.618915e-25
8.55361      	7.900221e-25
8.55558      	3.748162e-25
8.55756      	-8.885729e-25
8.55953      	6.333102e-25
8.56151      	4.782138e-25
8.56348      	1.718985e-24
8.56546      	-7.431701e-26
8.56743      	-4.394397e-25
8.56941      	3.845097e-25
8.57138      	-1.667286e-24
8.57336      	-1.408792e-24
8.57533      	-5.492996e-25
8.57731      	5.816114e-25
8.57928      	-1.790071e-24
8.58126      	1.473415e-24
8.58324      	-8.401053e-26
8.58521      	-5.169879e-25
8.58719      	-1.334475e-24
8.58916      	-7.431701e-26
8.59114      	-9.144223e-25
8.59311      	-1.938705e-26
8.59509      	-8.465677e-25
8.59706      	-1.744834e-25
8.59904      	9.079600e-25
8.60101      	-1.260158e-25
8.60299      	-2.100263e-25
8.60496      	6.656219e-25
8.60694      	-6.430037e-25
8.60891      	1.680211e-25
8.61089      	2.488004e-25
8.61286      	6.591596e-25
8.61484      	5.492996e-26
8.61681      	9.984328e-25
8.61879      	-7.625571e-25
8.62076      	3.231174e-25
8.62274      	-2.908057e-26
8.62471      	-5.428373e-25
8.6267       	-5.008320e-25
8.62869      	7.690195e-25
8.63067      	5.169879e-25
8.63266      	2.326445e-25
8.63464      	-9.887393e-25
8.63663      	-4.426709e-25
8.63861      	1.250464e-24
8.6406       	1.424948e-24
8.64258      	2.003328e-25
8.64457      	-8.788794e-25
8.64656      	5.816114e-26
8.64854      	2.003328e-25
8.65053      	-5.460685e-25
8.65251      	-1.130911e-25
8.6545       	-1.340937e-24
8.65648      	5.751490e-25
8.65847      	7.011648e-25
8.66046      	1.253696e-24
8.66244      	-7.043960e-25
8.66443      	-1.024282e-24
8.66641      	4.038968e-25
8.6684       	3.231174e-26
8.67038      	-6.753154e-25
8.67237      	-2.423381e-25
8.67436      	-3.004992e-25
