# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
3.8884       	-3.966406e-16
3.88997      	-3.952192e-16
3.89154      	-4.292342e-16
3.89312      	-4.053051e-16
3.89469      	-4.125718e-16
3.89626      	-3.996259e-16
3.89783      	-4.023187e-16
3.8994       	-3.723061e-16
3.90098      	-3.962631e-16
3.90252      	-4.531039e-16
3.90407      	-4.709369e-16
3.90562      	-4.328741e-16
3.90716      	-3.682432e-16
3.90871      	-3.659686e-16
3.91026      	-4.783642e-16
3.91181      	-4.041481e-16
3.91335      	-4.233403e-16
3.9149       	-4.061441e-16
3.91645      	-3.716961e-16
3.918        	-3.665736e-16
3.91954      	-3.959246e-16
3.92109      	-3.790979e-16
3.92264      	-4.282277e-16
3.92418      	-3.775328e-16
3.92573      	-4.243373e-16
3.92728      	-4.250643e-16
3.92883      	-4.470418e-16
3.93037      	-4.071358e-16
3.93192      	-4.085541e-16
3.93347      	-3.658357e-16
3.93502      	-4.423789e-16
3.93656      	-4.582702e-16
3.93811      	-4.096910e-16
3.93966      	-4.175868e-16
3.9412       	-3.647878e-16
3.94275      	-4.223987e-16
3.9443       	-4.256512e-16
3.94585      	-4.237098e-16
3.94739      	-4.525760e-16
3.94894      	-3.973245e-16
3.95049      	-3.973891e-16
3.95204      	-4.805704e-16
3.95358      	-3.800232e-16
3.95513      	-4.545658e-16
3.95668      	-4.624795e-16
3.95822      	-3.838052e-16
3.95977      	-4.718871e-16
3.96132      	-4.425528e-16
3.96287      	-4.318193e-16
3.96441      	-3.890438e-16
3.96596      	-4.737487e-16
3.96751      	-4.812957e-16
3.96905      	-4.833224e-16
3.9706       	-4.669923e-16
3.97215      	-4.673283e-16
3.9737       	-4.479669e-16
3.97524      	-4.251001e-16
3.97679      	-3.921684e-16
3.97834      	-4.448170e-16
3.97989      	-4.785277e-16
3.98143      	-4.915311e-16
3.98298      	-4.786391e-16
3.98453      	-4.650222e-16
3.98607      	-4.827411e-16
3.98762      	-4.637052e-16
3.98917      	-4.674242e-16
3.99072      	-4.476610e-16
3.99226      	-4.490365e-16
3.99381      	-4.470492e-16
3.99536      	-4.688863e-16
3.99691      	-5.920944e-16
3.99845      	-5.253756e-16
4            	-4.647177e-16
4.00156      	-4.285661e-16
4.00312      	-4.611325e-16
4.00468      	-4.887998e-16
4.00624      	-4.575245e-16
4.0078       	-4.470379e-16
4.00936      	-4.564812e-16
4.01092      	-6.002270e-16
4.01248      	-5.562193e-16
4.01404      	-5.906355e-16
4.0156       	-5.414290e-16
4.01716      	-4.739958e-16
4.01872      	-6.422012e-16
4.02028      	-4.746047e-16
4.02184      	-5.738175e-16
4.0234       	-5.817167e-16
4.02496      	-5.513001e-16
4.02652      	-5.530126e-16
4.02808      	-5.604095e-16
4.02964      	-4.799896e-16
4.0312       	-5.682672e-16
4.03276      	-5.800722e-16
4.03432      	-4.797602e-16
4.03588      	-6.042695e-16
4.03745      	-5.912470e-16
4.03901      	-5.443458e-16
4.04057      	-5.898307e-16
4.04213      	-5.284463e-16
4.0437       	-5.278001e-16
4.04526      	-4.874812e-16
4.04682      	-5.032065e-16
4.04838      	-5.520511e-16
4.04995      	-4.961737e-16
4.05151      	-4.544109e-16
4.05307      	-5.362426e-16
4.05464      	-5.225176e-16
4.0562       	-5.549525e-16
4.05776      	-6.365357e-16
4.05933      	-6.434534e-16
4.06089      	-9.297168e-16
4.06246      	-7.077866e-16
4.06402      	-3.728733e-16
4.06559      	-5.868790e-16
4.06715      	-5.702100e-16
4.06872      	-4.592489e-16
4.07028      	-5.010291e-16
4.07185      	-6.052452e-16
4.07341      	-6.604807e-16
4.07498      	-6.772495e-16
4.07655      	-6.806635e-16
4.07812      	-8.275528e-16
4.07969      	-7.299467e-16
4.08125      	-7.534132e-16
4.08282      	-5.881133e-16
4.08439      	-6.169295e-16
4.08596      	-6.352234e-16
4.08752      	-8.020960e-16
4.08909      	-7.579214e-16
4.09066      	-7.062788e-16
4.09223      	-7.791799e-16
4.0938       	-7.366045e-16
4.09537      	-8.225966e-16
4.09695      	-2.521834e-16
4.09852      	-6.237480e-16
4.10009      	-6.132666e-16
4.10166      	-6.243417e-16
4.10323      	-3.748820e-16
4.1048       	-5.703129e-16
4.10638      	-3.754090e-16
4.10795      	-4.537949e-16
4.10952      	-4.763806e-16
4.1111       	-5.380827e-16
4.11267      	-3.712739e-16
4.11424      	-2.052350e-16
4.11582      	-3.554402e-16
4.1174       	-5.103789e-16
4.11897      	-3.281104e-16
4.12055      	-2.480946e-16
4.12212      	-2.683232e-16
4.1237       	-2.959636e-16
4.12528      	-3.407826e-16
4.12685      	-2.776519e-16
4.12843      	-3.452637e-16
4.13001      	-2.236832e-16
4.13159      	-4.732919e-17
4.13317      	-2.144555e-16
4.13475      	-1.022269e-16
4.13633      	-1.748417e-16
4.13791      	-2.467560e-16
4.13949      	6.309006e-17
4.14107      	-2.574526e-16
4.14266      	-1.030115e-16
4.14424      	-2.380476e-16
4.14582      	-2.172219e-16
4.1474       	-1.080543e-16
4.14899      	-1.187674e-16
4.15057      	-7.476070e-17
4.15216      	-1.616203e-16
4.15374      	-2.793151e-16
4.15532      	-9.780963e-17
4.15691      	-4.771261e-17
4.15849      	-1.353827e-16
4.16008      	-1.393890e-16
4.16167      	-1.174869e-16
4.16326      	-3.545527e-16
4.16485      	-1.891963e-16
4.16643      	-2.482952e-16
4.16802      	-2.951170e-16
4.16961      	-3.593560e-16
4.1712       	-3.657266e-16
4.17279      	-3.619444e-16
4.17438      	-4.210345e-16
4.17597      	-6.416703e-16
4.17757      	-3.512047e-16
4.17916      	-5.562588e-16
4.18075      	-7.085645e-16
4.18235      	-9.301009e-16
4.18394      	-1.145877e-15
4.18553      	-1.302057e-15
4.18713      	-1.237457e-15
4.18872      	-4.342636e-16
4.19032      	-3.014660e-16
4.19192      	-1.750310e-16
4.19351      	-2.255866e-16
4.19511      	-3.472211e-16
4.19671      	-4.313037e-16
4.1983       	-5.857727e-16
4.1999       	-6.140939e-16
4.2015       	-7.113348e-16
4.20311      	-6.463067e-16
4.20471      	-6.435070e-16
4.20631      	-6.538041e-16
4.20791      	-7.054796e-16
4.20951      	-6.192257e-16
4.21111      	-6.138260e-16
4.21271      	-6.436844e-16
4.21431      	-6.828112e-16
4.21591      	-6.233678e-16
4.21751      	-6.396249e-16
4.21911      	-6.073702e-16
4.22071      	-6.154457e-16
4.22231      	-6.053834e-16
4.22391      	-6.603705e-16
4.22551      	-6.048883e-16
4.2271       	-6.731723e-16
4.2287       	-6.110320e-16
4.2303       	-5.436016e-16
4.2319       	-5.865920e-16
4.23349      	-5.203851e-16
4.23509      	-5.125854e-16
4.23669      	-5.153078e-16
4.23828      	-6.366357e-16
4.23988      	-5.568375e-16
4.24148      	-6.078265e-16
4.24307      	-4.910496e-16
4.24467      	-5.277879e-16
4.24627      	-5.530267e-16
4.24786      	-5.622322e-16
4.24946      	-5.647954e-16
4.25106      	-4.589098e-16
4.25265      	-5.838117e-16
4.25425      	-5.621027e-16
4.25585      	-4.650201e-16
4.25745      	-5.806787e-16
4.25904      	-6.064534e-16
4.26064      	-5.343839e-16
4.26224      	-4.204448e-16
4.26383      	-5.060071e-16
4.26543      	-6.133190e-16
4.26703      	-6.368179e-16
4.26862      	-6.918723e-16
4.27022      	-5.683809e-16
4.27182      	-5.211318e-16
4.27341      	-5.974992e-16
4.27501      	-6.229172e-16
4.27661      	-5.919449e-16
4.27821      	-5.445405e-16
4.2798       	-6.518677e-16
4.2814       	-6.760712e-16
4.283        	-6.313145e-16
4.28459      	-6.813184e-16
4.28619      	-8.003730e-16
4.28779      	-6.926595e-16
4.28938      	-7.459336e-16
4.29098      	-7.964590e-16
4.29258      	-7.798924e-16
4.29417      	-8.071293e-16
4.29577      	-6.923339e-16
4.29737      	-5.232608e-16
4.29896      	-8.267973e-16
4.30056      	-8.693210e-16
4.30216      	-7.920351e-16
4.30376      	-7.842925e-16
4.30535      	-7.852389e-16
4.30695      	-8.945192e-16
4.30855      	-8.779045e-16
4.31014      	-8.964056e-16
4.31174      	-1.020872e-15
4.31334      	-9.750714e-16
4.31493      	-1.001557e-15
4.31653      	-9.518284e-16
4.31813      	-9.803916e-16
4.31972      	-1.144977e-15
4.32132      	-1.131394e-15
4.32292      	-1.023773e-15
4.32452      	-1.154353e-15
4.32611      	-1.337841e-15
4.32771      	-1.198957e-15
4.32931      	-1.181878e-15
4.33091      	-1.424627e-15
4.33251      	-1.560741e-15
4.33411      	-1.531183e-15
4.33571      	-1.592631e-15
4.33731      	-1.616776e-15
4.33891      	-1.614226e-15
4.34051      	-1.671944e-15
4.34212      	-1.901315e-15
4.34372      	-1.964455e-15
4.34532      	-2.068112e-15
4.34692      	-1.979737e-15
4.34852      	-2.132832e-15
4.35012      	-1.892723e-15
4.35172      	-2.286496e-15
4.35332      	-2.229570e-15
4.35492      	-2.235342e-15
4.35653      	-2.264294e-15
4.35813      	-2.207177e-15
4.35974      	-2.324886e-15
4.36134      	-2.311704e-15
4.36295      	-2.311083e-15
4.36455      	-2.290778e-15
4.36616      	-2.143475e-15
4.36776      	-2.223669e-15
4.36937      	-1.971180e-15
4.37097      	-1.600448e-15
4.37258      	-1.964920e-15
4.37418      	-5.631472e-16
4.37579      	-6.520959e-16
4.3774       	-7.405900e-16
4.37901      	-7.271313e-16
4.38062      	-1.983566e-16
4.38223      	3.249091e-16
4.38384      	-2.391150e-16
4.38545      	1.408111e-16
4.38705      	5.042003e-16
4.38866      	8.155723e-15
4.39028      	6.741294e-16
4.39189      	4.056576e-16
4.3935       	-8.991949e-15
4.39512      	8.630065e-16
4.39673      	1.666570e-15
4.39834      	1.233056e-15
4.39995      	1.373894e-15
4.40157      	1.499174e-15
4.40318      	1.758160e-15
4.4048       	1.602948e-15
4.40642      	2.077131e-15
4.40803      	2.004230e-15
4.40965      	1.985887e-15
4.41127      	2.325712e-15
4.41289      	2.236260e-15
4.4145       	2.391920e-15
4.41612      	2.318143e-15
4.41774      	2.504922e-15
4.41936      	2.306404e-15
4.42099      	2.334157e-15
4.42261      	2.431219e-15
4.42423      	2.427106e-15
4.42585      	1.302745e-15
4.42747      	2.389025e-15
4.4291       	2.312432e-15
4.43072      	2.316888e-15
4.43234      	1.721424e-15
4.43397      	1.982907e-15
4.4356       	1.988225e-15
4.43722      	1.841503e-15
4.43885      	1.783770e-15
4.44048      	2.227816e-15
4.4421       	8.362473e-16
4.44373      	8.683349e-16
4.44536      	8.394062e-16
4.44699      	1.044939e-15
4.44862      	1.234875e-15
4.45025      	1.219633e-15
4.45188      	8.494900e-16
4.45351      	8.457288e-16
4.45514      	9.572637e-16
4.45677      	8.176116e-16
4.45841      	8.147596e-16
4.46004      	9.002221e-16
4.46168      	7.171836e-16
4.46331      	8.451444e-16
4.46495      	8.033960e-16
4.46659      	8.014914e-16
4.46822      	7.265012e-16
4.46986      	6.946487e-16
4.4715       	6.695269e-16
4.47313      	7.705343e-16
4.47477      	7.088231e-16
4.47642      	5.719987e-16
4.47806      	6.426130e-16
4.4797       	6.315518e-16
4.48134      	7.145229e-16
4.48298      	6.412622e-16
4.48462      	5.762872e-16
4.48626      	6.161641e-16
4.4879       	6.228905e-16
4.48955      	5.867678e-16
4.4912       	5.306480e-16
4.49284      	5.981688e-16
4.49449      	5.664630e-16
4.49614      	5.398211e-16
4.49778      	4.706729e-16
4.49943      	5.571797e-16
4.50108      	5.295218e-16
4.50272      	7.357991e-16
4.50437      	5.079187e-16
4.50602      	5.421690e-16
4.50767      	6.157907e-16
4.50933      	4.551405e-16
4.51098      	3.507445e-16
4.51263      	5.169087e-16
4.51428      	5.289563e-16
4.51594      	5.172797e-16
4.51759      	4.839155e-16
4.51924      	4.838866e-16
4.52089      	5.141605e-16
4.52254      	5.035408e-16
4.5242       	4.035304e-16
4.52586      	4.016141e-16
4.52752      	4.825560e-16
4.52917      	4.916621e-16
4.53083      	4.862932e-16
4.53249      	4.292144e-16
4.53415      	5.476182e-16
4.53581      	5.234173e-16
4.53746      	5.503426e-16
4.53912      	4.244213e-16
4.54078      	4.310153e-16
4.54244      	5.294495e-16
4.5441       	5.167206e-16
4.54575      	4.229036e-16
4.54741      	5.071226e-16
4.54907      	3.630975e-16
4.55073      	4.402249e-16
4.55238      	5.777008e-16
4.55404      	8.904505e-16
4.5557       	5.687404e-16
4.55736      	5.489668e-16
4.55902      	5.100844e-16
4.56067      	4.858587e-16
4.56233      	9.636828e-16
4.56399      	5.578000e-16
4.56565      	5.647929e-16
4.56731      	7.794742e-16
4.56896      	9.071237e-16
4.57062      	9.011632e-16
4.57228      	7.330549e-16
4.57394      	6.584234e-16
4.57559      	8.882080e-16
4.57725      	1.037824e-15
4.57891      	1.005659e-15
4.58057      	9.819419e-16
4.58223      	1.199247e-15
4.58388      	1.031682e-15
4.58554      	1.040287e-15
4.5872       	1.097457e-15
4.58886      	1.027672e-15
4.59051      	1.002521e-15
4.59217      	1.127078e-15
4.59383      	1.098495e-15
4.59549      	1.147785e-15
4.59715      	1.172237e-15
4.5988       	1.107824e-15
4.60046      	1.097521e-15
4.60212      	1.166221e-15
4.60378      	1.084861e-15
4.60544      	1.094209e-15
4.60709      	1.101075e-15
4.60875      	1.062442e-15
4.61041      	1.046497e-15
4.61207      	9.409662e-16
4.61372      	1.094057e-15
4.61538      	1.039935e-15
4.61704      	1.132260e-15
4.6187       	8.801872e-16
4.62036      	9.406676e-16
4.62201      	8.786486e-16
4.62367      	9.006173e-16
4.62533      	9.053298e-16
4.62699      	8.527623e-16
4.62864      	7.014731e-16
4.6303       	8.545057e-16
4.63196      	8.144557e-16
4.63362      	9.057826e-16
4.63528      	8.490121e-16
4.63693      	8.677109e-16
4.63859      	7.988511e-16
4.64025      	7.669132e-16
4.64191      	6.423780e-16
4.64357      	5.449134e-16
4.64522      	5.636194e-16
4.64688      	5.324449e-16
4.64854      	6.429320e-16
4.6502       	5.598928e-16
4.65185      	3.767940e-16
4.65351      	4.835210e-16
4.65517      	6.320968e-16
4.65683      	3.152813e-16
4.65849      	6.053745e-16
4.66014      	4.834455e-16
4.6618       	1.917751e-16
4.66346      	5.940278e-16
4.66512      	3.932800e-16
4.66678      	1.715191e-16
4.66843      	2.069816e-16
4.67009      	4.429902e-16
4.67175      	4.284060e-16
4.67341      	6.635761e-16
4.67506      	2.509399e-16
4.67672      	3.098636e-16
4.67838      	2.079168e-16
4.68004      	2.800288e-16
4.6817       	1.708690e-18
4.68335      	2.017317e-16
4.68501      	1.034186e-16
4.68667      	2.622784e-16
4.68833      	6.805041e-17
4.68998      	3.221462e-16
4.69164      	5.685213e-17
4.6933       	3.362324e-17
4.69496      	-6.789323e-18
4.69662      	2.993108e-16
4.69827      	1.513629e-16
4.69993      	3.160922e-16
4.70159      	-6.148235e-17
4.70325      	-6.260548e-17
4.70491      	1.352046e-16
4.70656      	-2.208669e-18
4.70822      	8.153416e-17
4.70988      	1.998750e-16
4.71154      	-4.432490e-17
4.71319      	7.318335e-17
4.71485      	7.280773e-17
4.71651      	1.208156e-16
4.71817      	2.248316e-16
4.71983      	1.852111e-16
4.72148      	3.975484e-17
4.72314      	4.024823e-17
4.7248       	2.506365e-17
4.72646      	-4.127146e-18
4.72812      	1.143051e-16
4.72977      	8.556351e-17
4.73143      	1.213219e-16
4.73309      	1.120333e-16
4.73475      	2.628495e-17
4.7364       	6.470967e-17
4.73806      	3.015284e-17
4.73972      	2.642515e-17
4.74138      	6.643721e-17
4.74304      	4.547726e-17
4.74469      	1.234420e-16
4.74635      	7.719333e-17
4.74801      	1.496823e-16
4.74967      	9.011748e-20
4.75132      	7.376216e-17
4.75298      	1.693170e-16
4.75464      	1.126910e-16
4.7563       	1.993680e-16
4.75796      	3.338645e-16
4.75961      	2.175190e-16
4.76127      	1.442950e-16
4.76293      	1.996105e-16
4.76459      	3.251204e-16
4.76625      	1.863163e-16
4.7679       	3.165622e-16
4.76956      	5.120582e-16
4.77122      	1.066499e-16
4.77288      	1.503712e-16
4.77453      	2.080801e-16
4.77619      	1.536604e-16
4.77785      	4.841234e-16
4.77951      	2.438239e-16
4.78117      	3.818612e-16
4.78282      	2.720046e-16
4.78448      	5.482429e-16
4.78614      	3.257448e-16
4.7878       	7.761348e-16
4.78945      	3.613713e-16
4.79111      	2.886715e-16
4.79277      	4.825553e-16
4.79443      	5.208437e-16
4.79609      	7.273927e-16
4.79774      	6.060162e-16
4.7994       	7.641068e-16
4.80106      	3.284525e-16
4.80272      	6.199517e-16
4.80438      	4.903865e-16
4.80603      	3.715163e-16
4.80769      	6.194217e-16
4.80935      	8.781564e-16
4.81101      	5.209126e-16
4.81266      	7.661012e-16
4.81432      	7.293139e-16
4.81598      	6.602611e-16
4.81764      	6.879916e-16
4.8193       	5.624959e-16
4.82095      	9.086915e-16
4.82261      	7.405463e-16
4.82427      	9.740532e-16
4.82593      	8.906963e-16
4.82759      	8.555906e-16
4.82924      	5.199602e-16
4.8309       	1.020785e-15
4.83256      	8.987540e-16
4.83422      	9.329361e-16
4.83587      	9.012745e-16
4.83753      	1.051243e-15
4.83919      	8.061470e-16
4.84085      	8.730359e-16
4.84251      	8.710512e-16
4.84416      	1.177086e-15
4.84582      	9.761430e-16
4.84748      	4.638263e-16
4.84914      	1.051898e-15
4.85079      	1.078259e-15
4.85245      	1.105608e-15
4.85411      	7.855000e-16
4.85577      	1.225419e-15
4.85743      	6.847175e-16
4.85908      	1.172417e-15
4.86074      	1.124462e-15
4.8624       	1.157222e-15
4.86406      	1.175195e-15
4.86572      	1.013615e-15
4.86737      	1.096288e-15
4.86903      	1.013698e-15
4.87069      	1.193835e-15
4.87235      	1.178016e-15
4.874        	1.090622e-15
4.87566      	1.136181e-15
4.87732      	1.370066e-15
4.87898      	1.134044e-15
4.88064      	9.809567e-16
4.88229      	1.293766e-15
4.88395      	1.226681e-15
4.88561      	1.089674e-15
4.88727      	1.221786e-15
4.88893      	1.242091e-15
4.89058      	1.073702e-15
4.89224      	1.336193e-15
4.8939       	1.268197e-15
4.89556      	1.196718e-15
4.89721      	1.324401e-15
4.89887      	9.650736e-16
4.90053      	1.342016e-15
4.90219      	1.490384e-15
4.90385      	1.264137e-15
4.9055       	1.325643e-15
4.90716      	1.380117e-15
4.90882      	1.329403e-15
4.91048      	1.318969e-15
4.91213      	1.410353e-15
4.91379      	1.326154e-15
4.91545      	1.460490e-15
4.91711      	1.375318e-15
4.91877      	1.385822e-15
4.92042      	1.306070e-15
4.92208      	1.324856e-15
4.92374      	1.405749e-15
4.9254       	1.361437e-15
4.92706      	1.373800e-15
4.92871      	1.395976e-15
4.93037      	1.354127e-15
4.93203      	1.343782e-15
4.93369      	1.308323e-15
4.93534      	1.401094e-15
4.937        	1.362615e-15
4.93866      	1.288525e-15
4.94032      	1.397111e-15
4.94198      	1.320737e-15
4.94363      	1.303059e-15
4.94529      	9.661366e-16
4.94695      	1.357926e-15
4.94861      	1.165624e-15
4.95026      	7.944820e-16
4.95192      	1.214603e-15
4.95358      	1.148204e-15
4.95524      	5.588821e-16
4.9569       	1.197550e-15
4.95855      	1.269259e-15
4.96021      	1.219470e-15
