# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
3.82668      	1.219359e-08
3.82827      	1.220084e-08
3.82986      	1.220951e-08
3.83145      	1.221695e-08
3.83304      	1.222647e-08
3.83463      	1.223697e-08
3.83622      	1.224751e-08
3.83781      	1.225802e-08
3.8394       	1.226610e-08
3.84099      	1.227512e-08
3.84258      	1.228714e-08
3.84417      	1.229550e-08
3.84576      	1.230547e-08
3.84735      	1.231547e-08
3.84892      	1.232539e-08
3.85049      	1.233738e-08
3.85207      	1.234774e-08
3.85364      	1.235608e-08
3.85522      	1.236694e-08
3.85679      	1.237625e-08
3.85836      	1.238625e-08
3.85994      	1.239722e-08
3.86151      	1.240870e-08
3.86308      	1.242045e-08
3.86466      	1.243265e-08
3.86623      	1.244360e-08
3.86781      	1.245432e-08
3.86938      	1.246477e-08
3.87095      	1.247436e-08
3.87253      	1.248706e-08
3.8741       	1.249824e-08
3.87567      	1.250930e-08
3.87725      	1.252092e-08
3.87882      	1.253296e-08
3.8804       	1.254358e-08
3.88197      	1.255461e-08
3.88354      	1.256604e-08
3.88512      	1.257990e-08
3.88669      	1.259095e-08
3.88826      	1.260159e-08
3.88984      	1.261297e-08
3.89141      	1.262418e-08
3.89299      	1.263506e-08
3.89456      	1.264578e-08
3.89613      	1.265659e-08
3.89771      	1.266815e-08
3.89928      	1.267894e-08
3.90085      	1.269035e-08
3.90243      	1.270183e-08
3.904        	1.271347e-08
3.90558      	1.272488e-08
3.90715      	1.273672e-08
3.90872      	1.274900e-08
3.91027      	1.276011e-08
3.91182      	1.277443e-08
3.91336      	1.278493e-08
3.91491      	1.279571e-08
3.91646      	1.280655e-08
3.91801      	1.281619e-08
3.91955      	1.282616e-08
3.9211       	1.283710e-08
3.92265      	1.284855e-08
3.92419      	1.285942e-08
3.92574      	1.287000e-08
3.92729      	1.287974e-08
3.92883      	1.289011e-08
3.93038      	1.290024e-08
3.93193      	1.291054e-08
3.93348      	1.292068e-08
3.93502      	1.293129e-08
3.93657      	1.294258e-08
3.93812      	1.295442e-08
3.93966      	1.296560e-08
3.94121      	1.297617e-08
3.94276      	1.298730e-08
3.94431      	1.299896e-08
3.94585      	1.301203e-08
3.9474       	1.302382e-08
3.94895      	1.303581e-08
3.95049      	1.304790e-08
3.95204      	1.305956e-08
3.95359      	1.307074e-08
3.95514      	1.308410e-08
3.95668      	1.309712e-08
3.95823      	1.310990e-08
3.95978      	1.311805e-08
3.96132      	1.312950e-08
3.96287      	1.314091e-08
3.96442      	1.315246e-08
3.96596      	1.316360e-08
3.96751      	1.318504e-08
3.96906      	1.320800e-08
3.97061      	1.323166e-08
3.97215      	1.325510e-08
3.9737       	1.327819e-08
3.97525      	1.330135e-08
3.97679      	1.332424e-08
3.97834      	1.334814e-08
3.97989      	1.337214e-08
3.98144      	1.339513e-08
3.98298      	1.342296e-08
3.98453      	1.345434e-08
3.98608      	1.348558e-08
3.98762      	1.351669e-08
3.98917      	1.354812e-08
3.99072      	1.358003e-08
3.99226      	1.361388e-08
3.99381      	1.364340e-08
3.99536      	1.367503e-08
3.99691      	1.370703e-08
3.99845      	1.373904e-08
4            	1.377093e-08
4.00156      	1.380277e-08
4.00313      	1.383371e-08
4.00469      	1.386622e-08
4.00625      	1.390508e-08
4.00781      	1.394079e-08
4.00938      	1.397675e-08
4.01094      	1.400972e-08
4.0125       	1.404181e-08
4.01406      	1.407436e-08
4.01563      	1.410733e-08
4.01719      	1.414074e-08
4.01875      	1.417398e-08
4.02031      	1.420669e-08
4.02188      	1.423974e-08
4.02344      	1.427295e-08
4.025        	1.430615e-08
4.02656      	1.433803e-08
4.02813      	1.437039e-08
4.02969      	1.440238e-08
4.03125      	1.443467e-08
4.03281      	1.446658e-08
4.03438      	1.449778e-08
4.03594      	1.452858e-08
4.0375       	1.456007e-08
4.03906      	1.459149e-08
4.04063      	1.462299e-08
4.04219      	1.465464e-08
4.04376      	1.468635e-08
4.04532      	1.471741e-08
4.04689      	1.474958e-08
4.04845      	1.478214e-08
4.05002      	1.481379e-08
4.05158      	1.484486e-08
4.05315      	1.487548e-08
4.05471      	1.490666e-08
4.05628      	1.493728e-08
4.05784      	1.496806e-08
4.05941      	1.499853e-08
4.06097      	1.502879e-08
4.06254      	1.505771e-08
4.06411      	1.508770e-08
4.06567      	1.511640e-08
4.06724      	1.514584e-08
4.06881      	1.517577e-08
4.07038      	1.520475e-08
4.07194      	1.523358e-08
4.07351      	1.526161e-08
4.07508      	1.529031e-08
4.07665      	1.531822e-08
4.07821      	1.534651e-08
4.07978      	1.537500e-08
4.08135      	1.540318e-08
4.08292      	1.543112e-08
4.08449      	1.545900e-08
4.08606      	1.548697e-08
4.08763      	1.551379e-08
4.0892       	1.554026e-08
4.09077      	1.556741e-08
4.09235      	1.559471e-08
4.09392      	1.562203e-08
4.09549      	1.565009e-08
4.09706      	1.567924e-08
4.09863      	1.570899e-08
4.10021      	1.573973e-08
4.10178      	1.576333e-08
4.10335      	1.578645e-08
4.10492      	1.580991e-08
4.1065       	1.583393e-08
4.10807      	1.585733e-08
4.10964      	1.588019e-08
4.11122      	1.590277e-08
4.1128       	1.592560e-08
4.11437      	1.594857e-08
4.11595      	1.597191e-08
4.11752      	1.599466e-08
4.1191       	1.601678e-08
4.12067      	1.603943e-08
4.12225      	1.606116e-08
4.12383      	1.608269e-08
4.12541      	1.610364e-08
4.12699      	1.612520e-08
4.12857      	1.614617e-08
4.13014      	1.616680e-08
4.13172      	1.618764e-08
4.1333       	1.620847e-08
4.13488      	1.622928e-08
4.13646      	1.624986e-08
4.13804      	1.627010e-08
4.13962      	1.629025e-08
4.14121      	1.631013e-08
4.14279      	1.632951e-08
4.14437      	1.634845e-08
4.14595      	1.636752e-08
4.14754      	1.638639e-08
4.14912      	1.640436e-08
4.1507       	1.642274e-08
4.15229      	1.644121e-08
4.15387      	1.645867e-08
4.15546      	1.647593e-08
4.15704      	1.649272e-08
4.15863      	1.650959e-08
4.16022      	1.652607e-08
4.1618       	1.654373e-08
4.16339      	1.656045e-08
4.16498      	1.657670e-08
4.16657      	1.659276e-08
4.16815      	1.660861e-08
4.16975      	1.662424e-08
4.17134      	1.663949e-08
4.17293      	1.665536e-08
4.17452      	1.667031e-08
4.17611      	1.668470e-08
4.1777       	1.669907e-08
4.17929      	1.671330e-08
4.18089      	1.672672e-08
4.18248      	1.674022e-08
4.18407      	1.675383e-08
4.18567      	1.676706e-08
4.18726      	1.677977e-08
4.18885      	1.679165e-08
4.19045      	1.680377e-08
4.19205      	1.681542e-08
4.19364      	1.682713e-08
4.19524      	1.683854e-08
4.19684      	1.684921e-08
4.19843      	1.685982e-08
4.20003      	1.687033e-08
4.20163      	1.688001e-08
4.20323      	1.688994e-08
4.20483      	1.689977e-08
4.20643      	1.690961e-08
4.20803      	1.691863e-08
4.20963      	1.692749e-08
4.21123      	1.693595e-08
4.21283      	1.694379e-08
4.21443      	1.695189e-08
4.21603      	1.695971e-08
4.21763      	1.696733e-08
4.21923      	1.697433e-08
4.22083      	1.698128e-08
4.22243      	1.698782e-08
4.22403      	1.699441e-08
4.22562      	1.700039e-08
4.22722      	1.700614e-08
4.22882      	1.701185e-08
4.23041      	1.701693e-08
4.23201      	1.702195e-08
4.23361      	1.702697e-08
4.2352       	1.703161e-08
4.2368       	1.703628e-08
4.2384       	1.704029e-08
4.23999      	1.704439e-08
4.24159      	1.704772e-08
4.24319      	1.705113e-08
4.24478      	1.705403e-08
4.24638      	1.705695e-08
4.24798      	1.705989e-08
4.24957      	1.706202e-08
4.25117      	1.706404e-08
4.25277      	1.706579e-08
4.25436      	1.706781e-08
4.25596      	1.706996e-08
4.25756      	1.707174e-08
4.25915      	1.707332e-08
4.26074      	1.707499e-08
4.26234      	1.707559e-08
4.26393      	1.707642e-08
4.26552      	1.707689e-08
4.26712      	1.707745e-08
4.26871      	1.707781e-08
4.2703       	1.707786e-08
4.27189      	1.707775e-08
4.27349      	1.707716e-08
4.27508      	1.707664e-08
4.27667      	1.707708e-08
4.27827      	1.707723e-08
4.27986      	1.707673e-08
4.28145      	1.707723e-08
4.28305      	1.707752e-08
4.28464      	1.707782e-08
4.28623      	1.707786e-08
4.28783      	1.707779e-08
4.28942      	1.707764e-08
4.29101      	1.707736e-08
4.29261      	1.707768e-08
4.2942       	1.707800e-08
4.29579      	1.707782e-08
4.29739      	1.707708e-08
4.29898      	1.707630e-08
4.30058      	1.707513e-08
4.30218      	1.707386e-08
4.30377      	1.707220e-08
4.30537      	1.707069e-08
4.30697      	1.706908e-08
4.30856      	1.706773e-08
4.31016      	1.706616e-08
4.31176      	1.706437e-08
4.31335      	1.706215e-08
4.31495      	1.705946e-08
4.31655      	1.705714e-08
4.31815      	1.705449e-08
4.31974      	1.705161e-08
4.32134      	1.704830e-08
4.32294      	1.704481e-08
4.32453      	1.704123e-08
4.32613      	1.703754e-08
4.32773      	1.703361e-08
4.32932      	1.702992e-08
4.33092      	1.702627e-08
4.33252      	1.702243e-08
4.33411      	1.701812e-08
4.33571      	1.701382e-08
4.33731      	1.700912e-08
4.33891      	1.700423e-08
4.34051      	1.699971e-08
4.34211      	1.699505e-08
4.34371      	1.699029e-08
4.34532      	1.698539e-08
4.34692      	1.697973e-08
4.34852      	1.697484e-08
4.35012      	1.696925e-08
4.35172      	1.696370e-08
4.35332      	1.695810e-08
4.35492      	1.695246e-08
4.35652      	1.694641e-08
4.35812      	1.694046e-08
4.35973      	1.693416e-08
4.36133      	1.692736e-08
4.36293      	1.692127e-08
4.36454      	1.691518e-08
4.36614      	1.690921e-08
4.36775      	1.690352e-08
4.36935      	1.689689e-08
4.37096      	1.689033e-08
4.37256      	1.688389e-08
4.37417      	1.687706e-08
4.37577      	1.687193e-08
4.37738      	1.686591e-08
4.37899      	1.685934e-08
4.38059      	1.685240e-08
4.3822       	1.684548e-08
4.38381      	1.683871e-08
4.38542      	1.683194e-08
4.38703      	1.682489e-08
4.38864      	1.681766e-08
4.39025      	1.681036e-08
4.39186      	1.680316e-08
4.39347      	1.679586e-08
4.39508      	1.678775e-08
4.3967       	1.678009e-08
4.39831      	1.677284e-08
4.39992      	1.676542e-08
4.40154      	1.675804e-08
4.40315      	1.675029e-08
4.40476      	1.674247e-08
4.40637      	1.673417e-08
4.40799      	1.672594e-08
4.40961      	1.671739e-08
4.41123      	1.670975e-08
4.41284      	1.670219e-08
4.41446      	1.669440e-08
4.41608      	1.668664e-08
4.4177       	1.667888e-08
4.41931      	1.667047e-08
4.42093      	1.666238e-08
4.42255      	1.665435e-08
4.42418      	1.664549e-08
4.4258       	1.663699e-08
4.42742      	1.662917e-08
4.42904      	1.662067e-08
4.43066      	1.661181e-08
4.43229      	1.660329e-08
4.43391      	1.659481e-08
4.43554      	1.658625e-08
4.43716      	1.657691e-08
4.43879      	1.656826e-08
4.44042      	1.655937e-08
4.44204      	1.655002e-08
4.44367      	1.654080e-08
4.4453       	1.653178e-08
4.44692      	1.652261e-08
4.44855      	1.651339e-08
4.45018      	1.650474e-08
4.45181      	1.649507e-08
4.45344      	1.648581e-08
4.45507      	1.647581e-08
4.45671      	1.646671e-08
4.45834      	1.645719e-08
4.45997      	1.644745e-08
4.4616       	1.643756e-08
4.46324      	1.642793e-08
4.46487      	1.641733e-08
4.46651      	1.640819e-08
4.46815      	1.639871e-08
4.46978      	1.638955e-08
4.47142      	1.638037e-08
4.47306      	1.637112e-08
4.47469      	1.636204e-08
4.47633      	1.635166e-08
4.47797      	1.634184e-08
4.47961      	1.633149e-08
4.48125      	1.632186e-08
4.4829       	1.631191e-08
4.48454      	1.630201e-08
4.48618      	1.629174e-08
4.48782      	1.628136e-08
4.48946      	1.627138e-08
4.4911       	1.626080e-08
4.49275      	1.624991e-08
4.4944       	1.623825e-08
4.49604      	1.622784e-08
4.49769      	1.621683e-08
4.49934      	1.620633e-08
4.50099      	1.619536e-08
4.50263      	1.618422e-08
4.50428      	1.617258e-08
4.50593      	1.616089e-08
4.50757      	1.614910e-08
4.50923      	1.613735e-08
4.51088      	1.612530e-08
4.51253      	1.611403e-08
4.51418      	1.610256e-08
4.51583      	1.609024e-08
4.51749      	1.607840e-08
4.51914      	1.606694e-08
4.52079      	1.605511e-08
4.52244      	1.604294e-08
4.5241       	1.603049e-08
4.52575      	1.601820e-08
4.52741      	1.600579e-08
4.52907      	1.599274e-08
4.53072      	1.598023e-08
4.53238      	1.596803e-08
4.53404      	1.595549e-08
4.5357       	1.594283e-08
4.53736      	1.593123e-08
4.53902      	1.591939e-08
4.54067      	1.590737e-08
4.54233      	1.589473e-08
4.54399      	1.588230e-08
4.54565      	1.586965e-08
4.54731      	1.585717e-08
4.54897      	1.584513e-08
4.55063      	1.583167e-08
4.5523       	1.581913e-08
4.55396      	1.580652e-08
4.55563      	1.579362e-08
4.55729      	1.578111e-08
4.55896      	1.576882e-08
4.56062      	1.575609e-08
4.56229      	1.574286e-08
4.56394      	1.573019e-08
4.5656       	1.571842e-08
4.56726      	1.570588e-08
4.56892      	1.569356e-08
4.57058      	1.568123e-08
4.57223      	1.566898e-08
4.57389      	1.565651e-08
4.57555      	1.564384e-08
4.57721      	1.563129e-08
4.57887      	1.561844e-08
4.58052      	1.560557e-08
4.58218      	1.559281e-08
4.58384      	1.557951e-08
4.5855       	1.556619e-08
4.58716      	1.555290e-08
4.58881      	1.553996e-08
4.59047      	1.552740e-08
4.59213      	1.551456e-08
4.59379      	1.550210e-08
4.59545      	1.548939e-08
4.5971       	1.547742e-08
4.59876      	1.546506e-08
4.60042      	1.545228e-08
4.60208      	1.543943e-08
4.60374      	1.542686e-08
4.60539      	1.541423e-08
4.60705      	1.540132e-08
4.60871      	1.538825e-08
4.61037      	1.537511e-08
4.61203      	1.536145e-08
4.61368      	1.534817e-08
4.61534      	1.533465e-08
4.617        	1.532134e-08
4.61866      	1.530754e-08
4.62032      	1.529365e-08
4.62197      	1.527998e-08
4.62363      	1.526649e-08
4.62529      	1.525274e-08
4.62695      	1.523886e-08
4.62861      	1.522566e-08
4.63026      	1.521190e-08
4.63192      	1.519743e-08
4.63359      	1.518305e-08
4.63525      	1.516761e-08
4.63692      	1.515344e-08
4.63858      	1.513911e-08
4.64025      	1.512454e-08
4.64191      	1.510999e-08
4.64358      	1.509605e-08
4.64525      	1.508194e-08
4.64691      	1.506730e-08
4.64858      	1.505269e-08
4.65024      	1.503805e-08
4.65191      	1.502342e-08
4.65357      	1.500915e-08
4.65524      	1.499443e-08
4.6569       	1.497958e-08
4.65857      	1.496496e-08
4.66024      	1.495029e-08
4.6619       	1.493576e-08
4.66357      	1.492109e-08
4.66523      	1.490649e-08
4.6669       	1.489188e-08
4.66856      	1.487750e-08
4.67023      	1.486366e-08
4.67189      	1.484936e-08
4.67356      	1.483500e-08
4.67522      	1.482063e-08
4.67689      	1.480639e-08
4.67856      	1.479219e-08
4.68022      	1.477775e-08
4.68189      	1.476274e-08
4.68355      	1.474843e-08
4.68522      	1.473416e-08
4.68688      	1.471992e-08
4.68855      	1.470611e-08
4.69021      	1.469235e-08
4.69188      	1.467815e-08
4.69355      	1.466434e-08
4.69521      	1.465028e-08
4.69688      	1.463632e-08
4.69854      	1.462208e-08
4.70021      	1.460804e-08
4.70187      	1.459377e-08
4.70354      	1.457957e-08
4.7052       	1.456524e-08
4.70687      	1.455093e-08
4.70854      	1.453685e-08
4.7102       	1.452285e-08
4.71187      	1.450865e-08
4.71353      	1.449513e-08
4.7152       	1.448150e-08
4.71686      	1.446761e-08
4.71853      	1.445400e-08
4.72019      	1.444033e-08
4.72186      	1.442650e-08
4.72352      	1.441271e-08
4.72519      	1.439871e-08
4.72686      	1.438521e-08
4.72852      	1.437137e-08
4.73019      	1.435743e-08
4.73185      	1.434376e-08
4.73352      	1.433028e-08
4.73518      	1.431640e-08
4.73685      	1.430257e-08
4.73851      	1.428874e-08
4.74018      	1.427505e-08
4.74185      	1.426134e-08
4.74351      	1.424715e-08
4.74518      	1.423326e-08
4.74684      	1.421941e-08
4.74851      	1.420543e-08
4.75017      	1.419148e-08
4.75184      	1.417778e-08
4.7535       	1.416396e-08
4.75517      	1.415004e-08
4.75684      	1.413559e-08
4.7585       	1.412162e-08
4.76017      	1.410769e-08
4.76183      	1.409386e-08
4.7635       	1.407973e-08
4.76516      	1.406549e-08
4.76683      	1.405182e-08
4.76849      	1.403820e-08
4.77016      	1.402420e-08
4.77182      	1.401135e-08
4.77349      	1.399889e-08
4.77516      	1.398626e-08
4.77682      	1.397380e-08
4.77849      	1.396106e-08
4.78015      	1.394828e-08
4.78182      	1.393567e-08
4.78348      	1.392302e-08
4.78515      	1.391053e-08
4.78681      	1.389816e-08
4.78848      	1.388606e-08
4.79015      	1.387388e-08
4.79181      	1.386145e-08
4.79348      	1.384893e-08
4.79514      	1.383664e-08
4.79681      	1.382453e-08
4.79847      	1.381261e-08
4.80014      	1.380033e-08
4.8018       	1.378812e-08
4.80347      	1.377594e-08
4.80513      	1.376328e-08
4.8068       	1.375093e-08
4.80847      	1.373882e-08
4.81013      	1.372666e-08
4.8118       	1.371404e-08
4.81346      	1.370187e-08
4.81513      	1.369009e-08
4.81679      	1.367819e-08
4.81846      	1.366648e-08
4.82012      	1.365459e-08
4.82179      	1.364223e-08
4.82346      	1.363033e-08
4.82512      	1.361872e-08
4.82679      	1.360701e-08
4.82845      	1.359489e-08
4.83012      	1.358298e-08
4.83178      	1.357100e-08
4.83345      	1.355888e-08
4.83511      	1.354717e-08
4.83678      	1.353557e-08
4.83845      	1.352373e-08
4.84011      	1.351187e-08
4.84178      	1.350007e-08
4.84344      	1.348889e-08
4.84511      	1.347804e-08
4.84677      	1.346716e-08
4.84844      	1.345635e-08
4.8501       	1.344584e-08
4.85177      	1.343553e-08
4.85343      	1.342529e-08
4.8551       	1.341496e-08
4.85677      	1.340474e-08
4.85843      	1.339434e-08
4.8601       	1.338426e-08
4.86176      	1.337397e-08
4.86343      	1.336367e-08
4.86509      	1.335368e-08
4.86676      	1.334340e-08
4.86842      	1.333332e-08
4.87009      	1.332309e-08
4.87176      	1.331321e-08
4.87342      	1.330294e-08
4.87509      	1.329303e-08
4.87675      	1.328308e-08
4.87842      	1.327319e-08
4.88008      	1.326392e-08
4.88175      	1.325477e-08
4.88341      	1.324585e-08
4.88508      	1.323699e-08
4.88675      	1.322827e-08
4.88841      	1.321971e-08
4.89008      	1.321127e-08
4.89174      	1.320313e-08
4.89341      	1.319513e-08
4.89507      	1.318702e-08
4.89674      	1.317911e-08
4.8984       	1.317127e-08
4.90007      	1.316368e-08
4.90173      	1.315601e-08
4.9034       	1.314837e-08
4.90507      	1.314099e-08
4.90673      	1.313324e-08
