# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
6.94218      	-9.580432e-25
6.94388      	-9.483496e-25
6.94558      	-3.024379e-24
6.94728      	2.988028e-24
6.94898      	-2.038063e-24
6.95068      	-1.628512e-24
6.95238      	7.633649e-25
6.95408      	-1.403945e-24
6.95578      	-2.843433e-24
6.95748      	-1.923356e-24
6.95918      	-3.311954e-24
6.96088      	-8.869573e-25
6.96258      	5.589931e-25
6.96429      	-4.208604e-24
6.96599      	2.147923e-24
6.96769      	-1.120410e-24
6.96939      	3.092234e-24
6.97109      	-2.748922e-24
6.97279      	1.617203e-24
6.97449      	-1.881351e-24
6.97619      	-3.554292e-26
6.97789      	-1.218960e-24
6.97959      	-1.105062e-24
6.98129      	9.612743e-25
6.98299      	-5.791880e-25
6.98469      	-2.974296e-24
6.98639      	1.467761e-24
6.9881       	-2.372490e-24
6.9898       	6.106919e-25
6.9915       	-2.270708e-24
6.9932       	-3.988077e-24
6.9949       	-9.152301e-25
6.9966       	-8.296040e-25
6.9983       	-1.203612e-25
7            	-3.647996e-24
7.00171      	3.255408e-25
7.00342      	6.058452e-25
7.00513      	1.613972e-24
7.00684      	-1.126872e-24
7.00855      	-5.049518e-24
7.01026      	-2.799813e-24
7.01197      	-3.655266e-24
7.01368      	-5.880737e-25
7.01538      	1.098599e-25
7.0171       	4.378241e-25
7.01881      	1.251272e-24
7.02052      	3.203709e-24
7.02223      	-4.239301e-24
7.02395      	1.760182e-24
7.02566      	-1.807842e-24
7.02737      	-6.987414e-25
7.02908      	-1.874081e-24
7.0308       	4.224760e-25
7.03251      	3.415351e-24
7.03422      	-4.084204e-24
7.03593      	9.523886e-25
7.03765      	-1.857117e-24
7.03936      	-2.633407e-25
7.04107      	1.581660e-24
7.04278      	-3.840251e-24
7.04449      	2.693184e-24
7.04621      	-3.119699e-24
7.04792      	-1.602662e-24
7.04963      	-3.449279e-24
7.05134      	1.349823e-24
7.05306      	-1.239155e-24
7.05477      	-1.683442e-24
7.05648      	-2.540511e-24
7.05819      	2.756192e-24
7.05991      	-1.370826e-24
7.06162      	2.181043e-25
7.06333      	-2.641485e-24
7.06504      	9.451185e-25
7.06676      	-1.437873e-25
7.06847      	-4.838683e-25
7.07018      	-2.415303e-24
7.07189      	-2.940369e-24
7.07361      	3.127777e-24
7.07532      	3.966266e-25
7.07703      	-1.057402e-24
7.07874      	7.528636e-25
7.08045      	1.385366e-24
7.08217      	4.194872e-24
7.08388      	-6.220010e-25
7.08559      	-9.685445e-25
7.08731      	-1.268236e-25
7.08902      	4.297462e-25
7.09074      	1.110716e-24
7.09245      	3.008223e-24
7.09417      	-5.638399e-25
7.09589      	-4.685203e-26
7.0976       	-1.290854e-24
7.09932      	1.178571e-24
7.10103      	1.597008e-24
7.10275      	3.021956e-24
7.10446      	2.568784e-24
7.10618      	-1.685057e-24
7.10789      	1.012165e-24
7.10961      	-1.669709e-24
7.11133      	-3.269141e-24
7.11304      	-1.299740e-24
7.11476      	5.402523e-24
7.11647      	-1.071942e-24
7.11819      	-2.744883e-24
7.1199       	9.087678e-25
7.12162      	1.744834e-24
7.12333      	1.317511e-24
7.12505      	9.330016e-25
7.12677      	3.651227e-25
7.12848      	-3.670614e-24
7.1302       	-9.766224e-25
7.13191      	-5.162609e-24
7.13363      	1.454028e-24
7.13534      	-1.197958e-24
7.13706      	-3.095465e-24
7.13878      	1.442719e-24
7.14049      	-3.605990e-24
7.14221      	-3.115660e-24
7.14393      	-2.827277e-25
7.14565      	4.903307e-25
7.14737      	2.768309e-24
7.14909      	8.401053e-26
7.15081      	-4.460636e-24
7.15253      	-4.127017e-24
7.15425      	-4.124594e-24
7.15597      	-3.917799e-25
7.15768      	2.175388e-24
7.1594       	-1.319935e-24
7.16112      	-2.161656e-24
7.16284      	2.807083e-24
7.16456      	1.287623e-24
7.16628      	2.629368e-24
7.168        	3.244907e-24
7.16972      	-3.587411e-24
7.17144      	1.910432e-24
7.17316      	-2.778002e-24
7.17487      	1.723024e-24
7.17659      	-1.709291e-24
7.17831      	-3.110005e-25
7.18003      	-1.249657e-24
7.18175      	3.546214e-25
7.18347      	-2.008983e-24
7.18519      	-1.405561e-24
7.18691      	-2.097840e-24
7.18863      	-8.376819e-25
7.19035      	1.100215e-24
7.19208      	1.543694e-24
7.1938       	-3.551061e-24
7.19552      	-1.620434e-24
7.19724      	-2.911288e-24
7.19897      	-7.754818e-26
7.20069      	-1.087290e-24
7.20241      	-2.919366e-24
7.20413      	-1.688289e-24
7.20586      	-2.948447e-24
7.20758      	-1.634974e-24
7.2093       	-6.026140e-25
7.21102      	-3.416967e-24
7.21275      	-1.633359e-24
7.21447      	-1.274698e-24
7.21619      	5.848425e-25
7.21792      	-2.358757e-25
7.21964      	1.431410e-24
7.22136      	-1.685057e-24
7.22308      	-1.610740e-24
7.22481      	-9.758146e-25
7.22653      	1.158376e-24
7.22825      	-2.213354e-24
7.22997      	4.006656e-25
7.2317       	-5.169879e-25
7.23342      	-2.329677e-24
7.23514      	-1.505727e-24
7.23686      	-4.814450e-25
7.23859      	-1.581660e-24
7.24031      	7.593260e-26
7.24203      	-1.573582e-24
7.24376      	-4.879073e-25
7.24548      	-9.612743e-25
7.2472       	-3.176244e-24
7.24892      	3.032457e-24
7.25065      	-1.442719e-24
7.25237      	-1.638205e-24
7.25409      	1.360324e-24
7.25581      	4.426709e-25
7.25754      	9.128067e-25
7.25926      	-1.601047e-24
7.26098      	-2.066336e-24
7.2627       	3.538136e-25
7.26443      	5.492996e-26
7.26615      	-1.790071e-24
7.26787      	5.008320e-25
7.26959      	-3.660920e-24
7.27132      	-1.647899e-25
7.27304      	1.087290e-24
7.27476      	-1.261774e-24
7.27649      	1.421717e-24
7.27821      	-7.981000e-25
7.27993      	2.475079e-24
7.28165      	2.045333e-24
7.28338      	2.526778e-24
7.2851       	5.121411e-25
7.28682      	3.085771e-25
7.28854      	8.869573e-25
7.29027      	6.559284e-25
7.29199      	-8.368741e-25
7.29371      	-5.541464e-25
7.29543      	-3.457356e-25
7.29716      	-2.683490e-24
7.29888      	-7.900221e-25
7.3006       	-1.657592e-24
7.30233      	1.961323e-24
7.30405      	-4.362085e-25
7.30577      	1.426563e-24
7.30749      	1.615587e-24
7.30922      	-1.420101e-24
7.31094      	1.155145e-24
7.31266      	2.908057e-25
7.31438      	3.001761e-24
7.31611      	-3.231174e-27
7.31783      	-3.526827e-24
7.31955      	-9.370405e-25
7.32127      	-1.030745e-24
7.323        	1.405561e-24
7.32472      	-1.424948e-24
7.32644      	-1.787647e-24
7.32817      	-1.354670e-24
7.32989      	2.374913e-24
7.33161      	3.828942e-25
7.33333      	-2.269900e-25
7.33506      	-7.851753e-25
7.33678      	8.150637e-25
7.3385       	-2.905633e-24
7.34022      	2.706108e-24
7.34195      	-1.211690e-25
7.34368      	-1.265813e-24
7.34541      	1.059017e-24
7.34713      	2.054219e-24
7.34886      	-8.562612e-26
7.35059      	4.362893e-24
7.35231      	3.223096e-24
7.35404      	-2.078453e-24
7.35577      	-2.258591e-24
7.3575       	-1.629320e-24
7.35922      	-8.401053e-25
7.36095      	-1.436257e-24
7.36268      	1.101830e-24
7.3644       	-1.231077e-24
7.36613      	2.384607e-24
7.36786      	-6.268478e-25
7.36959      	4.194064e-24
7.37131      	-4.223953e-24
7.37304      	-2.021100e-24
7.37477      	3.384655e-25
7.37649      	-2.703685e-24
7.37822      	-2.140653e-25
7.37995      	1.190688e-24
7.38168      	-6.196584e-24
7.3834       	-3.857214e-24
7.38513      	-1.293278e-24
7.38686      	-4.336236e-24
7.38858      	2.374913e-24
7.39031      	-2.483157e-24
7.39204      	2.140653e-25
7.39377      	6.947025e-25
7.39549      	-9.531964e-26
7.39722      	-1.561465e-24
7.39895      	2.326445e-24
7.40067      	-1.353862e-24
7.4024       	8.384897e-25
7.40413      	1.581660e-24
7.40586      	-2.838587e-24
7.40758      	-8.732248e-25
7.40931      	-9.483496e-25
7.41104      	8.724171e-26
7.41276      	3.901643e-25
7.41449      	-3.594681e-25
7.41622      	-2.669758e-24
7.41795      	5.145645e-25
7.41967      	-1.615587e-27
7.4214       	1.098599e-24
7.42313      	-9.782380e-25
7.42485      	2.633407e-24
7.42658      	-5.589931e-25
7.42831      	-2.100263e-24
7.43004      	-1.832076e-24
7.43176      	-2.386222e-24
7.43349      	-1.134142e-24
7.43522      	-2.108341e-25
7.43694      	5.533386e-25
7.43867      	1.227038e-24
7.4404       	1.521883e-24
7.44213      	-1.706060e-24
7.44385      	-1.512190e-24
7.44558      	-2.088146e-24
7.44731      	7.908299e-25
7.44903      	-2.216586e-24
7.45076      	-2.235165e-24
7.45249      	-2.465386e-24
7.45422      	-2.868475e-24
7.45594      	1.006511e-24
7.45767      	-9.661211e-25
7.4594       	-2.450846e-24
7.46113      	3.629416e-24
7.46285      	4.320080e-24
7.46458      	3.098696e-24
7.46631      	-1.407176e-24
7.46803      	-2.239204e-24
7.46976      	-1.122833e-25
7.47149      	-8.554534e-25
7.47322      	-1.334475e-24
7.47494      	-1.231885e-24
7.47667      	2.118843e-24
7.4784       	-1.895084e-24
7.48012      	-1.658400e-24
7.48185      	-6.159426e-24
7.48358      	-2.525163e-24
7.48531      	-5.452607e-25
7.48703      	-1.345784e-24
7.48876      	4.426709e-25
7.49049      	1.696366e-25
7.49221      	-2.937137e-24
7.49394      	3.311954e-25
7.49567      	-9.612743e-25
7.4974       	2.471041e-24
7.49912      	-3.085771e-25
7.50085      	2.206084e-24
7.50258      	-2.841010e-24
7.5043       	-2.140653e-25
7.50603      	1.971824e-24
7.50776      	-1.962131e-24
7.50949      	1.930627e-25
7.51121      	-1.378096e-24
7.51294      	2.007367e-24
7.51467      	-1.382135e-24
7.51639      	1.857925e-26
7.51812      	-2.988836e-24
7.51985      	-2.386222e-24
7.52158      	5.016398e-25
7.5233       	1.866003e-24
7.52503      	6.470426e-25
7.52676      	-1.777146e-26
7.52848      	2.212547e-24
7.53021      	-1.412023e-24
7.53194      	-9.394639e-25
7.53367      	-2.269900e-25
7.53539      	-2.103494e-24
7.53712      	1.667286e-24
7.53885      	-1.045285e-24
7.54057      	-4.014734e-25
7.5423       	1.795725e-24
7.54403      	9.451185e-26
7.54576      	-1.049324e-24
7.54748      	-4.055124e-25
7.54921      	-8.764560e-25
7.55094      	1.855502e-24
7.55266      	1.942744e-24
7.55439      	-1.976671e-24
7.55612      	8.013312e-25
7.55785      	-2.334523e-25
7.55957      	-2.522739e-24
7.5613       	3.228751e-24
7.56303      	-2.168926e-24
7.56475      	-1.222192e-24
7.56648      	-1.049324e-24
7.56821      	-6.139231e-26
7.56994      	-3.323263e-24
7.57166      	-1.059017e-24
7.57339      	-3.150395e-26
7.57512      	1.129295e-24
7.57685      	9.661211e-25
7.57857      	-3.473512e-25
7.5803       	-3.097888e-24
7.58203      	1.654361e-24
7.58375      	-1.316704e-24
7.58548      	-9.144223e-25
7.58721      	-4.286153e-24
7.58894      	1.087290e-24
7.59066      	4.022812e-25
7.59239      	-1.986364e-24
7.59412      	-1.728678e-24
7.59584      	-1.411215e-24
7.59757      	-9.006898e-25
7.5993       	-1.735948e-24
7.60103      	4.741748e-25
7.60275      	8.239494e-25
7.60448      	7.278220e-25
7.60621      	1.097791e-24
7.60793      	-3.022764e-24
7.60966      	6.510816e-25
7.61139      	-4.108438e-24
7.61312      	-6.833934e-25
7.61484      	3.245715e-24
7.61657      	2.407225e-25
7.6183       	7.383233e-25
7.62002      	-5.202191e-25
7.62175      	-5.816114e-26
7.62348      	1.890237e-24
7.62521      	1.626896e-24
7.62693      	2.827277e-24
7.62866      	-2.927444e-24
7.63039      	7.011648e-25
7.63211      	-8.223339e-25
7.63384      	-6.284634e-25
7.63557      	1.284392e-24
7.6373       	5.299126e-25
7.63902      	-8.788794e-25
7.64075      	-1.804611e-24
7.64248      	-1.371633e-24
7.6442       	-1.085675e-24
7.64593      	2.035640e-25
7.64766      	-1.673748e-24
7.64939      	6.979336e-25
7.65111      	8.094092e-25
7.65284      	-3.841866e-24
7.65457      	-3.521980e-25
7.65629      	-1.368402e-24
7.65802      	-1.982325e-24
7.65975      	-3.022764e-24
7.66148      	-5.312050e-24
7.6632       	2.048564e-24
7.66493      	1.235924e-24
7.66666      	3.307107e-24
7.66838      	-1.901546e-24
7.67011      	-2.211739e-24
7.67184      	-2.904826e-24
7.67357      	1.216537e-24
7.67529      	-1.208459e-24
7.67702      	4.182755e-24
7.67875      	1.066288e-25
7.68047      	-2.714186e-25
7.6822       	-1.426563e-24
7.68393      	1.520267e-24
7.68566      	5.654555e-26
7.68738      	-4.652891e-25
7.68911      	2.197199e-24
7.69084      	6.300790e-25
7.69256      	-1.927395e-24
7.69429      	-1.124449e-24
7.69602      	1.496034e-24
7.69775      	-1.080828e-24
7.69947      	-1.449182e-24
7.7012       	1.164838e-24
7.70293      	5.945361e-25
7.70466      	1.812689e-24
7.70638      	-1.689904e-24
7.70811      	1.971016e-25
7.70984      	-1.941936e-24
7.71156      	6.462349e-25
7.71329      	-3.428276e-24
7.71502      	1.454028e-26
7.71675      	-1.470184e-24
7.71847      	2.197199e-25
7.7202       	-2.794966e-25
7.72193      	1.105062e-24
7.72365      	-3.780474e-25
7.72538      	-2.349064e-24
7.72711      	2.806275e-24
7.72884      	3.240868e-24
7.73056      	-1.715754e-24
7.73229      	-6.510816e-25
7.73402      	-6.462349e-25
7.73574      	3.861253e-25
7.73747      	-8.659547e-25
7.7392       	2.305443e-24
7.74093      	-2.698031e-25
7.74265      	-1.914471e-24
7.74438      	-2.229510e-24
7.74611      	1.008126e-24
7.74783      	-2.111572e-24
7.74956      	-3.538136e-25
7.75129      	9.451185e-25
7.75302      	2.436305e-24
7.75474      	4.685203e-26
7.75647      	1.586507e-24
7.7582       	-1.835307e-24
7.75992      	-2.605942e-24
7.76165      	5.331438e-25
7.76338      	-1.583275e-25
7.76511      	-5.299126e-25
7.76683      	-4.373394e-24
7.76856      	-2.100263e-24
7.77029      	5.848425e-24
7.77201      	-5.880737e-25
7.77374      	2.479926e-24
7.77547      	-1.680211e-25
7.7772       	-4.471945e-24
7.77892      	9.645055e-25
7.78065      	8.029468e-25
7.78238      	1.738372e-24
7.7841       	-3.142317e-24
7.78583      	6.753154e-25
7.78756      	5.202191e-25
7.78929      	6.801622e-25
7.79101      	-4.780522e-24
7.79274      	1.479878e-24
7.79447      	2.460539e-24
7.79619      	1.436257e-24
7.79792      	-1.037207e-24
7.79965      	-1.832076e-24
7.80138      	-1.486340e-24
7.8031       	-1.563888e-24
7.80483      	-2.148731e-25
7.80656      	-1.250464e-24
7.80828      	-8.320274e-25
7.81001      	-1.339322e-24
7.81174      	-7.270142e-26
7.81347      	-6.842012e-24
7.81519      	-2.875745e-25
7.81692      	1.117986e-24
7.81865      	1.147067e-24
7.82038      	2.861205e-24
7.8221       	-9.855082e-25
7.82383      	2.310290e-24
7.82556      	-3.958188e-25
7.82728      	-1.505727e-24
7.82901      	2.072798e-24
7.83074      	8.691859e-25
7.83247      	4.284537e-24
7.83419      	2.770732e-24
7.83592      	-1.400714e-24
7.83765      	6.430037e-25
7.83937      	2.256975e-24
7.8411       	1.639821e-24
7.84283      	-1.483109e-24
7.84456      	-5.250658e-25
7.84628      	5.492996e-25
7.84801      	-3.231174e-24
7.84974      	2.685106e-24
7.85146      	-4.132672e-24
7.85319      	1.244002e-24
7.85492      	-2.147115e-24
7.85665      	-2.113188e-24
7.85837      	1.832076e-24
7.8601       	2.786888e-24
7.86183      	5.929205e-25
7.86355      	3.284489e-24
7.86528      	4.038968e-24
7.86701      	1.276314e-24
7.86874      	-4.394397e-25
7.87046      	-2.273131e-24
7.87219      	3.618915e-25
7.87392      	1.143836e-24
7.87564      	-3.534905e-24
7.87737      	-1.982325e-24
7.8791       	7.124739e-25
7.88083      	-2.384607e-24
7.88255      	2.247282e-24
7.88428      	2.649563e-25
7.88601      	-4.733670e-25
7.88773      	2.100263e-24
7.88946      	7.997156e-25
7.89119      	-2.310290e-24
7.89292      	2.374913e-25
7.89464      	-9.855082e-26
7.89637      	-2.415303e-24
7.8981       	-3.221481e-24
7.89982      	3.833788e-24
7.90155      	-1.857925e-25
7.90328      	-1.631743e-24
7.90501      	-4.848377e-24
7.90673      	-1.130911e-24
7.90846      	-7.884065e-25
7.91019      	-3.686770e-24
7.91191      	2.084107e-25
7.91364      	-5.751490e-25
7.91537      	-8.530300e-25
7.9171       	3.504208e-24
7.91882      	-1.423332e-24
7.92055      	2.211739e-24
7.92228      	-3.570448e-25
7.924        	-1.594585e-24
7.92573      	6.930869e-25
7.92746      	2.336139e-24
7.92919      	1.672940e-24
7.93091      	2.345833e-24
7.93264      	-2.399955e-24
7.93437      	7.884065e-25
7.93609      	-1.293278e-24
7.93782      	-9.208847e-25
7.93955      	-1.437065e-24
7.94128      	2.526778e-24
7.943        	1.441104e-24
7.94473      	-1.357093e-25
7.94646      	-1.424948e-24
7.94819      	1.841769e-24
7.94991      	-9.540042e-25
7.95164      	7.076272e-25
7.95337      	2.055835e-24
7.95509      	-2.695607e-24
7.95682      	-8.796872e-25
7.95855      	-1.184225e-24
7.96028      	-1.147067e-24
7.962        	-7.738662e-24
7.96373      	-1.470184e-25
7.96546      	2.014637e-24
7.96718      	-1.479070e-24
7.96891      	2.827277e-24
7.97064      	-1.577621e-24
7.97237      	-2.019484e-25
7.97409      	1.786839e-24
7.97582      	2.658449e-24
7.97755      	2.504160e-25
7.97927      	-6.413881e-25
7.981        	-1.144643e-24
7.98273      	1.126872e-24
7.98446      	4.701359e-25
7.98618      	-6.365413e-25
7.98791      	-5.379905e-25
7.98964      	1.400714e-24
7.99136      	4.523644e-25
7.99309      	-8.950353e-25
7.99482      	4.362085e-25
7.99655      	-9.790458e-25
7.99827      	-2.387838e-24
8            	-4.200527e-26
8.00173      	6.526972e-25
8.00346      	-1.502496e-24
8.00519      	2.429843e-24
8.00692      	-1.777146e-25
8.00865      	5.492996e-26
8.01038      	1.340937e-24
8.01211      	-2.368451e-24
8.01384      	-9.208847e-25
8.01557      	1.324781e-24
8.0173       	8.627235e-25
8.01903      	-3.166551e-25
8.02076      	1.781993e-24
8.02249      	1.234309e-24
8.02422      	-2.654410e-24
8.02595      	-4.142365e-24
8.02768      	2.331292e-24
8.02941      	9.887393e-25
8.03114      	1.129295e-24
8.03287      	3.835404e-24
8.0346       	-5.192497e-24
8.03633      	4.541415e-24
8.03806      	-1.001664e-24
8.03979      	7.835598e-25
8.04152      	-4.827374e-24
8.04325      	-9.806614e-25
8.04498      	3.861253e-25
8.04671      	-1.454028e-26
8.04844      	-1.794917e-24
8.05017      	-2.395916e-24
8.0519       	6.106919e-25
8.05363      	-1.345784e-24
8.05536      	8.077936e-26
8.05709      	2.780425e-24
8.05882      	2.458924e-24
8.06055      	-1.373249e-24
8.06228      	-2.423381e-25
8.06402      	7.657883e-25
8.06575      	-1.497649e-24
8.06748      	2.673797e-24
8.06922      	-5.072944e-25
8.07095      	-1.969401e-24
8.07268      	-1.252080e-24
8.07442      	-1.841769e-24
8.07615      	-2.885439e-24
8.07788      	-7.964845e-25
8.07962      	-4.142365e-24
8.08135      	4.179524e-24
8.08308      	-3.452510e-24
8.08482      	-2.447615e-24
8.08655      	-1.542886e-24
8.08828      	2.242435e-24
8.09002      	1.208459e-24
8.09175      	1.615587e-26
8.09348      	-1.292470e-26
8.09522      	2.636638e-24
8.09695      	-1.751296e-24
8.09868      	-6.559284e-25
8.10042      	-1.260158e-25
8.10215      	1.258542e-24
8.10388      	1.130911e-25
