# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
3.44217      	3.438838e-08
3.44348      	3.445867e-08
3.4448       	3.452983e-08
3.44611      	3.460534e-08
3.44743      	3.467344e-08
3.44874      	3.474325e-08
3.45005      	3.481380e-08
3.45137      	3.489519e-08
3.45268      	3.497769e-08
3.45399      	3.506245e-08
3.4553       	3.514584e-08
3.45662      	3.523498e-08
3.45793      	3.532244e-08
3.45924      	3.541757e-08
3.46055      	3.551271e-08
3.46187      	3.561277e-08
3.46318      	3.570471e-08
3.46449      	3.580341e-08
3.4658       	3.590191e-08
3.46711      	3.599951e-08
3.46842      	3.609896e-08
3.46973      	3.619892e-08
3.47104      	3.630086e-08
3.47235      	3.639767e-08
3.47366      	3.649833e-08
3.47497      	3.660159e-08
3.47627      	3.670516e-08
3.47758      	3.681067e-08
3.47889      	3.691892e-08
3.4802       	3.702877e-08
3.48151      	3.713056e-08
3.48282      	3.723238e-08
3.48413      	3.733083e-08
3.48544      	3.743678e-08
3.48675      	3.753751e-08
3.48806      	3.764400e-08
3.48937      	3.775001e-08
3.49068      	3.784668e-08
3.49199      	3.794672e-08
3.4933       	3.804192e-08
3.4946       	3.813250e-08
3.49591      	3.821763e-08
3.49722      	3.831624e-08
3.49853      	3.840833e-08
3.49984      	3.849596e-08
3.50115      	3.858665e-08
3.50246      	3.867138e-08
3.50377      	3.875678e-08
3.50508      	3.883599e-08
3.50639      	3.893023e-08
3.5077       	3.901047e-08
3.50901      	3.909263e-08
3.51032      	3.917705e-08
3.51163      	3.925417e-08
3.51294      	3.933266e-08
3.51425      	3.940556e-08
3.51556      	3.949279e-08
3.51688      	3.957217e-08
3.51819      	3.964638e-08
3.5195       	3.972231e-08
3.52082      	3.979297e-08
3.52213      	3.985837e-08
3.52344      	3.993948e-08
3.52475      	4.000772e-08
3.52607      	4.007618e-08
3.52738      	4.014823e-08
3.52869      	4.021095e-08
3.53001      	4.028379e-08
3.53132      	4.032755e-08
3.53263      	4.040822e-08
3.53395      	4.047923e-08
3.53527      	4.054543e-08
3.53658      	4.061214e-08
3.5379       	4.068328e-08
3.53922      	4.073372e-08
3.54053      	4.079417e-08
3.54185      	4.086378e-08
3.54317      	4.093590e-08
3.54448      	4.100255e-08
3.5458       	4.108151e-08
3.54712      	4.113034e-08
3.54844      	4.119990e-08
3.54977      	4.126811e-08
3.55109      	4.131733e-08
3.55241      	4.138853e-08
3.55373      	4.146188e-08
3.55505      	4.153205e-08
3.55637      	4.160295e-08
3.55769      	4.167958e-08
3.55902      	4.172170e-08
3.56034      	4.178483e-08
3.56167      	4.187273e-08
3.56299      	4.194395e-08
3.56432      	4.201219e-08
3.56564      	4.208159e-08
3.56696      	4.215030e-08
3.56829      	4.222092e-08
3.56961      	4.230270e-08
3.57094      	4.236738e-08
3.57226      	4.240978e-08
3.57359      	4.248394e-08
3.57491      	4.256303e-08
3.57623      	4.264654e-08
3.57755      	4.271740e-08
3.57887      	4.281915e-08
3.58019      	4.286887e-08
3.58151      	4.294786e-08
3.58283      	4.302561e-08
3.58415      	4.310175e-08
3.58547      	4.317758e-08
3.58679      	4.326233e-08
3.58811      	4.331888e-08
3.58943      	4.341178e-08
3.59075      	4.350407e-08
3.59207      	4.358342e-08
3.59339      	4.366344e-08
3.59471      	4.374922e-08
3.59603      	4.388033e-08
3.59735      	4.401236e-08
3.59867      	4.420150e-08
3.59999      	4.435761e-08
3.60131      	4.443962e-08
3.60263      	4.435695e-08
3.60395      	4.435075e-08
3.60527      	4.436852e-08
3.60659      	4.440148e-08
3.60791      	4.444194e-08
3.60923      	4.448263e-08
3.61055      	4.452239e-08
3.61187      	4.456134e-08
3.61319      	4.461829e-08
3.61451      	4.465762e-08
3.61583      	4.469374e-08
3.61715      	4.473382e-08
3.61847      	4.476515e-08
3.61979      	4.479604e-08
3.62111      	4.483461e-08
3.62243      	4.487630e-08
3.62375      	4.490974e-08
3.62507      	4.494633e-08
3.62639      	4.504846e-08
3.62771      	4.519666e-08
3.62903      	4.539911e-08
3.63035      	4.561025e-08
3.63167      	4.563377e-08
3.63299      	4.550041e-08
3.63431      	4.542689e-08
3.63563      	4.539137e-08
3.63696      	4.537170e-08
3.63828      	4.535679e-08
3.63961      	4.531700e-08
3.64093      	4.530257e-08
3.64226      	4.530133e-08
3.64358      	4.530123e-08
3.64491      	4.530631e-08
3.64623      	4.531844e-08
3.64756      	4.534006e-08
3.64888      	4.536301e-08
3.65021      	4.538778e-08
3.65153      	4.540790e-08
3.65286      	4.542934e-08
3.65418      	4.544491e-08
3.65551      	4.546361e-08
3.65683      	4.548152e-08
3.65816      	4.549958e-08
3.65948      	4.551988e-08
3.66081      	4.554221e-08
3.66214      	4.556691e-08
3.66347      	4.557238e-08
3.6648       	4.559325e-08
3.66613      	4.561349e-08
3.66746      	4.562800e-08
3.66879      	4.564766e-08
3.67012      	4.566736e-08
3.67145      	4.568472e-08
3.67278      	4.569311e-08
3.67411      	4.571004e-08
3.67544      	4.572233e-08
3.67677      	4.573808e-08
3.6781       	4.575391e-08
3.67944      	4.576485e-08
3.68077      	4.577685e-08
3.68211      	4.579323e-08
3.68344      	4.580262e-08
3.68478      	4.581439e-08
3.68611      	4.581565e-08
3.68745      	4.582496e-08
3.68879      	4.582959e-08
3.69012      	4.584042e-08
3.69146      	4.584842e-08
3.69279      	4.585458e-08
3.69413      	4.586221e-08
3.69546      	4.586829e-08
3.6968       	4.586959e-08
3.69814      	4.587427e-08
3.69947      	4.587935e-08
3.70081      	4.588454e-08
3.70214      	4.588359e-08
3.70348      	4.588224e-08
3.70481      	4.588389e-08
3.70615      	4.588473e-08
3.70749      	4.588365e-08
3.70883      	4.587970e-08
3.71018      	4.588051e-08
3.71152      	4.587878e-08
3.71286      	4.587690e-08
3.7142       	4.587285e-08
3.71554      	4.586693e-08
3.71688      	4.586209e-08
3.71823      	4.585545e-08
3.71957      	4.584779e-08
3.72091      	4.584149e-08
3.72225      	4.583336e-08
3.72359      	4.582501e-08
3.72493      	4.581224e-08
3.72628      	4.580055e-08
3.72762      	4.578981e-08
3.72896      	4.577726e-08
3.7303       	4.576463e-08
3.73164      	4.575152e-08
3.73299      	4.574028e-08
3.73433      	4.572623e-08
3.73567      	4.571376e-08
3.73701      	4.570090e-08
3.73835      	4.568375e-08
3.73969      	4.566956e-08
3.74104      	4.565333e-08
3.74238      	4.563813e-08
3.74372      	4.562019e-08
3.74506      	4.560315e-08
3.7464       	4.558732e-08
3.74775      	4.557028e-08
3.74909      	4.555181e-08
3.75044      	4.553160e-08
3.75178      	4.550709e-08
3.75313      	4.548350e-08
3.75448      	4.546129e-08
3.75583      	4.543920e-08
3.75718      	4.541545e-08
3.75853      	4.539174e-08
3.75988      	4.536830e-08
3.76123      	4.534268e-08
3.76258      	4.532310e-08
3.76393      	4.530042e-08
3.76527      	4.527597e-08
3.76662      	4.524931e-08
3.76797      	4.522227e-08
3.76932      	4.522604e-08
3.77067      	4.525794e-08
3.77202      	4.533869e-08
3.77337      	4.540735e-08
3.77473      	4.537857e-08
3.77608      	4.521324e-08
3.77744      	4.513606e-08
3.7788       	4.507639e-08
3.78015      	4.502699e-08
3.78151      	4.498126e-08
3.78287      	4.494318e-08
3.78423      	4.490602e-08
3.78558      	4.487324e-08
3.78694      	4.487519e-08
3.7883       	4.497386e-08
3.78965      	4.512711e-08
3.79101      	4.527000e-08
3.79237      	4.526154e-08
3.79372      	4.505428e-08
3.79509      	4.493678e-08
3.79646      	4.476597e-08
3.79782      	4.465142e-08
3.79919      	4.456980e-08
3.80056      	4.450342e-08
3.80192      	4.444622e-08
3.80329      	4.439689e-08
3.80465      	4.435562e-08
3.80602      	4.431881e-08
3.80739      	4.428254e-08
3.80875      	4.424747e-08
3.81012      	4.421384e-08
3.81148      	4.417460e-08
3.81286      	4.413391e-08
3.81424      	4.408691e-08
3.81561      	4.404457e-08
3.81699      	4.400268e-08
3.81836      	4.395838e-08
3.81974      	4.391412e-08
3.82112      	4.386977e-08
3.82249      	4.382178e-08
3.82387      	4.377929e-08
3.82524      	4.373322e-08
3.82662      	4.368677e-08
3.828        	4.364236e-08
3.82937      	4.359494e-08
3.83076      	4.354584e-08
3.83215      	4.349040e-08
3.83353      	4.344480e-08
3.83492      	4.339874e-08
3.83631      	4.335002e-08
3.8377       	4.329831e-08
3.83908      	4.324444e-08
3.84047      	4.319487e-08
3.84186      	4.314311e-08
3.84324      	4.308943e-08
3.84463      	4.303257e-08
3.84602      	4.297701e-08
3.84742      	4.292566e-08
3.84882      	4.286467e-08
3.85022      	4.281288e-08
3.85162      	4.275738e-08
3.85302      	4.270394e-08
3.85442      	4.265102e-08
3.85582      	4.259856e-08
3.85722      	4.254245e-08
3.85862      	4.248466e-08
3.86002      	4.242655e-08
3.86142      	4.236887e-08
3.86282      	4.231695e-08
3.86423      	4.225531e-08
3.86565      	4.218863e-08
3.86706      	4.213250e-08
3.86847      	4.207369e-08
3.86989      	4.201808e-08
3.8713       	4.195931e-08
3.87272      	4.190512e-08
3.87413      	4.184814e-08
3.87554      	4.179378e-08
3.87696      	4.173998e-08
3.87837      	4.168400e-08
3.87979      	4.162866e-08
3.8812       	4.158191e-08
3.88262      	4.154645e-08
3.88405      	4.154016e-08
3.88548      	4.153213e-08
3.88691      	4.152387e-08
3.88834      	4.143685e-08
3.88977      	4.131889e-08
3.89121      	4.124436e-08
3.89264      	4.117236e-08
3.89407      	4.114105e-08
3.8955       	4.116650e-08
3.89693      	4.122030e-08
3.89836      	4.127236e-08
3.89979      	4.122378e-08
3.90123      	4.100260e-08
3.90266      	4.084620e-08
3.90409      	4.074038e-08
3.90552      	4.065513e-08
3.90695      	4.059152e-08
3.90838      	4.053698e-08
3.90981      	4.047962e-08
3.91125      	4.042744e-08
3.91268      	4.037965e-08
3.91411      	4.033636e-08
3.91554      	4.029182e-08
3.91697      	4.025768e-08
3.9184       	4.022101e-08
3.91984      	4.019862e-08
3.92127      	4.015070e-08
3.9227       	4.009835e-08
3.92413      	4.008688e-08
3.92556      	4.008429e-08
3.92699      	4.008789e-08
3.92842      	4.000652e-08
3.92986      	3.994097e-08
3.93129      	3.984116e-08
3.93272      	3.975719e-08
3.93415      	3.967205e-08
3.93558      	3.959868e-08
3.93701      	3.951511e-08
3.93845      	3.943009e-08
3.93988      	3.934275e-08
3.94131      	3.926244e-08
3.94274      	3.918824e-08
3.94417      	3.912328e-08
3.9456       	3.905911e-08
3.94703      	3.899119e-08
3.94847      	3.891749e-08
3.9499       	3.885198e-08
3.95133      	3.877592e-08
3.95276      	3.870586e-08
3.95419      	3.863755e-08
3.95562      	3.856638e-08
3.95705      	3.849690e-08
3.95849      	3.842645e-08
3.95992      	3.835865e-08
3.96135      	3.828466e-08
3.96278      	3.820241e-08
3.96421      	3.813275e-08
3.96564      	3.806698e-08
3.96708      	3.798266e-08
3.96851      	3.790373e-08
3.96994      	3.783530e-08
3.97137      	3.774863e-08
3.9728       	3.766580e-08
3.97423      	3.758956e-08
3.97566      	3.751361e-08
3.9771       	3.743693e-08
3.97853      	3.735735e-08
3.97996      	3.729357e-08
3.98139      	3.721412e-08
3.98282      	3.710966e-08
3.98425      	3.700165e-08
3.98568      	3.692532e-08
3.98712      	3.684925e-08
3.98855      	3.677864e-08
3.98998      	3.671096e-08
3.99141      	3.662729e-08
3.99284      	3.654973e-08
3.99427      	3.647242e-08
3.99571      	3.641498e-08
3.99714      	3.635083e-08
3.99857      	3.628319e-08
4            	3.622028e-08
4.00146      	3.615410e-08
4.00291      	3.607284e-08
4.00437      	3.599852e-08
4.00582      	3.592951e-08
4.00728      	3.586400e-08
4.00873      	3.580107e-08
4.01019      	3.573723e-08
4.01164      	3.565541e-08
4.0131       	3.555392e-08
4.01456      	3.548173e-08
4.01601      	3.539811e-08
4.01747      	3.531231e-08
4.01892      	3.523954e-08
4.02038      	3.516464e-08
4.02183      	3.509288e-08
4.02329      	3.502001e-08
4.02475      	3.494159e-08
4.0262       	3.486115e-08
4.02766      	3.477432e-08
4.02911      	3.466508e-08
4.03057      	3.456535e-08
4.03202      	3.446532e-08
4.03348      	3.437084e-08
4.03493      	3.429499e-08
4.03639      	3.421244e-08
4.03785      	3.412950e-08
4.0393       	3.406283e-08
4.04076      	3.399681e-08
4.04221      	3.391464e-08
4.04367      	3.382737e-08
4.04512      	3.374046e-08
4.04658      	3.365948e-08
4.04803      	3.356864e-08
4.04949      	3.348724e-08
4.05095      	3.343591e-08
4.0524       	3.336374e-08
4.05386      	3.327859e-08
4.05531      	3.321489e-08
4.05677      	3.315199e-08
4.05822      	3.308390e-08
4.05968      	3.299634e-08
4.06114      	3.292501e-08
4.06259      	3.285536e-08
4.06405      	3.278948e-08
4.0655       	3.271482e-08
4.06696      	3.263505e-08
4.06841      	3.256978e-08
4.06987      	3.251602e-08
4.07132      	3.245809e-08
4.07278      	3.238526e-08
4.07424      	3.232303e-08
4.07569      	3.224439e-08
4.07715      	3.218363e-08
4.0786       	3.212145e-08
4.08006      	3.205867e-08
4.08151      	3.199964e-08
4.08297      	3.195222e-08
4.08443      	3.189196e-08
4.08588      	3.184189e-08
4.08734      	3.179132e-08
4.08879      	3.177245e-08
4.09025      	3.174529e-08
4.0917       	3.168306e-08
4.09316      	3.159178e-08
4.09462      	3.152954e-08
4.09608      	3.145321e-08
4.09753      	3.139562e-08
4.09899      	3.133172e-08
4.10045      	3.128487e-08
4.10191      	3.126217e-08
4.10337      	3.125240e-08
4.10482      	3.125751e-08
4.10628      	3.127842e-08
4.10774      	3.132984e-08
4.1092       	3.130073e-08
4.11066      	3.132334e-08
4.11211      	3.132476e-08
4.11357      	3.109220e-08
4.11503      	3.093638e-08
4.11649      	3.081199e-08
4.11795      	3.071109e-08
4.1194       	3.061893e-08
4.12086      	3.053968e-08
4.12232      	3.047509e-08
4.12378      	3.043867e-08
4.12524      	3.047976e-08
4.12669      	3.059196e-08
4.12815      	3.071900e-08
4.12961      	3.068967e-08
4.13107      	3.045402e-08
4.13253      	3.027145e-08
4.13398      	3.012575e-08
4.13544      	3.004205e-08
4.1369       	2.995944e-08
4.13836      	2.988951e-08
4.13982      	2.982096e-08
4.14127      	2.975645e-08
4.14273      	2.970287e-08
4.14419      	2.964581e-08
4.14565      	2.959997e-08
4.1471       	2.954968e-08
4.14856      	2.950698e-08
4.15002      	2.946713e-08
4.15148      	2.941821e-08
4.15294      	2.938130e-08
4.15439      	2.934465e-08
4.15585      	2.928463e-08
4.15731      	2.924049e-08
4.15877      	2.920541e-08
4.16023      	2.917198e-08
4.16168      	2.913987e-08
4.16314      	2.911358e-08
4.1646       	2.909694e-08
4.16606      	2.907601e-08
4.16752      	2.903405e-08
4.16897      	2.903259e-08
4.17043      	2.905354e-08
4.17189      	2.908383e-08
4.17335      	2.905571e-08
4.17481      	2.897980e-08
4.17626      	2.891961e-08
4.17772      	2.887799e-08
4.17918      	2.883735e-08
4.18064      	2.879684e-08
4.1821       	2.877711e-08
4.18355      	2.874622e-08
4.18501      	2.869125e-08
4.18647      	2.864304e-08
4.18793      	2.861096e-08
4.18939      	2.858378e-08
4.19084      	2.856331e-08
4.1923       	2.853148e-08
4.19376      	2.850586e-08
4.19522      	2.846911e-08
4.19667      	2.843259e-08
4.19813      	2.839859e-08
4.19959      	2.837377e-08
4.20105      	2.834038e-08
4.20251      	2.830187e-08
4.20396      	2.826890e-08
4.20542      	2.822251e-08
4.20687      	2.819144e-08
4.20833      	2.816581e-08
4.20978      	2.813744e-08
4.21124      	2.809904e-08
4.21269      	2.805882e-08
4.21415      	2.802063e-08
4.2156       	2.798090e-08
4.21706      	2.795318e-08
4.21851      	2.792328e-08
4.21997      	2.788213e-08
4.22143      	2.786193e-08
4.22288      	2.781809e-08
4.22434      	2.779961e-08
4.22579      	2.780690e-08
4.22725      	2.784081e-08
4.2287       	2.783976e-08
4.23016      	2.776345e-08
4.23161      	2.768947e-08
4.23307      	2.763015e-08
4.23452      	2.759305e-08
4.23598      	2.757331e-08
4.23743      	2.753825e-08
4.23889      	2.749921e-08
4.24034      	2.747406e-08
4.2418       	2.745266e-08
4.24325      	2.745692e-08
4.24471      	2.750259e-08
4.24616      	2.759504e-08
4.24762      	2.762465e-08
4.24908      	2.751522e-08
4.25053      	2.739567e-08
4.25199      	2.731470e-08
4.25344      	2.726295e-08
4.25489      	2.722186e-08
4.25634      	2.718397e-08
4.2578       	2.712774e-08
4.25925      	2.708399e-08
4.2607       	2.704848e-08
4.26215      	2.702621e-08
4.26361      	2.698238e-08
4.26506      	2.696175e-08
4.26651      	2.692898e-08
4.26796      	2.689807e-08
4.26942      	2.691534e-08
4.27087      	2.694706e-08
4.27232      	2.702071e-08
4.27377      	2.706238e-08
4.27523      	2.698941e-08
4.27668      	2.690437e-08
4.27813      	2.686466e-08
4.27958      	2.692134e-08
4.28104      	2.705628e-08
4.28249      	2.720504e-08
4.28394      	2.722863e-08
4.28539      	2.707719e-08
4.28684      	2.698901e-08
4.28829      	2.692194e-08
4.28974      	2.681952e-08
4.29119      	2.668941e-08
4.29264      	2.660243e-08
4.29409      	2.652964e-08
4.29554      	2.646602e-08
4.29699      	2.640284e-08
4.29844      	2.637426e-08
4.29988      	2.638883e-08
4.30133      	2.643074e-08
4.30278      	2.647697e-08
4.30423      	2.644930e-08
4.30568      	2.633757e-08
4.30713      	2.626012e-08
4.30858      	2.617334e-08
4.31003      	2.611000e-08
4.31148      	2.604305e-08
4.31293      	2.599563e-08
4.31438      	2.594467e-08
4.31583      	2.590174e-08
4.31727      	2.584877e-08
4.31872      	2.580249e-08
4.32017      	2.576657e-08
4.32161      	2.572427e-08
4.32306      	2.568842e-08
4.32451      	2.565078e-08
4.32595      	2.565226e-08
4.3274       	2.568151e-08
4.32884      	2.571209e-08
4.33029      	2.567474e-08
4.33174      	2.556139e-08
4.33318      	2.549074e-08
4.33463      	2.543081e-08
4.33608      	2.538388e-08
4.33752      	2.537672e-08
4.33897      	2.538755e-08
4.34042      	2.542358e-08
4.34186      	2.544674e-08
4.34331      	2.539503e-08
4.34475      	2.525292e-08
4.3462       	2.518026e-08
4.34764      	2.513269e-08
4.34908      	2.508083e-08
4.35053      	2.502150e-08
4.35197      	2.496703e-08
4.35341      	2.491360e-08
4.35486      	2.487149e-08
4.3563       	2.483170e-08
4.35774      	2.479500e-08
4.35919      	2.476064e-08
4.36063      	2.473050e-08
4.36207      	2.470296e-08
4.36351      	2.470974e-08
4.36496      	2.475443e-08
4.3664       	2.481160e-08
4.36784      	2.479873e-08
4.36929      	2.469980e-08
4.37073      	2.463650e-08
4.37217      	2.459645e-08
4.37361      	2.458919e-08
4.37505      	2.458747e-08
