# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
4.24179      	1.900027e-08
4.24369      	1.896929e-08
4.2456       	1.892530e-08
4.2475       	1.888095e-08
4.24941      	1.886472e-08
4.25131      	1.887363e-08
4.25322      	1.889716e-08
4.25512      	1.892114e-08
4.25703      	1.889139e-08
4.25893      	1.888141e-08
4.26084      	1.890335e-08
4.26275      	1.890847e-08
4.26466      	1.881643e-08
4.26657      	1.875623e-08
4.26848      	1.872132e-08
4.27039      	1.872112e-08
4.2723       	1.874641e-08
4.27421      	1.877665e-08
4.27612      	1.872531e-08
4.27803      	1.862639e-08
4.27994      	1.855607e-08
4.28185      	1.849141e-08
4.28376      	1.845180e-08
4.28567      	1.841111e-08
4.28758      	1.838329e-08
4.28949      	1.836436e-08
4.2914       	1.838274e-08
4.29331      	1.841802e-08
4.29522      	1.841593e-08
4.29713      	1.839484e-08
4.29904      	1.834977e-08
4.30095      	1.831675e-08
4.30286      	1.826283e-08
4.30477      	1.819490e-08
4.30668      	1.814716e-08
4.30859      	1.810864e-08
4.3105       	1.809324e-08
4.31241      	1.810421e-08
4.31432      	1.814196e-08
4.31623      	1.816269e-08
4.31814      	1.812692e-08
4.32006      	1.805597e-08
4.32197      	1.800918e-08
4.32389      	1.798655e-08
4.3258       	1.798983e-08
4.32772      	1.800830e-08
4.32963      	1.800895e-08
4.33155      	1.797244e-08
4.33346      	1.794653e-08
4.33538      	1.793185e-08
4.33729      	1.790058e-08
4.33921      	1.787006e-08
4.34112      	1.784212e-08
4.34304      	1.781551e-08
4.34495      	1.777225e-08
4.34687      	1.772652e-08
4.34879      	1.769583e-08
4.35071      	1.767110e-08
4.35263      	1.764228e-08
4.35455      	1.761689e-08
4.35648      	1.757892e-08
4.3584       	1.754651e-08
4.36032      	1.751144e-08
4.36224      	1.748399e-08
4.36416      	1.746206e-08
4.36608      	1.746139e-08
4.36801      	1.745200e-08
4.36993      	1.742134e-08
4.37186      	1.737370e-08
4.37379      	1.733003e-08
4.37571      	1.728536e-08
4.37764      	1.723828e-08
4.37957      	1.720728e-08
4.38149      	1.716927e-08
4.38342      	1.713024e-08
4.38535      	1.709409e-08
4.38729      	1.706362e-08
4.38922      	1.703995e-08
4.39115      	1.700596e-08
4.39309      	1.697147e-08
4.39502      	1.694011e-08
4.39695      	1.691041e-08
4.39889      	1.688392e-08
4.40083      	1.685586e-08
4.40277      	1.683562e-08
4.40471      	1.681907e-08
4.40665      	1.682126e-08
4.40859      	1.683923e-08
4.41052      	1.680658e-08
4.41247      	1.675612e-08
4.41442      	1.669470e-08
4.41636      	1.665602e-08
4.41831      	1.661845e-08
4.42025      	1.658030e-08
4.4222       	1.654101e-08
4.42415      	1.649949e-08
4.4261       	1.646647e-08
4.42805      	1.643801e-08
4.43001      	1.640651e-08
4.43196      	1.637170e-08
4.43391      	1.634043e-08
4.43587      	1.632600e-08
4.43783      	1.631506e-08
4.43979      	1.627980e-08
4.44174      	1.625249e-08
4.4437       	1.622318e-08
4.44567      	1.619944e-08
4.44764      	1.616425e-08
4.4496       	1.613406e-08
4.45157      	1.610425e-08
4.45353      	1.606519e-08
4.4555       	1.603587e-08
4.45747      	1.602344e-08
4.45944      	1.602305e-08
4.46142      	1.601686e-08
4.46339      	1.596670e-08
4.46536      	1.591822e-08
4.46733      	1.588795e-08
4.46931      	1.586514e-08
4.47128      	1.585157e-08
4.47325      	1.586243e-08
4.47523      	1.587309e-08
4.4772       	1.588968e-08
4.47917      	1.584096e-08
4.48114      	1.578534e-08
4.48312      	1.574226e-08
4.48509      	1.570288e-08
4.48706      	1.567121e-08
4.48904      	1.564886e-08
4.49101      	1.562519e-08
4.49298      	1.560779e-08
4.49495      	1.558524e-08
4.49693      	1.556432e-08
4.4989       	1.554988e-08
4.50087      	1.553358e-08
4.50285      	1.551128e-08
4.50482      	1.549733e-08
4.50679      	1.548457e-08
4.50876      	1.547224e-08
4.51074      	1.542945e-08
4.51271      	1.540641e-08
4.51468      	1.540027e-08
4.51666      	1.540817e-08
4.51863      	1.538740e-08
4.5206       	1.534842e-08
4.52257      	1.531276e-08
4.52455      	1.528133e-08
4.52652      	1.525286e-08
4.52849      	1.523507e-08
4.53047      	1.521153e-08
4.53244      	1.519502e-08
4.5344       	1.516758e-08
4.53637      	1.514972e-08
4.53833      	1.512809e-08
4.5403       	1.511345e-08
4.54226      	1.511059e-08
4.54423      	1.509536e-08
4.54619      	1.507049e-08
4.54815      	1.504447e-08
4.55012      	1.502255e-08
4.55208      	1.499432e-08
4.55403      	1.496624e-08
4.55599      	1.494003e-08
4.55794      	1.491210e-08
4.55989      	1.488464e-08
4.56184      	1.486492e-08
4.56379      	1.483842e-08
4.56573      	1.481133e-08
4.56768      	1.479184e-08
4.56962      	1.477054e-08
4.57156      	1.475241e-08
4.5735       	1.473235e-08
4.57543      	1.471012e-08
4.57737      	1.467985e-08
4.5793       	1.465323e-08
4.58123      	1.463379e-08
4.58316      	1.461490e-08
4.58509      	1.460427e-08
4.58702      	1.459334e-08
4.58894      	1.459587e-08
4.59086      	1.459748e-08
4.59278      	1.456377e-08
4.59471      	1.452617e-08
4.59663      	1.449020e-08
4.59855      	1.445351e-08
4.60046      	1.442530e-08
4.60237      	1.439674e-08
4.60428      	1.436248e-08
4.60619      	1.433137e-08
4.60811      	1.429876e-08
4.61002      	1.426959e-08
4.61193      	1.424046e-08
4.61384      	1.421171e-08
4.61574      	1.418633e-08
4.61765      	1.415763e-08
4.61955      	1.413058e-08
4.62145      	1.410407e-08
4.62335      	1.407336e-08
4.62525      	1.404041e-08
4.62716      	1.401081e-08
4.62906      	1.398459e-08
4.63096      	1.395899e-08
4.63285      	1.393200e-08
4.63475      	1.390574e-08
4.63664      	1.388285e-08
4.63853      	1.385208e-08
4.64042      	1.381967e-08
4.64232      	1.379034e-08
4.64421      	1.376315e-08
4.6461       	1.373700e-08
4.64799      	1.371161e-08
4.64989      	1.368280e-08
4.65178      	1.365560e-08
4.65367      	1.362703e-08
4.65556      	1.360412e-08
4.65746      	1.358128e-08
4.65935      	1.356557e-08
4.66123      	1.355366e-08
4.66311      	1.356447e-08
4.665        	1.359455e-08
4.66688      	1.364233e-08
4.66876      	1.369749e-08
4.67064      	1.369217e-08
4.67252      	1.368268e-08
4.67441      	1.360544e-08
4.67629      	1.350051e-08
4.67817      	1.346123e-08
4.68005      	1.345828e-08
4.68193      	1.338913e-08
4.68382      	1.331524e-08
4.6857       	1.327176e-08
4.68758      	1.327463e-08
4.68946      	1.330475e-08
4.69134      	1.331571e-08
4.69323      	1.318938e-08
4.69511      	1.309850e-08
4.69699      	1.302773e-08
4.69887      	1.297664e-08
4.70075      	1.294535e-08
4.70264      	1.292244e-08
4.70452      	1.289471e-08
4.7064       	1.284246e-08
4.70828      	1.281618e-08
4.71016      	1.281511e-08
4.71205      	1.280023e-08
4.71393      	1.273798e-08
4.71581      	1.267350e-08
4.71768      	1.262369e-08
4.71955      	1.258321e-08
4.72142      	1.254429e-08
4.72329      	1.250702e-08
4.72516      	1.247057e-08
4.72703      	1.243822e-08
4.7289       	1.240295e-08
4.73077      	1.237061e-08
4.73264      	1.234187e-08
4.73451      	1.231303e-08
4.73638      	1.228330e-08
4.73825      	1.225107e-08
4.74012      	1.221916e-08
4.74199      	1.219079e-08
4.74386      	1.215877e-08
4.74573      	1.212736e-08
4.74759      	1.210441e-08
4.74946      	1.209665e-08
4.75133      	1.210684e-08
4.7532       	1.211268e-08
4.75507      	1.210954e-08
4.75694      	1.211745e-08
4.75881      	1.212543e-08
4.76068      	1.212648e-08
4.76255      	1.207512e-08
4.76442      	1.200572e-08
4.76629      	1.198047e-08
4.76816      	1.199033e-08
4.77003      	1.201394e-08
4.7719       	1.203629e-08
4.77377      	1.204773e-08
4.77564      	1.202569e-08
4.77751      	1.206358e-08
4.77938      	1.210688e-08
4.78123      	1.207276e-08
4.78309      	1.191627e-08
4.78494      	1.182946e-08
4.78679      	1.179300e-08
4.78865      	1.178547e-08
4.7905       	1.178663e-08
4.79236      	1.176166e-08
4.79421      	1.171363e-08
4.79606      	1.167039e-08
4.79792      	1.162632e-08
4.79977      	1.158900e-08
4.80163      	1.155760e-08
4.80348      	1.153831e-08
4.80533      	1.152225e-08
4.80719      	1.150822e-08
4.80904      	1.152940e-08
4.8109       	1.156023e-08
4.81275      	1.160388e-08
4.8146       	1.160599e-08
4.81646      	1.155340e-08
4.81831      	1.152586e-08
4.82017      	1.152523e-08
4.82202      	1.152572e-08
4.82387      	1.151189e-08
4.82573      	1.144371e-08
4.82758      	1.138877e-08
4.82944      	1.132123e-08
4.83129      	1.127644e-08
4.83314      	1.123976e-08
4.835        	1.121008e-08
4.83685      	1.118493e-08
4.83871      	1.116693e-08
4.84056      	1.115229e-08
4.84241      	1.114784e-08
4.84427      	1.114971e-08
4.8461       	1.115579e-08
4.84793      	1.117557e-08
4.84976      	1.119143e-08
4.8516       	1.118341e-08
4.85343      	1.112299e-08
4.85526      	1.108028e-08
4.85709      	1.104707e-08
4.85892      	1.101855e-08
4.86076      	1.099163e-08
4.86259      	1.096868e-08
4.86442      	1.094654e-08
4.86625      	1.092723e-08
4.86809      	1.090738e-08
4.86992      	1.088335e-08
4.87175      	1.086379e-08
4.87358      	1.084317e-08
4.87541      	1.082465e-08
4.87725      	1.081027e-08
4.87908      	1.079390e-08
4.88091      	1.077624e-08
4.88274      	1.075677e-08
4.88457      	1.073406e-08
4.88641      	1.071334e-08
4.88824      	1.069382e-08
4.89007      	1.067697e-08
4.8919       	1.066063e-08
4.89374      	1.064322e-08
4.89557      	1.062446e-08
4.8974       	1.061016e-08
4.89923      	1.059414e-08
4.90106      	1.057832e-08
4.9029       	1.056592e-08
4.90473      	1.055141e-08
4.90656      	1.053302e-08
4.90839      	1.051729e-08
4.91022      	1.049878e-08
4.91206      	1.048069e-08
4.91389      	1.047067e-08
4.91572      	1.045697e-08
4.91755      	1.043659e-08
4.91939      	1.042113e-08
4.92122      	1.040520e-08
4.92305      	1.039407e-08
4.92488      	1.038272e-08
4.92671      	1.036886e-08
4.92855      	1.035037e-08
4.93038      	1.033446e-08
4.93221      	1.031767e-08
4.93399      	1.030447e-08
4.93578      	1.030054e-08
4.93756      	1.028744e-08
4.93935      	1.027088e-08
4.94113      	1.026844e-08
4.94291      	1.028255e-08
4.9447       	1.031280e-08
4.94648      	1.034583e-08
4.94827      	1.037203e-08
4.95005      	1.039093e-08
4.95183      	1.044607e-08
4.95362      	1.052846e-08
4.9554       	1.061342e-08
4.95719      	1.045414e-08
4.95897      	1.035870e-08
4.96075      	1.030161e-08
4.96254      	1.023945e-08
4.96432      	1.018970e-08
4.96611      	1.016679e-08
4.96789      	1.017933e-08
4.96967      	1.024137e-08
4.97146      	1.034128e-08
4.97324      	1.041841e-08
4.97502      	1.045221e-08
4.97681      	1.035526e-08
4.97859      	1.025678e-08
4.98038      	1.020485e-08
4.98216      	1.014294e-08
4.98394      	1.007377e-08
4.98573      	1.002591e-08
4.98751      	9.994757e-09
4.9893       	9.974492e-09
4.99108      	9.957218e-09
4.99286      	9.949550e-09
4.99465      	9.963368e-09
4.99643      	9.975813e-09
4.99822      	9.971264e-09
5            	9.952085e-09
5.00182      	9.931157e-09
5.00363      	9.913935e-09
5.00545      	9.940483e-09
5.00726      	9.978095e-09
5.00908      	1.000996e-08
5.01089      	1.000489e-08
5.01271      	9.986047e-09
5.01452      	9.964699e-09
5.01634      	9.936837e-09
5.01815      	9.918887e-09
5.01997      	9.910931e-09
5.02178      	9.911674e-09
5.0236       	9.907815e-09
5.02541      	9.889945e-09
5.02722      	9.875444e-09
5.02903      	9.864829e-09
5.03084      	9.857580e-09
5.03265      	9.850511e-09
5.03447      	9.839762e-09
5.03628      	9.835048e-09
5.03809      	9.836471e-09
5.0399       	9.838121e-09
5.04171      	9.836768e-09
5.04352      	9.836983e-09
5.04533      	9.840803e-09
5.04715      	9.842687e-09
5.04896      	9.849431e-09
5.05077      	9.860257e-09
5.05258      	9.872189e-09
5.05439      	9.889133e-09
5.0562       	9.904829e-09
5.058        	9.922466e-09
5.05981      	9.919811e-09
5.06162      	9.922670e-09
5.06343      	9.954598e-09
5.06524      	9.984206e-09
5.06705      	9.984735e-09
5.06885      	9.981799e-09
5.07066      	9.986528e-09
5.07247      	9.980284e-09
5.07428      	9.969058e-09
5.07609      	9.972532e-09
5.07789      	9.996167e-09
5.0797       	1.001785e-08
5.08151      	1.001174e-08
5.08332      	1.002459e-08
5.08513      	1.005491e-08
5.08693      	1.008433e-08
5.08874      	1.011946e-08
5.09055      	1.016351e-08
5.09236      	1.018498e-08
5.09417      	1.014846e-08
5.09597      	1.012683e-08
5.09778      	1.011838e-08
5.09959      	1.012068e-08
5.1014       	1.012315e-08
5.10321      	1.012247e-08
5.10501      	1.013209e-08
5.10682      	1.015043e-08
5.10863      	1.016381e-08
5.11044      	1.017429e-08
5.11225      	1.018290e-08
5.11405      	1.019193e-08
5.11586      	1.019919e-08
5.11767      	1.021157e-08
5.11948      	1.022734e-08
5.12129      	1.024076e-08
5.12309      	1.025221e-08
5.1249       	1.027023e-08
5.12671      	1.028451e-08
5.12852      	1.029756e-08
5.13033      	1.031907e-08
5.13214      	1.033820e-08
5.13394      	1.035781e-08
5.13575      	1.037526e-08
5.13756      	1.039389e-08
5.13937      	1.041195e-08
5.14118      	1.043177e-08
5.14298      	1.044678e-08
5.14479      	1.045825e-08
5.1466       	1.047447e-08
5.14841      	1.049116e-08
5.15022      	1.050908e-08
5.15202      	1.052378e-08
5.15383      	1.054037e-08
5.15564      	1.055285e-08
5.15745      	1.056841e-08
5.15926      	1.058648e-08
5.16106      	1.060446e-08
5.16287      	1.062464e-08
5.16468      	1.064235e-08
5.16649      	1.065633e-08
5.1683       	1.067422e-08
5.17011      	1.069266e-08
5.17192      	1.070887e-08
5.17374      	1.072769e-08
5.17555      	1.074695e-08
5.17736      	1.076399e-08
5.17917      	1.077934e-08
5.18098      	1.079415e-08
5.1828       	1.080994e-08
5.18461      	1.082177e-08
5.18642      	1.083549e-08
5.18823      	1.085213e-08
5.19004      	1.086787e-08
5.19186      	1.088534e-08
5.19367      	1.090304e-08
5.19548      	1.092020e-08
5.19729      	1.093464e-08
5.19911      	1.094771e-08
5.20092      	1.096154e-08
5.20274      	1.097936e-08
5.20456      	1.099721e-08
5.20637      	1.101455e-08
5.20819      	1.103205e-08
5.21         	1.104961e-08
5.21182      	1.106767e-08
5.21364      	1.108428e-08
5.21545      	1.109543e-08
5.21727      	1.111035e-08
5.21908      	1.112770e-08
5.22091      	1.114433e-08
5.22273      	1.116118e-08
5.22455      	1.117754e-08
5.22637      	1.119542e-08
5.22819      	1.121231e-08
5.23001      	1.123028e-08
5.23183      	1.124752e-08
5.23365      	1.126598e-08
5.23547      	1.128308e-08
5.23729      	1.129684e-08
5.23911      	1.131166e-08
5.24094      	1.132690e-08
5.24276      	1.134364e-08
5.24459      	1.135987e-08
5.24641      	1.137788e-08
5.24824      	1.139640e-08
5.25006      	1.141443e-08
5.25189      	1.143307e-08
5.25371      	1.145108e-08
5.25554      	1.146881e-08
5.25737      	1.148678e-08
5.2592       	1.150002e-08
5.26103      	1.151347e-08
5.26286      	1.152877e-08
5.26468      	1.154109e-08
5.26651      	1.155524e-08
5.26834      	1.156818e-08
5.27017      	1.158777e-08
5.272        	1.160661e-08
5.27383      	1.162483e-08
5.27566      	1.164212e-08
5.27749      	1.165881e-08
5.27932      	1.167579e-08
5.28115      	1.169261e-08
5.28299      	1.170942e-08
5.28482      	1.172659e-08
5.28665      	1.174197e-08
5.28849      	1.175801e-08
5.29032      	1.177271e-08
5.29215      	1.178798e-08
5.29399      	1.180213e-08
5.29582      	1.181842e-08
5.29766      	1.183335e-08
5.29949      	1.184859e-08
5.30132      	1.186336e-08
5.30316      	1.187437e-08
5.30499      	1.188612e-08
5.30683      	1.189969e-08
5.30867      	1.191341e-08
5.31051      	1.192957e-08
5.31235      	1.194528e-08
5.31418      	1.196059e-08
5.31602      	1.197609e-08
5.31786      	1.199210e-08
5.3197       	1.200810e-08
5.32154      	1.202300e-08
5.32338      	1.203888e-08
5.32522      	1.205266e-08
5.32706      	1.206761e-08
5.3289       	1.207880e-08
5.33075      	1.208895e-08
5.33259      	1.210043e-08
5.33443      	1.211324e-08
5.33628      	1.212836e-08
5.33812      	1.214275e-08
5.33997      	1.215723e-08
5.34181      	1.217100e-08
5.34365      	1.218673e-08
5.3455       	1.220130e-08
5.34735      	1.221791e-08
5.3492       	1.223356e-08
5.35105      	1.224748e-08
5.3529       	1.226178e-08
5.35475      	1.227640e-08
5.3566       	1.229072e-08
5.35844      	1.230414e-08
5.36029      	1.231927e-08
5.36215      	1.233350e-08
5.364        	1.234640e-08
5.36586      	1.236127e-08
5.36771      	1.237592e-08
5.36956      	1.239337e-08
5.37142      	1.241158e-08
5.37327      	1.242909e-08
5.37513      	1.244122e-08
5.37698      	1.245417e-08
5.37884      	1.246269e-08
5.3807       	1.247082e-08
5.38256      	1.248457e-08
5.38442      	1.249804e-08
5.38628      	1.251201e-08
5.38814      	1.252500e-08
5.39         	1.253971e-08
5.39186      	1.255381e-08
5.39372      	1.256837e-08
5.39559      	1.258107e-08
5.39746      	1.259269e-08
5.39932      	1.260455e-08
5.40119      	1.262174e-08
5.40305      	1.264361e-08
5.40492      	1.266070e-08
5.40678      	1.267282e-08
5.40865      	1.267634e-08
5.41052      	1.268201e-08
5.41239      	1.268608e-08
5.41426      	1.269270e-08
5.41613      	1.270241e-08
5.418        	1.271313e-08
5.41988      	1.272445e-08
5.42175      	1.273572e-08
5.42362      	1.274806e-08
5.4255       	1.276134e-08
5.42737      	1.277130e-08
5.42925      	1.278196e-08
5.43113      	1.278843e-08
5.43301      	1.279872e-08
5.43488      	1.281439e-08
5.43676      	1.283462e-08
5.43864      	1.284929e-08
5.44052      	1.285147e-08
5.44241      	1.285513e-08
5.44429      	1.286586e-08
5.44617      	1.288291e-08
5.44806      	1.291222e-08
5.44994      	1.295062e-08
5.45182      	1.299012e-08
5.45371      	1.301681e-08
5.4556       	1.301743e-08
5.45749      	1.297975e-08
5.45938      	1.296638e-08
5.46127      	1.296437e-08
5.46316      	1.296695e-08
5.46505      	1.297339e-08
5.46694      	1.298548e-08
5.46883      	1.300728e-08
5.47072      	1.303359e-08
5.47261      	1.305093e-08
5.4745       	1.304709e-08
5.47639      	1.304743e-08
5.47828      	1.305197e-08
5.48017      	1.306403e-08
5.48206      	1.308041e-08
5.48395      	1.310084e-08
5.48583      	1.311714e-08
5.48771      	1.311899e-08
5.4896       	1.312049e-08
5.49148      	1.314092e-08
