# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
3.80308      	1.858661e-08
3.80468      	1.860573e-08
3.80628      	1.862349e-08
3.80787      	1.864279e-08
3.80946      	1.866503e-08
3.81105      	1.868790e-08
3.81263      	1.870866e-08
3.81422      	1.872931e-08
3.81581      	1.875227e-08
3.8174       	1.877334e-08
3.81898      	1.879738e-08
3.82057      	1.882286e-08
3.82216      	1.885094e-08
3.82375      	1.887989e-08
3.82534      	1.890808e-08
3.82692      	1.893599e-08
3.82851      	1.896565e-08
3.8301       	1.899575e-08
3.83169      	1.902312e-08
3.83328      	1.905430e-08
3.83486      	1.908471e-08
3.83645      	1.911601e-08
3.83804      	1.914715e-08
3.83963      	1.917942e-08
3.84121      	1.920890e-08
3.8428       	1.923959e-08
3.84439      	1.927017e-08
3.84596      	1.930120e-08
3.84753      	1.933799e-08
3.84911      	1.937067e-08
3.85068      	1.940258e-08
3.85225      	1.943325e-08
3.85382      	1.946571e-08
3.85539      	1.949634e-08
3.85696      	1.952822e-08
3.85854      	1.956269e-08
3.86011      	1.959583e-08
3.86168      	1.962761e-08
3.86325      	1.966159e-08
3.86482      	1.969355e-08
3.8664       	1.972879e-08
3.86797      	1.976269e-08
3.86954      	1.979411e-08
3.87111      	1.982723e-08
3.87268      	1.986109e-08
3.87425      	1.989297e-08
3.87583      	1.992840e-08
3.8774       	1.995929e-08
3.87897      	1.999444e-08
3.88054      	2.002915e-08
3.88211      	2.006377e-08
3.88369      	2.009743e-08
3.88526      	2.013215e-08
3.88683      	2.016864e-08
3.8884       	2.020279e-08
3.88997      	2.023946e-08
3.89154      	2.027501e-08
3.89312      	2.031143e-08
3.89469      	2.034754e-08
3.89626      	2.038411e-08
3.89783      	2.042121e-08
3.8994       	2.045643e-08
3.90098      	2.049273e-08
3.90252      	2.053079e-08
3.90407      	2.057438e-08
3.90562      	2.061157e-08
3.90716      	2.064826e-08
3.90871      	2.068726e-08
3.91026      	2.072479e-08
3.91181      	2.076282e-08
3.91335      	2.079837e-08
3.9149       	2.083607e-08
3.91645      	2.087427e-08
3.918        	2.091216e-08
3.91954      	2.094940e-08
3.92109      	2.098671e-08
3.92264      	2.102557e-08
3.92418      	2.106402e-08
3.92573      	2.110343e-08
3.92728      	2.114442e-08
3.92883      	2.118370e-08
3.93037      	2.122210e-08
3.93192      	2.126174e-08
3.93347      	2.130208e-08
3.93502      	2.134280e-08
3.93656      	2.138290e-08
3.93811      	2.142171e-08
3.93966      	2.146283e-08
3.9412       	2.150350e-08
3.94275      	2.154205e-08
3.9443       	2.158327e-08
3.94585      	2.162487e-08
3.94739      	2.166714e-08
3.94894      	2.170909e-08
3.95049      	2.174947e-08
3.95204      	2.179073e-08
3.95358      	2.183153e-08
3.95513      	2.187191e-08
3.95668      	2.191251e-08
3.95822      	2.195272e-08
3.95977      	2.199253e-08
3.96132      	2.203268e-08
3.96287      	2.207332e-08
3.96441      	2.211421e-08
3.96596      	2.215565e-08
3.96751      	2.219703e-08
3.96905      	2.223774e-08
3.9706       	2.228515e-08
3.97215      	2.233310e-08
3.9737       	2.238021e-08
3.97524      	2.242725e-08
3.97679      	2.247525e-08
3.97834      	2.252381e-08
3.97989      	2.257326e-08
3.98143      	2.262101e-08
3.98298      	2.266887e-08
3.98453      	2.271617e-08
3.98607      	2.276399e-08
3.98762      	2.281326e-08
3.98917      	2.286065e-08
3.99072      	2.290852e-08
3.99226      	2.295656e-08
3.99381      	2.300316e-08
3.99536      	2.305136e-08
3.99691      	2.309788e-08
3.99845      	2.314490e-08
4            	2.319231e-08
4.00156      	2.323949e-08
4.00312      	2.328170e-08
4.00468      	2.332879e-08
4.00624      	2.338025e-08
4.0078       	2.343209e-08
4.00936      	2.348373e-08
4.01092      	2.353671e-08
4.01248      	2.358801e-08
4.01404      	2.364057e-08
4.0156       	2.369224e-08
4.01716      	2.374344e-08
4.01872      	2.379285e-08
4.02028      	2.384313e-08
4.02184      	2.389478e-08
4.0234       	2.394604e-08
4.02496      	2.399710e-08
4.02652      	2.404732e-08
4.02808      	2.409815e-08
4.02964      	2.414828e-08
4.0312       	2.419841e-08
4.03276      	2.424783e-08
4.03432      	2.429910e-08
4.03588      	2.434866e-08
4.03745      	2.439805e-08
4.03901      	2.444489e-08
4.04057      	2.449235e-08
4.04213      	2.453770e-08
4.0437       	2.458503e-08
4.04526      	2.463308e-08
4.04682      	2.468117e-08
4.04838      	2.472840e-08
4.04995      	2.477673e-08
4.05151      	2.482760e-08
4.05307      	2.487828e-08
4.05464      	2.492780e-08
4.0562       	2.497959e-08
4.05776      	2.503284e-08
4.05933      	2.509088e-08
4.06089      	2.516365e-08
4.06246      	2.524431e-08
4.06402      	2.532965e-08
4.06559      	2.536971e-08
4.06715      	2.538683e-08
4.06872      	2.541409e-08
4.07028      	2.545190e-08
4.07185      	2.549329e-08
4.07341      	2.553654e-08
4.07498      	2.558098e-08
4.07655      	2.562440e-08
4.07812      	2.566972e-08
4.07969      	2.571419e-08
4.08125      	2.575851e-08
4.08282      	2.580291e-08
4.08439      	2.584422e-08
4.08596      	2.588665e-08
4.08752      	2.592723e-08
4.08909      	2.596992e-08
4.09066      	2.601265e-08
4.09223      	2.605638e-08
4.0938       	2.609872e-08
4.09537      	2.614249e-08
4.09695      	2.618494e-08
4.09852      	2.622583e-08
4.10009      	2.626764e-08
4.10166      	2.630911e-08
4.10323      	2.634817e-08
4.1048       	2.638515e-08
4.10638      	2.642640e-08
4.10795      	2.646113e-08
4.10952      	2.649726e-08
4.1111       	2.653404e-08
4.11267      	2.657071e-08
4.11424      	2.660653e-08
4.11582      	2.664084e-08
4.1174       	2.667488e-08
4.11897      	2.670933e-08
4.12055      	2.674234e-08
4.12212      	2.677462e-08
4.1237       	2.680659e-08
4.12528      	2.684013e-08
4.12685      	2.687208e-08
4.12843      	2.690293e-08
4.13001      	2.693421e-08
4.13159      	2.696477e-08
4.13317      	2.699437e-08
4.13475      	2.702343e-08
4.13633      	2.705250e-08
4.13791      	2.708119e-08
4.13949      	2.710847e-08
4.14107      	2.713630e-08
4.14266      	2.716300e-08
4.14424      	2.718907e-08
4.14582      	2.721555e-08
4.1474       	2.724033e-08
4.14899      	2.726509e-08
4.15057      	2.728783e-08
4.15216      	2.731299e-08
4.15374      	2.733761e-08
4.15532      	2.736064e-08
4.15691      	2.738348e-08
4.15849      	2.740645e-08
4.16008      	2.742846e-08
4.16167      	2.745043e-08
4.16326      	2.747313e-08
4.16485      	2.749224e-08
4.16643      	2.751203e-08
4.16802      	2.753107e-08
4.16961      	2.754811e-08
4.1712       	2.756556e-08
4.17279      	2.758389e-08
4.17438      	2.760358e-08
4.17597      	2.762212e-08
4.17757      	2.763794e-08
4.17916      	2.765554e-08
4.18075      	2.767545e-08
4.18235      	2.770131e-08
4.18394      	2.773544e-08
4.18553      	2.777827e-08
4.18713      	2.784113e-08
4.18872      	2.790002e-08
4.19032      	2.789225e-08
4.19192      	2.786070e-08
4.19351      	2.784506e-08
4.19511      	2.784605e-08
4.19671      	2.785387e-08
4.1983       	2.786118e-08
4.1999       	2.786940e-08
4.2015       	2.787707e-08
4.20311      	2.788609e-08
4.20471      	2.789587e-08
4.20631      	2.790422e-08
4.20791      	2.791335e-08
4.20951      	2.792174e-08
4.21111      	2.792964e-08
4.21271      	2.793722e-08
4.21431      	2.794467e-08
4.21591      	2.795213e-08
4.21751      	2.795865e-08
4.21911      	2.796464e-08
4.22071      	2.796933e-08
4.22231      	2.797449e-08
4.22391      	2.797975e-08
4.22551      	2.798371e-08
4.2271       	2.798657e-08
4.2287       	2.798966e-08
4.2303       	2.799186e-08
4.2319       	2.799412e-08
4.23349      	2.799593e-08
4.23509      	2.799812e-08
4.23669      	2.800080e-08
4.23828      	2.800222e-08
4.23988      	2.800361e-08
4.24148      	2.800481e-08
4.24307      	2.800513e-08
4.24467      	2.800522e-08
4.24627      	2.800479e-08
4.24786      	2.800397e-08
4.24946      	2.800207e-08
4.25106      	2.800026e-08
4.25265      	2.799791e-08
4.25425      	2.799432e-08
4.25585      	2.799045e-08
4.25745      	2.798767e-08
4.25904      	2.798537e-08
4.26064      	2.798331e-08
4.26224      	2.797713e-08
4.26383      	2.797504e-08
4.26543      	2.797125e-08
4.26703      	2.796665e-08
4.26862      	2.796165e-08
4.27022      	2.795607e-08
4.27182      	2.795039e-08
4.27341      	2.794409e-08
4.27501      	2.793816e-08
4.27661      	2.793210e-08
4.27821      	2.792577e-08
4.2798       	2.791882e-08
4.2814       	2.791187e-08
4.283        	2.790428e-08
4.28459      	2.789610e-08
4.28619      	2.788751e-08
4.28779      	2.787898e-08
4.28938      	2.787196e-08
4.29098      	2.786376e-08
4.29258      	2.785583e-08
4.29417      	2.784703e-08
4.29577      	2.783848e-08
4.29737      	2.782761e-08
4.29896      	2.781871e-08
4.30056      	2.780813e-08
4.30216      	2.779721e-08
4.30376      	2.778624e-08
4.30535      	2.777513e-08
4.30695      	2.776394e-08
4.30855      	2.775305e-08
4.31014      	2.774095e-08
4.31174      	2.772978e-08
4.31334      	2.771772e-08
4.31493      	2.770443e-08
4.31653      	2.769140e-08
4.31813      	2.767861e-08
4.31972      	2.766522e-08
4.32132      	2.765215e-08
4.32292      	2.763932e-08
4.32452      	2.762633e-08
4.32611      	2.761285e-08
4.32771      	2.759837e-08
4.32931      	2.758399e-08
4.33091      	2.756803e-08
4.33251      	2.755159e-08
4.33411      	2.753483e-08
4.33571      	2.751950e-08
4.33731      	2.750434e-08
4.33891      	2.748845e-08
4.34051      	2.747186e-08
4.34212      	2.745593e-08
4.34372      	2.743988e-08
4.34532      	2.742349e-08
4.34692      	2.740734e-08
4.34852      	2.739230e-08
4.35012      	2.737606e-08
4.35172      	2.736013e-08
4.35332      	2.734416e-08
4.35492      	2.732749e-08
4.35653      	2.730859e-08
4.35813      	2.729199e-08
4.35974      	2.727448e-08
4.36134      	2.725743e-08
4.36295      	2.724027e-08
4.36455      	2.722282e-08
4.36616      	2.720549e-08
4.36776      	2.718898e-08
4.36937      	2.717238e-08
4.37097      	2.715492e-08
4.37258      	2.713759e-08
4.37418      	2.712005e-08
4.37579      	2.709108e-08
4.3774       	2.706697e-08
4.37901      	2.704365e-08
4.38062      	2.702253e-08
4.38223      	2.700112e-08
4.38384      	2.698104e-08
4.38545      	2.696302e-08
4.38705      	2.694516e-08
4.38866      	2.692514e-08
4.39028      	2.690568e-08
4.39189      	2.688538e-08
4.3935       	2.686719e-08
4.39512      	2.684881e-08
4.39673      	2.682958e-08
4.39834      	2.681131e-08
4.39995      	2.679136e-08
4.40157      	2.677118e-08
4.40318      	2.675198e-08
4.4048       	2.673269e-08
4.40642      	2.671218e-08
4.40803      	2.669346e-08
4.40965      	2.667447e-08
4.41127      	2.665550e-08
4.41289      	2.663639e-08
4.4145       	2.661671e-08
4.41612      	2.659682e-08
4.41774      	2.657640e-08
4.41936      	2.655399e-08
4.42099      	2.653419e-08
4.42261      	2.651311e-08
4.42423      	2.648500e-08
4.42585      	2.645960e-08
4.42747      	2.643643e-08
4.4291       	2.641434e-08
4.43072      	2.639194e-08
4.43234      	2.637064e-08
4.43397      	2.634608e-08
4.4356       	2.632328e-08
4.43722      	2.630159e-08
4.43885      	2.628003e-08
4.44048      	2.625810e-08
4.4421       	2.623667e-08
4.44373      	2.621391e-08
4.44536      	2.619106e-08
4.44699      	2.616855e-08
4.44862      	2.614503e-08
4.45025      	2.612157e-08
4.45188      	2.609831e-08
4.45351      	2.607483e-08
4.45514      	2.605094e-08
4.45677      	2.602693e-08
4.45841      	2.600349e-08
4.46004      	2.597973e-08
4.46168      	2.595374e-08
4.46331      	2.592947e-08
4.46495      	2.590573e-08
4.46659      	2.588133e-08
4.46822      	2.585593e-08
4.46986      	2.583209e-08
4.4715       	2.580807e-08
4.47313      	2.578249e-08
4.47477      	2.575678e-08
4.47642      	2.573050e-08
4.47806      	2.570615e-08
4.4797       	2.568136e-08
4.48134      	2.565641e-08
4.48298      	2.563162e-08
4.48462      	2.560724e-08
4.48626      	2.558256e-08
4.4879       	2.555769e-08
4.48955      	2.553234e-08
4.4912       	2.550618e-08
4.49284      	2.548206e-08
4.49449      	2.545764e-08
4.49614      	2.543210e-08
4.49778      	2.540594e-08
4.49943      	2.538082e-08
4.50108      	2.535538e-08
4.50272      	2.533066e-08
4.50437      	2.530650e-08
4.50602      	2.528075e-08
4.50767      	2.525357e-08
4.50933      	2.522713e-08
4.51098      	2.520193e-08
4.51263      	2.517722e-08
4.51428      	2.515197e-08
4.51594      	2.512660e-08
4.51759      	2.510128e-08
4.51924      	2.507483e-08
4.52089      	2.504975e-08
4.52254      	2.502244e-08
4.5242       	2.499620e-08
4.52586      	2.496924e-08
4.52752      	2.494413e-08
4.52917      	2.491943e-08
4.53083      	2.489204e-08
4.53249      	2.486581e-08
4.53415      	2.484002e-08
4.53581      	2.481292e-08
4.53746      	2.478600e-08
4.53912      	2.475977e-08
4.54078      	2.473349e-08
4.54244      	2.470716e-08
4.5441       	2.468044e-08
4.54575      	2.465352e-08
4.54741      	2.462730e-08
4.54907      	2.460080e-08
4.55073      	2.457425e-08
4.55238      	2.454732e-08
4.55404      	2.452129e-08
4.5557       	2.449541e-08
4.55736      	2.446687e-08
4.55902      	2.444044e-08
4.56067      	2.441196e-08
4.56233      	2.438545e-08
4.56399      	2.435727e-08
4.56565      	2.432904e-08
4.56731      	2.430213e-08
4.56896      	2.427601e-08
4.57062      	2.424890e-08
4.57228      	2.422238e-08
4.57394      	2.419610e-08
4.57559      	2.416948e-08
4.57725      	2.414099e-08
4.57891      	2.411407e-08
4.58057      	2.408715e-08
4.58223      	2.406015e-08
4.58388      	2.403286e-08
4.58554      	2.400544e-08
4.5872       	2.397826e-08
4.58886      	2.395015e-08
4.59051      	2.392409e-08
4.59217      	2.389770e-08
4.59383      	2.387149e-08
4.59549      	2.384474e-08
4.59715      	2.381840e-08
4.5988       	2.379176e-08
4.60046      	2.376375e-08
4.60212      	2.373613e-08
4.60378      	2.370830e-08
4.60544      	2.368057e-08
4.60709      	2.365372e-08
4.60875      	2.362653e-08
4.61041      	2.359893e-08
4.61207      	2.357264e-08
4.61372      	2.354581e-08
4.61538      	2.351896e-08
4.61704      	2.349167e-08
4.6187       	2.346300e-08
4.62036      	2.343491e-08
4.62201      	2.340638e-08
4.62367      	2.337991e-08
4.62533      	2.335341e-08
4.62699      	2.332571e-08
4.62864      	2.329919e-08
4.6303       	2.327365e-08
4.63196      	2.324787e-08
4.63362      	2.322157e-08
4.63528      	2.319576e-08
4.63693      	2.316938e-08
4.63859      	2.314253e-08
4.64025      	2.311571e-08
4.64191      	2.308901e-08
4.64357      	2.306273e-08
4.64522      	2.303606e-08
4.64688      	2.301021e-08
4.64854      	2.298359e-08
4.6502       	2.295794e-08
4.65185      	2.293142e-08
4.65351      	2.290529e-08
4.65517      	2.287991e-08
4.65683      	2.285390e-08
4.65849      	2.282845e-08
4.66014      	2.280260e-08
4.6618       	2.277640e-08
4.66346      	2.275158e-08
4.66512      	2.272570e-08
4.66678      	2.270027e-08
4.66843      	2.267240e-08
4.67009      	2.264663e-08
4.67175      	2.262095e-08
4.67341      	2.259491e-08
4.67506      	2.256967e-08
4.67672      	2.254355e-08
4.67838      	2.251894e-08
4.68004      	2.249382e-08
4.6817       	2.246780e-08
4.68335      	2.244198e-08
4.68501      	2.241677e-08
4.68667      	2.239209e-08
4.68833      	2.236819e-08
4.68998      	2.234422e-08
4.69164      	2.232035e-08
4.6933       	2.229623e-08
4.69496      	2.227145e-08
4.69662      	2.224861e-08
4.69827      	2.222345e-08
4.69993      	2.219901e-08
4.70159      	2.217372e-08
4.70325      	2.215153e-08
4.70491      	2.212989e-08
4.70656      	2.210542e-08
4.70822      	2.208166e-08
4.70988      	2.205669e-08
4.71154      	2.203086e-08
4.71319      	2.200631e-08
4.71485      	2.198265e-08
4.71651      	2.196013e-08
4.71817      	2.193342e-08
4.71983      	2.190734e-08
4.72148      	2.188429e-08
4.72314      	2.186113e-08
4.7248       	2.183787e-08
4.72646      	2.181553e-08
4.72812      	2.179136e-08
4.72977      	2.176789e-08
4.73143      	2.174376e-08
4.73309      	2.172040e-08
4.73475      	2.169625e-08
4.7364       	2.167484e-08
4.73806      	2.165220e-08
4.73972      	2.163050e-08
4.74138      	2.160879e-08
4.74304      	2.158787e-08
4.74469      	2.156600e-08
4.74635      	2.154410e-08
4.74801      	2.152316e-08
4.74967      	2.150142e-08
4.75132      	2.148052e-08
4.75298      	2.145970e-08
4.75464      	2.143848e-08
4.7563       	2.141948e-08
4.75796      	2.139508e-08
4.75961      	2.137369e-08
4.76127      	2.135213e-08
4.76293      	2.132988e-08
4.76459      	2.130799e-08
4.76625      	2.128677e-08
4.7679       	2.126634e-08
4.76956      	2.124622e-08
4.77122      	2.122512e-08
4.77288      	2.120507e-08
4.77453      	2.118396e-08
4.77619      	2.116357e-08
4.77785      	2.114325e-08
4.77951      	2.112499e-08
4.78117      	2.110179e-08
4.78282      	2.108172e-08
4.78448      	2.106060e-08
4.78614      	2.103990e-08
4.7878       	2.102001e-08
4.78945      	2.100085e-08
4.79111      	2.098100e-08
4.79277      	2.096103e-08
4.79443      	2.094160e-08
4.79609      	2.092270e-08
4.79774      	2.090460e-08
4.7994       	2.088725e-08
4.80106      	2.087002e-08
4.80272      	2.085317e-08
4.80438      	2.083555e-08
4.80603      	2.081552e-08
4.80769      	2.079766e-08
4.80935      	2.078003e-08
4.81101      	2.076252e-08
4.81266      	2.074465e-08
4.81432      	2.072723e-08
4.81598      	2.071011e-08
4.81764      	2.069298e-08
4.8193       	2.067781e-08
4.82095      	2.066001e-08
4.82261      	2.064334e-08
4.82427      	2.062600e-08
4.82593      	2.060826e-08
4.82759      	2.059176e-08
4.82924      	2.057648e-08
4.8309       	2.055576e-08
4.83256      	2.053898e-08
4.83422      	2.052266e-08
4.83587      	2.050669e-08
4.83753      	2.048981e-08
4.83919      	2.047357e-08
4.84085      	2.045726e-08
4.84251      	2.044076e-08
4.84416      	2.042445e-08
4.84582      	2.040898e-08
4.84748      	2.039321e-08
4.84914      	2.037696e-08
4.85079      	2.036145e-08
4.85245      	2.034594e-08
4.85411      	2.033221e-08
4.85577      	2.031457e-08
4.85743      	2.029961e-08
4.85908      	2.028389e-08
4.86074      	2.026819e-08
4.8624       	2.025342e-08
4.86406      	2.023733e-08
4.86572      	2.022232e-08
4.86737      	2.020765e-08
4.86903      	2.019414e-08
4.87069      	2.017782e-08
4.87235      	2.016235e-08
4.874        	2.014727e-08
4.87566      	2.013267e-08
4.87732      	2.011755e-08
4.87898      	2.010475e-08
4.88064      	2.008693e-08
