# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
3.72586      	-1.092137e-24
3.72747      	-9.241158e-25
3.72909      	-2.139037e-24
3.7307       	3.980807e-24
3.73231      	1.783608e-24
3.73392      	-3.618915e-25
3.73554      	2.197199e-25
3.73715      	-3.812786e-25
3.73876      	-4.717514e-24
3.74037      	-2.740036e-24
3.74199      	7.367077e-25
3.7436       	-8.077936e-25
3.74521      	4.846761e-25
3.74682      	-1.201997e-24
3.74844      	9.047288e-25
3.75005      	-3.774012e-24
3.75166      	-6.462349e-25
3.75328      	-1.033976e-24
3.75489      	-2.946831e-24
3.7565       	-3.748162e-25
3.75811      	5.299126e-25
3.75973      	1.874081e-25
3.76134      	-7.237830e-25
3.76295      	2.061489e-24
3.76456      	-1.628512e-24
3.76618      	-1.415254e-24
3.76779      	1.938705e-24
3.7694       	-2.261822e-24
3.77101      	-1.712522e-24
3.77263      	2.391069e-25
3.77424      	1.292470e-26
3.77585      	-1.014589e-24
3.77746      	-3.425045e-24
3.77906      	7.754818e-26
3.78067      	-1.137373e-24
3.78227      	-2.740036e-24
3.78387      	-5.745028e-24
3.78547      	2.746498e-24
3.78707      	-2.287671e-24
3.78867      	1.463722e-24
3.79027      	-4.555956e-25
3.79187      	1.221384e-24
3.79347      	-1.935473e-24
3.79507      	-2.488004e-24
3.79668      	5.589931e-25
3.79828      	-2.290903e-24
3.79988      	-1.790071e-24
3.80148      	2.814353e-24
3.80308      	6.559284e-25
3.80468      	-2.591402e-24
3.80628      	3.554292e-26
3.80787      	-2.901594e-24
3.80946      	1.179379e-24
3.81105      	-2.869283e-24
3.81263      	1.757759e-24
3.81422      	-1.201997e-24
3.81581      	-7.754818e-25
3.8174       	-2.778810e-25
3.81898      	1.819151e-24
3.82057      	-1.483109e-24
3.82216      	5.728872e-24
3.82375      	4.006656e-24
3.82534      	3.793399e-24
3.82692      	-3.567216e-24
3.82851      	3.942033e-25
3.8301       	1.673748e-24
3.83169      	1.730294e-24
3.83328      	-1.279545e-24
3.83486      	-2.714186e-25
3.83645      	8.077936e-26
3.83804      	4.323311e-24
3.83963      	-7.108583e-25
3.84121      	-3.124546e-24
3.8428       	6.882401e-25
3.84439      	-1.082443e-24
3.84596      	1.670517e-24
3.84753      	4.297462e-25
3.84911      	1.691520e-24
3.85068      	1.050132e-26
3.85225      	-2.827277e-24
3.85382      	1.155145e-24
3.85539      	9.208847e-25
3.85696      	-4.086628e-24
3.85854      	-2.306251e-24
3.86011      	3.776435e-24
3.86168      	-1.802995e-24
3.86325      	2.666930e-24
3.86482      	3.161704e-24
3.8664       	-1.206036e-24
3.86797      	-1.185841e-24
3.86954      	-2.586757e-24
3.87111      	-1.615587e-24
3.87268      	-9.323452e-25
3.87425      	-2.620167e-24
3.87583      	-2.303423e-24
3.8774       	-4.810411e-25
3.87897      	3.150395e-25
3.88054      	5.731295e-25
3.88211      	-4.671470e-24
3.88369      	3.141913e-24
3.88526      	-3.816421e-24
3.88683      	2.358757e-24
3.8884       	-8.578768e-25
3.88997      	2.084915e-24
3.89154      	-2.984797e-24
3.89312      	-3.320032e-24
3.89469      	-1.508958e-24
3.89626      	-6.001906e-25
3.89783      	1.382135e-24
3.8994       	1.510574e-24
3.90098      	4.555956e-25
3.90252      	2.463770e-24
3.90407      	-3.109197e-24
3.90562      	-3.290951e-24
3.90716      	2.941984e-24
3.90871      	2.568784e-25
3.91026      	5.780571e-24
3.91181      	-3.568832e-24
3.91335      	-1.274698e-24
3.9149       	-2.229510e-24
3.91645      	4.604423e-25
3.918        	1.982325e-24
3.91954      	-9.531964e-25
3.92109      	-2.038871e-24
3.92264      	-2.954909e-24
3.92418      	3.985653e-24
3.92573      	-7.447857e-25
3.92728      	1.074365e-24
3.92883      	-5.819345e-24
3.93037      	-3.539751e-24
3.93192      	1.206844e-24
3.93347      	3.437969e-24
3.93502      	2.476695e-24
3.93656      	4.491332e-25
3.93811      	-4.719130e-24
3.93966      	-1.394252e-24
3.9412       	-4.736901e-24
3.94275      	2.899979e-24
3.9443       	-4.087435e-25
3.94585      	5.638399e-25
3.94739      	3.639918e-24
3.94894      	-6.565746e-24
3.95049      	-4.911385e-25
3.95204      	-3.473512e-24
3.95358      	7.593260e-25
3.95513      	-4.399244e-24
3.95668      	1.615587e-24
3.95822      	1.880543e-24
3.95977      	-2.032409e-24
3.96132      	-2.265053e-24
3.96287      	9.014976e-25
3.96441      	1.995250e-24
3.96596      	7.625571e-25
3.96751      	-3.198863e-25
3.96905      	5.628706e-24
3.9706       	1.802995e-24
3.97215      	1.124449e-24
3.9737       	-2.226279e-24
3.97524      	-2.639869e-24
3.97679      	-1.247233e-24
3.97834      	8.497988e-25
3.97989      	-2.242435e-24
3.98143      	2.336139e-24
3.98298      	-1.247233e-24
3.98453      	2.856358e-24
3.98607      	-5.153723e-24
3.98762      	-1.159992e-24
3.98917      	2.620482e-24
3.99072      	-3.040535e-24
3.99226      	1.466953e-24
3.99381      	-1.227846e-24
3.99536      	4.394397e-25
3.99691      	4.972777e-24
3.99845      	-2.261822e-26
4            	6.430037e-25
4.00156      	5.573776e-24
4.00312      	-7.464013e-25
4.00468      	-1.176147e-24
4.00624      	-9.564276e-25
4.0078       	3.182707e-24
4.00936      	-5.654555e-25
4.01092      	-2.885439e-24
4.01248      	-1.547732e-24
4.01404      	6.255553e-24
4.0156       	1.334475e-24
4.01716      	-2.788503e-24
4.01872      	4.807987e-24
4.02028      	2.129344e-24
4.02184      	3.140701e-24
4.0234       	7.241062e-24
4.02496      	4.229607e-24
4.02652      	1.017820e-24
4.02808      	6.268478e-25
4.02964      	-3.363652e-24
4.0312       	3.683539e-24
4.03276      	3.570448e-24
4.03432      	1.143836e-24
4.03588      	-1.428179e-24
4.03745      	4.811218e-24
4.03901      	5.299126e-25
4.04057      	-2.323214e-24
4.04213      	2.284440e-24
4.0437       	-5.386368e-24
4.04526      	-3.958188e-24
4.04682      	1.163223e-24
4.04838      	5.396061e-25
4.04995      	1.227846e-25
4.05151      	9.370405e-25
4.05307      	6.817778e-25
4.05464      	-2.930675e-24
4.0562       	-1.718985e-24
4.05776      	-6.074608e-25
4.05933      	-2.161656e-24
4.06089      	-6.866245e-24
4.06246      	2.004944e-24
4.06402      	-1.946782e-24
4.06559      	6.048758e-24
4.06715      	4.809603e-24
4.06872      	2.416918e-24
4.07028      	7.512480e-25
4.07185      	4.754673e-24
4.07341      	-2.294134e-25
4.07498      	-9.758146e-25
4.07655      	2.231126e-24
4.07812      	-1.938705e-24
4.07969      	-5.489765e-24
4.08125      	6.186083e-24
4.08282      	-3.877409e-25
4.08439      	1.630127e-24
4.08596      	-5.509152e-24
4.08752      	-3.604375e-24
4.08909      	5.399292e-24
4.09066      	-4.911385e-25
4.09223      	1.245618e-24
4.0938       	4.491332e-24
4.09537      	4.116516e-24
4.09695      	-1.056594e-24
4.09852      	-1.420101e-24
4.10009      	1.678595e-24
4.10166      	1.678595e-24
4.10323      	-6.850089e-25
4.1048       	-1.437873e-24
4.10638      	-6.060067e-24
4.10795      	1.483109e-24
4.10952      	-4.896845e-24
4.1111       	-3.712619e-24
4.11267      	4.297462e-25
4.11424      	-5.919511e-24
4.11582      	-9.677367e-25
4.1174       	5.008320e-25
4.11897      	2.890285e-24
4.12055      	-8.627235e-25
4.12212      	1.945167e-24
4.1237       	-1.825613e-25
4.12528      	2.266669e-24
4.12685      	5.294279e-24
4.12843      	-1.129295e-24
4.13001      	-1.371633e-24
4.13159      	5.236118e-24
4.13317      	-7.205519e-25
4.13475      	-1.253696e-24
4.13633      	1.222999e-24
4.13791      	-3.027610e-24
4.13949      	2.563937e-24
4.14107      	-1.484725e-24
4.14266      	5.976057e-24
4.14424      	2.185889e-24
4.14582      	-2.902402e-24
4.1474       	-1.698790e-24
4.14899      	-1.544501e-24
4.15057      	-2.302212e-24
4.15216      	-7.842060e-24
4.15374      	-2.408840e-24
4.15532      	-1.940320e-24
4.15691      	1.953245e-24
4.15849      	-5.081022e-25
4.16008      	-6.053605e-24
4.16167      	-4.680356e-24
4.16326      	2.048564e-24
4.16485      	1.475839e-24
4.16643      	2.211739e-24
4.16802      	1.830460e-24
4.16961      	2.155193e-24
4.1712       	-2.098648e-24
4.17279      	-4.756289e-24
4.17438      	7.314571e-25
4.17597      	-2.282825e-24
4.17757      	6.833934e-25
4.17916      	-2.295345e-24
4.18075      	1.694347e-24
4.18235      	-1.338514e-24
4.18394      	2.128940e-24
4.18553      	-5.384752e-24
4.18713      	-5.945361e-25
4.18872      	2.092993e-24
4.19032      	-9.544081e-25
4.19192      	-4.177908e-24
4.19351      	4.408432e-24
4.19511      	3.121516e-24
4.19671      	4.618459e-24
4.1983       	5.138425e-24
4.1999       	1.508229e-24
4.2015       	-1.818444e-24
4.20311      	1.814506e-25
4.20471      	5.791880e-25
4.20631      	2.627349e-25
4.20791      	1.114149e-24
4.20951      	1.115563e-24
4.21111      	-5.522077e-24
4.21271      	3.570448e-25
4.21431      	-4.376222e-24
4.21591      	1.983941e-24
4.21751      	8.150637e-25
4.21911      	1.539251e-24
4.22071      	6.712765e-25
4.22231      	1.537635e-24
4.22391      	1.680615e-24
4.22551      	-7.170380e-24
4.2271       	-3.513902e-25
4.2287       	-7.294376e-25
4.2303       	2.820815e-24
4.2319       	-5.481687e-24
4.23349      	1.697174e-24
4.23509      	-9.047288e-25
4.23669      	-2.077645e-24
4.23828      	4.443672e-24
4.23988      	1.654361e-24
4.24148      	-2.268284e-24
4.24307      	-5.387983e-25
4.24467      	1.996866e-24
4.24627      	4.184371e-25
4.24786      	-1.014589e-24
4.24946      	3.295798e-25
4.25106      	5.460685e-25
4.25265      	3.801477e-24
4.25425      	-2.368451e-24
4.25585      	-7.496324e-25
4.25745      	2.876553e-24
4.25904      	-1.599431e-25
4.26064      	3.121314e-24
4.26224      	5.924358e-24
4.26383      	6.294327e-24
4.26543      	2.463770e-24
4.26703      	2.699646e-24
4.26862      	-2.882207e-24
4.27022      	2.064720e-24
4.27182      	3.198863e-25
4.27341      	-2.730342e-24
4.27501      	5.218346e-25
4.27661      	-1.253696e-24
4.27821      	5.161801e-24
4.2798       	7.625571e-25
4.2814       	-5.312050e-24
4.283        	5.027707e-24
4.28459      	4.119747e-25
4.28619      	-4.433171e-24
4.28779      	-7.237830e-25
4.28938      	2.622098e-24
4.29098      	1.260158e-25
4.29258      	-2.698031e-25
4.29417      	1.426563e-24
4.29577      	1.218153e-24
4.29737      	-3.591450e-24
4.29896      	-7.672423e-24
4.30056      	1.790071e-24
4.30216      	-1.890237e-24
4.30376      	-7.270142e-26
4.30535      	3.147164e-24
4.30695      	-2.116419e-24
4.30855      	-1.930627e-24
4.31014      	-5.378290e-24
4.31174      	8.756482e-25
4.31334      	-4.345929e-25
4.31493      	5.593163e-24
4.31653      	-1.214922e-24
4.31813      	2.643101e-24
4.31972      	-2.840202e-24
4.32132      	-1.835307e-24
4.32292      	-6.102073e-24
4.32452      	-5.153723e-24
4.32611      	-5.200575e-24
4.32771      	-2.368451e-24
4.32931      	-3.572063e-24
4.33091      	-1.811073e-24
4.33251      	3.538136e-24
4.33411      	-3.224712e-24
4.33571      	6.704687e-25
4.33731      	-4.092282e-24
4.33891      	-2.290903e-24
4.34051      	2.085723e-24
4.34212      	6.591596e-25
4.34372      	2.622098e-24
4.34532      	-4.394397e-25
4.34692      	4.853224e-24
4.34852      	-2.150346e-24
4.35012      	-3.950111e-24
4.35172      	1.286007e-24
4.35332      	-3.294182e-24
4.35492      	4.118132e-24
4.35653      	-3.950111e-24
4.35813      	-4.879073e-25
4.35974      	-5.064866e-24
4.36134      	-3.279642e-24
4.36295      	-1.213306e-24
4.36455      	4.184371e-25
4.36616      	1.105062e-24
4.36776      	-1.444335e-24
4.36937      	-2.143884e-24
4.37097      	1.680211e-25
4.37258      	5.008320e-26
4.37418      	-1.665670e-24
4.37579      	-2.126113e-24
4.3774       	2.424996e-24
4.37901      	3.437969e-24
4.38062      	2.265053e-24
4.38223      	-1.426563e-24
4.38384      	-1.224615e-24
4.38545      	-2.445999e-24
4.38705      	-3.376577e-24
4.38866      	2.489620e-24
4.39028      	-4.555956e-25
4.39189      	8.077936e-25
4.3935       	1.004895e-24
4.39512      	-4.864533e-24
4.39673      	-3.683539e-24
4.39834      	1.580044e-24
4.39995      	-2.182658e-24
4.40157      	4.387127e-24
4.40318      	-5.235310e-24
4.4048       	8.780716e-25
4.40642      	3.236829e-24
4.40803      	-2.454885e-24
4.40965      	3.196439e-24
4.41127      	5.169879e-25
4.41289      	5.484918e-25
4.4145       	8.182949e-24
4.41612      	-4.133480e-24
4.41774      	-2.835355e-24
4.41936      	9.289626e-25
4.42099      	1.781185e-24
4.42261      	1.639821e-24
4.42423      	-2.316752e-24
4.42585      	8.612695e-24
4.42747      	-3.640726e-24
4.4291       	-3.337803e-24
4.43072      	5.105255e-25
4.43234      	4.269189e-25
4.43397      	9.229042e-25
4.4356       	2.620078e-24
4.43722      	-1.824402e-24
4.43885      	-1.409600e-24
4.44048      	-6.806065e-24
4.4421       	1.106677e-24
4.44373      	-3.992924e-24
4.44536      	3.215018e-25
4.44699      	5.574180e-24
4.44862      	-1.220172e-24
4.45025      	3.821671e-24
4.45188      	1.124853e-24
4.45351      	2.636638e-24
4.45514      	1.431612e-24
4.45677      	-2.136412e-24
4.45841      	1.513603e-25
4.46004      	2.448567e-24
4.46168      	-3.913255e-25
4.46331      	-4.043310e-24
4.46495      	-3.750787e-24
4.46659      	1.284796e-24
4.46822      	-3.982422e-25
4.46986      	-4.681164e-25
4.4715       	1.120410e-24
4.47313      	2.773559e-24
4.47477      	1.998481e-24
4.47642      	2.994087e-24
4.47806      	-1.064591e-23
4.4797       	-4.768405e-24
4.48134      	-4.740133e-24
4.48298      	-3.410908e-24
4.48462      	-5.024476e-25
4.48626      	-4.335428e-24
4.4879       	2.862820e-24
4.48955      	-1.954860e-25
4.4912       	-1.989596e-24
4.49284      	-4.980855e-24
4.49449      	1.031552e-24
4.49614      	-3.376577e-24
4.49778      	1.531577e-24
4.49943      	5.288624e-24
4.50108      	2.574438e-24
4.50272      	-5.156146e-24
4.50437      	2.143076e-24
4.50602      	-3.282873e-24
4.50767      	2.689953e-25
4.50933      	-1.764221e-24
4.51098      	-4.100360e-24
4.51263      	-1.387789e-24
4.51428      	-2.141461e-24
4.51594      	-9.386561e-25
4.51759      	1.719793e-24
4.51924      	-1.082443e-25
4.52089      	3.239252e-24
4.52254      	-3.039727e-24
4.5242       	-2.639869e-24
4.52586      	-5.069712e-24
4.52752      	7.350921e-25
4.52917      	1.447566e-24
4.53083      	3.937186e-24
4.53249      	4.135903e-25
4.53415      	-5.266814e-25
4.53581      	4.200527e-26
4.53746      	-2.908057e-25
4.53912      	1.853078e-24
4.54078      	2.791735e-24
4.54244      	-2.785272e-24
4.5441       	1.964554e-24
4.54575      	-8.788794e-25
4.54741      	-1.421717e-24
4.54907      	1.890237e-24
4.55073      	-1.208459e-24
4.55238      	3.030841e-24
4.55404      	6.268478e-25
4.5557       	-5.363749e-25
4.55736      	-4.484870e-24
4.55902      	3.126161e-24
4.56067      	-1.072750e-24
4.56233      	-4.759520e-24
4.56399      	1.954860e-24
4.56565      	-8.304118e-25
4.56731      	-4.604423e-25
4.56896      	3.202094e-24
4.57062      	-2.584939e-26
4.57228      	-3.331341e-24
4.57394      	-5.575391e-24
4.57559      	1.111524e-24
4.57725      	3.570448e-24
4.57891      	-2.935522e-24
4.58057      	-3.467050e-24
4.58223      	1.124449e-24
4.58388      	-3.166551e-25
4.58554      	2.665719e-24
4.5872       	-5.589931e-25
4.58886      	-2.077645e-24
4.59051      	-2.424996e-24
4.59217      	1.754528e-24
4.59383      	-1.675364e-24
4.59549      	-1.473415e-24
4.59715      	1.242387e-24
4.5988       	7.318610e-25
4.60046      	-8.384897e-25
4.60212      	-1.108293e-24
4.60378      	5.864581e-25
4.60544      	-1.950014e-24
4.60709      	-6.241013e-24
4.60875      	1.235924e-24
4.61041      	-1.431410e-24
4.61207      	1.694751e-24
4.61372      	-9.661211e-25
4.61538      	2.659256e-24
4.61704      	-4.056739e-24
4.6187       	-3.134239e-25
4.62036      	-2.833740e-24
4.62201      	-1.447566e-24
4.62367      	-1.759374e-24
4.62533      	-3.402427e-24
4.62699      	3.859638e-24
4.62864      	-6.526972e-25
4.6303       	-2.378144e-24
4.63196      	5.229656e-24
4.63362      	4.103591e-25
4.63528      	4.274844e-24
4.63693      	1.919318e-24
4.63859      	-2.340986e-24
4.64025      	-3.244099e-24
4.64191      	3.247330e-24
4.64357      	2.342601e-24
4.64522      	2.163271e-24
4.64688      	-1.321550e-24
4.64854      	-1.814304e-24
4.6502       	-6.171543e-25
4.65185      	-1.019435e-24
4.65351      	-3.612453e-24
4.65517      	2.458924e-24
4.65683      	1.468569e-24
4.65849      	-1.161607e-24
4.66014      	1.345784e-24
4.6618       	-4.429940e-24
4.66346      	3.594681e-24
4.66512      	-3.912952e-24
4.66678      	-1.917702e-24
4.66843      	-2.024331e-24
4.67009      	-5.791880e-24
4.67175      	-4.538184e-24
4.67341      	-1.045285e-24
4.67506      	6.510816e-25
4.67672      	-3.357190e-24
4.67838      	1.670517e-24
4.68004      	-6.139231e-26
4.6817       	-4.132672e-24
4.68335      	-1.526730e-24
4.68501      	8.013312e-25
4.68667      	-9.338094e-25
4.68833      	1.961323e-24
4.68998      	-5.977672e-25
4.69164      	-1.921741e-24
4.6933       	-2.629368e-24
4.69496      	-4.757904e-25
4.69662      	2.140653e-25
4.69827      	-5.549542e-25
4.69993      	-2.664911e-24
4.70159      	-5.234502e-25
4.70325      	1.460491e-24
4.70491      	-6.208701e-24
4.70656      	1.615587e-24
4.70822      	-3.063153e-24
4.70988      	7.520558e-25
4.71154      	-1.744026e-24
4.71319      	-1.090117e-24
4.71485      	7.617493e-25
4.71651      	8.118325e-25
4.71817      	-3.946072e-25
4.71983      	6.044719e-24
4.72148      	-2.148731e-24
4.72314      	-2.603923e-24
4.7248       	1.353054e-24
4.72646      	-3.740084e-25
4.72812      	3.372538e-26
4.72977      	5.826211e-25
4.73143      	5.169879e-26
4.73309      	1.264702e-26
4.73475      	-2.654511e-24
4.7364       	-2.592613e-24
4.73806      	3.785826e-24
4.73972      	6.559284e-25
4.74138      	-2.162665e-24
4.74304      	-2.420553e-24
4.74469      	5.698984e-25
4.74635      	2.121266e-24
4.74801      	9.838926e-25
4.74967      	-5.299126e-25
4.75132      	-5.693329e-24
4.75298      	-7.722507e-25
4.75464      	2.189121e-24
4.7563       	-6.535050e-25
4.75796      	4.605231e-24
4.75961      	-2.162463e-24
4.76127      	-8.296040e-25
4.76293      	-5.525308e-25
4.76459      	-2.992875e-24
4.76625      	2.068759e-24
4.7679       	-7.011648e-25
4.76956      	1.449182e-24
4.77122      	-2.717418e-24
4.77288      	-7.011648e-25
4.77453      	-2.181043e-24
4.77619      	-5.186035e-25
4.77785      	-3.744931e-24
4.77951      	-5.266814e-25
4.78117      	-3.426660e-24
4.78282      	-1.987172e-24
4.78448      	3.101927e-25
4.78614      	1.174532e-24
4.7878       	-5.557620e-25
4.78945      	-5.491381e-24
4.79111      	4.426709e-25
4.79277      	-1.583275e-25
4.79443      	1.567120e-24
4.79609      	-4.491332e-25
4.79774      	-5.250658e-25
4.7994       	-1.040438e-24
4.80106      	-9.693523e-25
4.80272      	-7.738662e-25
4.80438      	-2.740036e-24
4.80603      	-1.271467e-24
4.80769      	2.468617e-24
4.80935      	-5.460685e-25
4.81101      	2.932291e-24
