# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
4.00625      	-1.150298e-24
4.00781      	2.142269e-24
4.00938      	1.399098e-24
4.01094      	-1.822382e-24
4.0125       	1.155145e-24
4.01406      	5.799958e-25
4.01563      	-6.139231e-25
4.01719      	5.848425e-25
4.01875      	-7.399389e-25
4.02031      	-4.539800e-25
4.02188      	-1.555810e-24
4.02344      	-1.000048e-24
4.025        	8.514144e-25
4.02656      	-5.444529e-25
4.02813      	-4.578574e-24
4.02969      	-1.458067e-24
4.03125      	-1.700405e-24
4.03281      	-1.192303e-24
4.03438      	1.324781e-24
4.03594      	1.415254e-24
4.0375       	1.544501e-24
4.03906      	2.090570e-24
4.04063      	-7.197441e-25
4.04219      	1.641033e-24
4.04376      	-2.141865e-24
4.04532      	1.276314e-25
4.04689      	2.863830e-24
4.04845      	-3.245311e-25
4.05002      	-5.015388e-25
4.05158      	-5.089352e-25
4.05315      	1.868527e-24
4.05471      	-1.601299e-24
4.05628      	2.973589e-24
4.05784      	-1.071942e-24
4.05941      	5.967575e-25
4.06097      	2.133787e-24
4.06254      	1.214922e-24
4.06411      	-4.459020e-25
4.06567      	2.560706e-25
4.06724      	-1.243598e-24
4.06881      	-3.270756e-24
4.07038      	-1.357093e-25
4.07194      	-7.310532e-25
4.07351      	-1.054171e-24
4.07508      	7.003570e-25
4.07665      	1.227846e-25
4.07821      	2.077645e-24
4.07978      	-3.497746e-25
4.08135      	-1.760990e-25
4.08292      	-2.500929e-24
4.08449      	-1.938705e-26
4.08606      	1.636590e-24
4.08763      	1.042054e-24
4.0892       	-6.607751e-25
4.09077      	-3.465434e-24
4.09235      	-2.148731e-24
4.09392      	7.867909e-25
4.09549      	-1.568735e-24
4.09706      	-3.990500e-25
4.09863      	-1.063056e-24
4.10021      	1.862772e-24
4.10178      	-5.444529e-25
4.10335      	-2.256975e-24
4.10492      	-1.822382e-24
4.1065       	1.647899e-25
4.10807      	1.169685e-24
4.10964      	-5.234502e-25
4.11122      	-3.360421e-24
4.1128       	7.399389e-25
4.11437      	-5.024476e-24
4.11595      	-3.686770e-24
4.11752      	5.816114e-26
4.1191       	-1.971016e-24
4.12067      	-1.072750e-24
4.12225      	6.785466e-26
4.12383      	3.392733e-25
4.12541      	-2.038871e-24
4.12699      	-1.357093e-25
4.12857      	-2.148731e-24
4.13014      	-4.753057e-24
4.13172      	-8.271806e-25
4.1333       	-2.132575e-25
4.13488      	2.129344e-24
4.13646      	-5.816114e-25
4.13804      	4.846761e-25
4.13962      	-9.435029e-25
4.14121      	3.777243e-24
4.14279      	1.589738e-24
4.14437      	-6.850089e-25
4.14595      	-1.405561e-24
4.14754      	-1.292470e-24
4.14912      	2.045333e-24
4.1507       	-1.903162e-24
4.15229      	3.004992e-25
4.15387      	5.557620e-25
4.15546      	-1.634974e-24
4.15704      	1.001664e-25
4.15863      	2.139037e-24
4.16022      	-1.376480e-24
4.1618       	1.835307e-24
4.16339      	-1.415254e-24
4.16498      	-1.169685e-24
4.16657      	-7.237830e-25
4.16815      	-2.636638e-24
4.16975      	3.166551e-25
4.17134      	5.816114e-25
4.17293      	7.431701e-25
4.17452      	-2.067952e-25
4.17611      	1.958092e-24
4.1777       	-1.932242e-24
4.17929      	1.260158e-24
4.18089      	1.098599e-25
4.18248      	0.000000e+00
4.18407      	-1.415254e-24
4.18567      	8.271806e-25
4.18726      	-3.101927e-25
4.18885      	3.618915e-25
4.19045      	-1.447566e-24
4.19205      	-1.337706e-24
4.19364      	9.176535e-25
4.19524      	-3.877409e-25
4.19684      	-7.108583e-26
4.19843      	-1.790071e-24
4.20003      	5.816114e-25
4.20163      	-1.796533e-24
4.20323      	-1.273083e-24
4.20483      	4.135903e-25
4.20643      	-7.237830e-25
4.20803      	-2.151962e-24
4.20963      	-1.395867e-24
4.21123      	9.887393e-25
4.21283      	2.358757e-24
4.21443      	2.197199e-25
4.21603      	-2.365220e-24
4.21763      	-1.085675e-24
4.21923      	-1.143836e-24
4.22083      	1.105062e-24
4.22243      	4.976008e-25
4.22403      	-2.843433e-25
4.22562      	-2.604326e-24
4.22722      	-1.260158e-24
4.22882      	7.496324e-25
4.23041      	2.584939e-24
4.23201      	7.948689e-25
4.23361      	-8.982664e-25
4.2352       	-1.460491e-24
4.2368       	8.142559e-25
4.2384       	-2.203661e-24
4.23999      	2.287671e-24
4.24159      	-1.486340e-25
4.24319      	-8.853417e-25
4.24478      	-3.463819e-24
4.24638      	-2.500929e-24
4.24798      	6.268478e-25
4.24957      	3.166551e-25
4.25117      	-8.594924e-25
4.25277      	2.798197e-24
4.25436      	6.785466e-25
4.25596      	-1.350631e-24
4.25756      	-7.948689e-25
4.25915      	-1.137373e-24
4.26074      	8.142559e-25
4.26234      	3.211787e-24
4.26393      	-6.850089e-25
4.26552      	9.241158e-25
4.26712      	2.927444e-24
4.26871      	2.591402e-24
4.2703       	-4.200527e-25
4.27189      	-2.908057e-25
4.27349      	1.415254e-24
4.27508      	1.001664e-24
4.27667      	-4.129441e-24
4.27827      	-2.423381e-24
4.27986      	1.027513e-24
4.28145      	-3.554292e-25
4.28305      	-6.785466e-25
4.28464      	7.948689e-25
4.28623      	-1.214922e-24
4.28783      	8.207183e-25
4.28942      	-1.279545e-24
4.29101      	-5.557620e-25
4.29261      	-4.064817e-24
4.2942       	-1.292470e-24
4.29579      	-1.848232e-24
4.29739      	7.173207e-25
4.29898      	-1.408792e-24
4.30058      	-1.576813e-24
4.30218      	-1.848232e-24
4.30377      	-1.447566e-24
4.30537      	-1.117986e-24
4.30697      	-3.334572e-24
4.30856      	-2.397531e-24
4.31016      	5.234502e-25
4.31176      	-1.033976e-25
4.31335      	-1.008126e-24
4.31495      	1.150298e-24
4.31655      	-2.313521e-24
4.31815      	2.578477e-24
4.31974      	-2.662488e-24
4.32134      	1.563888e-24
4.32294      	3.748162e-25
4.32453      	4.782138e-25
4.32613      	1.357093e-24
4.32773      	-5.299126e-25
4.32932      	-1.861156e-24
4.33092      	2.145500e-24
4.33252      	8.918041e-25
4.33411      	-1.706060e-24
4.33571      	-4.588267e-25
4.33731      	4.717514e-25
4.33891      	2.055027e-24
4.34051      	-2.261822e-25
4.34211      	1.402330e-24
4.34371      	-7.496324e-25
4.34532      	2.403994e-24
4.34692      	1.408792e-24
4.34852      	-1.137373e-24
4.35012      	-1.221384e-24
4.35172      	-2.681875e-24
4.35332      	-4.200527e-25
4.35492      	4.976008e-25
4.35652      	3.231174e-26
4.35812      	-9.499652e-25
4.35973      	1.783608e-24
4.36133      	-4.206989e-24
4.36293      	-5.880737e-25
4.36454      	-2.668950e-24
4.36614      	-1.357093e-25
4.36775      	-3.295798e-25
4.36935      	-2.778810e-25
4.37096      	5.880737e-25
4.37256      	-1.809458e-25
4.37417      	-1.525114e-24
4.37577      	-4.588267e-25
4.37738      	2.442768e-24
4.37899      	-2.326445e-25
4.38059      	-1.098599e-25
4.3822       	1.046900e-24
4.38381      	-2.895132e-24
4.38542      	-1.486340e-24
4.38703      	-2.022715e-24
4.38864      	1.647899e-24
4.39025      	-1.699598e-24
4.39186      	-3.709388e-24
4.39347      	4.006656e-25
4.39508      	-6.785466e-25
4.3967       	-2.242435e-24
4.39831      	2.029177e-24
4.39992      	-7.076272e-25
4.40154      	-7.237830e-25
4.40315      	8.562612e-25
4.40476      	3.425045e-25
4.40637      	-2.584939e-25
4.40799      	2.077645e-24
4.40961      	2.520316e-25
4.41123      	1.958092e-24
4.41284      	-2.953293e-24
4.41446      	-1.318319e-24
4.41608      	-6.009984e-25
4.4177       	-2.235973e-24
4.41931      	-1.644668e-24
4.42093      	-2.326445e-25
4.42255      	1.182610e-24
4.42418      	-1.909624e-24
4.4258       	-1.916086e-24
4.42742      	-4.426709e-25
4.42904      	7.334766e-25
4.43066      	-1.424948e-24
4.43229      	-1.693135e-24
4.43391      	9.144223e-25
4.43554      	-6.785466e-26
4.43716      	2.488004e-25
4.43879      	9.370405e-25
4.44042      	5.202191e-25
4.44204      	-6.462349e-27
4.44367      	-8.401053e-26
4.4453       	7.076272e-25
4.44692      	-1.867619e-24
4.44855      	-4.523644e-26
4.45018      	-5.428373e-25
4.45181      	2.885439e-24
4.45344      	1.153529e-24
4.45507      	3.231174e-26
4.45671      	-5.751490e-25
4.45834      	-2.080876e-24
4.45997      	-5.299126e-25
4.4616       	9.531964e-26
4.46324      	-1.150298e-24
4.46487      	3.974344e-25
4.46651      	0.000000e+00
4.46815      	5.105255e-25
4.46978      	1.507343e-24
4.47142      	1.922549e-25
4.47306      	-6.979336e-25
4.47469      	-5.347593e-25
4.47633      	-1.226231e-24
4.47797      	1.248849e-24
4.47961      	-2.009790e-24
4.48125      	1.502496e-24
4.4829       	-2.266669e-24
4.48454      	3.263486e-25
4.48618      	4.103591e-25
4.48782      	-9.499652e-25
4.48946      	-6.526972e-25
4.4911       	1.179379e-24
4.49275      	4.426709e-25
4.4944       	1.809458e-25
4.49604      	-1.842577e-24
4.49769      	-2.113996e-24
4.49934      	-8.199105e-25
4.50099      	-2.334523e-24
4.50263      	-3.101927e-24
4.50428      	-1.300548e-24
4.50593      	-1.079212e-24
4.50757      	5.630321e-25
4.50923      	5.129489e-25
4.51088      	-1.433834e-24
4.51253      	1.932242e-24
4.51418      	3.045382e-25
4.51583      	-1.017820e-24
4.51749      	1.391021e-24
4.51914      	-2.980758e-25
4.52079      	4.798294e-25
4.52244      	-2.532433e-24
4.5241       	1.321550e-24
4.52575      	1.045689e-24
4.52741      	1.813497e-25
4.52907      	-5.432412e-25
4.53072      	2.593017e-25
4.53238      	2.678643e-24
4.53404      	-3.796630e-26
4.5357       	8.570690e-25
4.53736      	-1.155145e-24
4.53902      	1.827229e-24
4.54067      	-1.265409e-24
4.54233      	-1.529557e-24
4.54399      	2.338562e-24
4.54565      	1.450797e-24
4.54731      	6.623907e-26
4.54897      	8.094092e-25
4.55063      	4.402475e-25
4.5523       	3.982422e-25
4.55396      	-1.362748e-24
4.55563      	8.752443e-25
4.55729      	-1.530769e-25
4.55896      	1.070730e-24
4.56062      	-2.571611e-24
4.56229      	-3.416967e-25
4.56394      	-7.423623e-25
4.5656       	4.131864e-25
4.56726      	2.403186e-25
4.56892      	-1.931031e-24
4.57058      	-5.412217e-26
4.57223      	-6.591596e-25
4.57389      	6.898557e-25
4.57555      	1.531980e-24
4.57721      	7.552870e-25
4.57887      	-1.143432e-24
4.58052      	2.269900e-24
4.58218      	4.814450e-25
4.58384      	-1.814304e-24
4.5855       	-2.027562e-24
4.58716      	-5.064866e-25
4.58881      	2.177004e-24
4.59047      	-1.646283e-24
4.59213      	-2.746498e-26
4.59379      	-1.672133e-25
4.59545      	7.940611e-25
4.5971       	-1.728678e-25
4.59876      	6.268478e-25
4.60042      	-6.623907e-26
4.60208      	1.373249e-26
4.60374      	1.743219e-24
4.60539      	-3.289335e-24
4.60705      	2.177811e-24
4.60871      	3.336187e-25
4.61037      	3.352343e-25
4.61203      	-5.888815e-25
4.61368      	-7.221674e-25
4.61534      	-9.693523e-26
4.617        	5.105255e-25
4.61866      	4.636735e-25
4.62032      	-1.903162e-24
4.62197      	-4.717514e-25
4.62363      	-7.528636e-25
4.62529      	9.321938e-25
4.62695      	-8.433365e-25
4.62861      	-4.119747e-25
4.63026      	1.583275e-25
4.63192      	1.906393e-25
4.63359      	2.197199e-25
4.63525      	-1.938705e-26
4.63692      	-3.069616e-26
4.63858      	1.843385e-24
4.64025      	-1.092137e-24
4.64191      	2.633407e-25
4.64358      	7.447857e-25
4.64525      	-2.405609e-24
4.64691      	-2.261822e-24
4.64858      	-6.009984e-25
4.65024      	1.571966e-24
4.65191      	-6.236166e-25
4.65357      	3.683539e-25
4.65524      	1.515421e-24
4.6569       	7.657883e-25
4.65857      	1.515421e-24
4.66024      	4.038968e-25
4.6619       	-5.428373e-25
4.66357      	-1.974247e-24
4.66523      	1.938705e-26
4.6669       	5.589931e-25
4.66856      	1.828845e-24
4.67023      	4.265150e-25
4.67189      	2.197199e-25
4.67356      	2.552628e-25
4.67522      	1.324781e-25
4.67689      	-2.743267e-24
4.67856      	-1.095368e-24
4.68022      	5.396061e-25
4.68189      	-8.497988e-25
4.68355      	-3.651227e-25
4.68522      	5.492996e-25
4.68688      	1.376480e-24
4.68855      	-1.292470e-25
4.69021      	-1.305394e-24
4.69188      	2.488004e-25
4.69355      	-1.231077e-24
4.69521      	-1.874081e-24
4.69688      	-1.583275e-24
4.69854      	2.164887e-25
4.70021      	2.074414e-24
4.70187      	-7.560948e-25
4.70354      	-6.009984e-25
4.7052       	-1.945167e-24
4.70687      	-1.531577e-24
4.70854      	7.884065e-25
4.7102       	-6.850089e-25
4.71187      	9.047288e-26
4.71353      	1.033976e-24
4.7152       	1.292470e-24
4.71686      	7.496324e-25
4.71853      	-1.589738e-24
4.72019      	2.584939e-26
4.72186      	1.292470e-26
4.72352      	8.465677e-25
4.72519      	1.596200e-24
4.72686      	-1.486340e-25
4.72852      	3.037304e-25
4.73019      	1.337706e-24
4.73185      	-8.401053e-26
4.73352      	1.033976e-25
4.73518      	-2.145500e-24
4.73685      	-3.489668e-25
4.73851      	1.906393e-24
4.74018      	-4.976008e-25
4.74185      	-1.531577e-24
4.74351      	-6.268478e-25
4.74518      	3.360421e-25
4.74684      	4.459020e-25
4.74851      	2.500929e-24
4.75017      	4.006656e-25
4.75184      	-2.145500e-24
4.7535       	1.298932e-24
4.75517      	-1.305394e-24
4.75684      	1.363556e-24
4.7585       	7.496324e-25
4.76017      	-8.594924e-25
4.76183      	-5.492996e-25
4.7635       	-7.108583e-25
4.76516      	2.229510e-24
4.76683      	7.108583e-26
4.76849      	-2.029177e-24
4.77016      	2.597864e-24
4.77182      	-1.324781e-24
4.77349      	1.415254e-24
4.77516      	4.523644e-25
4.77682      	-1.143836e-24
4.77849      	-1.880543e-24
4.78015      	-7.108583e-25
4.78182      	-3.683539e-25
4.78348      	1.538039e-24
4.78515      	1.809458e-25
4.78681      	-4.523644e-25
4.78848      	-2.319983e-24
4.79015      	-1.757759e-24
4.79181      	4.588267e-25
4.79348      	1.182610e-24
4.79514      	-4.652891e-25
4.79681      	-1.938705e-26
4.79847      	-1.001664e-24
4.80014      	1.738372e-24
4.8018       	1.544501e-24
4.80347      	9.241158e-25
4.80513      	3.295798e-25
4.8068       	-1.150298e-24
4.80847      	9.693523e-25
4.81013      	-4.135903e-25
4.8118       	1.589738e-24
4.81346      	-8.401053e-25
4.81513      	-1.292470e-24
4.81679      	1.111524e-24
4.81846      	1.395867e-24
4.82012      	9.564276e-25
4.82179      	-1.744834e-24
4.82346      	1.615587e-24
4.82512      	-1.835307e-24
4.82679      	-9.176535e-25
4.82845      	-1.693135e-24
4.83012      	5.428373e-25
4.83178      	7.496324e-25
4.83345      	-1.731909e-24
4.83511      	-3.618915e-25
4.83678      	-3.360421e-25
4.83845      	-3.489668e-25
4.84011      	-1.163223e-25
4.84178      	-1.680211e-25
4.84344      	-1.305394e-24
4.84511      	1.214922e-24
4.84677      	2.972680e-25
4.84844      	6.462349e-26
4.8501       	-1.344168e-24
4.85177      	-3.269948e-24
4.85343      	1.085675e-24
4.8551       	-4.394397e-25
4.85677      	-7.754818e-26
4.85843      	-2.972680e-25
4.8601       	-4.782138e-25
4.86176      	-1.473415e-24
4.86343      	-1.628512e-24
4.86509      	2.029177e-24
4.86676      	9.822770e-25
4.86842      	-3.360421e-25
4.87009      	7.625571e-25
4.87176      	-3.877409e-25
4.87342      	-1.111524e-24
4.87509      	-1.227846e-24
4.87675      	-5.169879e-25
4.87842      	-1.189072e-24
4.88008      	-1.718985e-24
4.88175      	2.455692e-24
4.88341      	-8.788794e-25
4.88508      	-8.271806e-25
4.88675      	1.059825e-24
4.88841      	-2.714186e-25
4.89008      	5.816114e-25
4.89174      	7.625571e-25
4.89341      	-5.428373e-25
4.89507      	-4.265150e-25
4.89674      	-8.013312e-25
4.8984       	7.496324e-25
4.90007      	3.877409e-26
4.90173      	-5.816114e-25
4.9034       	-1.286007e-24
4.90507      	1.874081e-25
4.90673      	5.234502e-25
4.9084       	-6.074608e-25
4.91006      	-6.591596e-25
4.91173      	-5.363749e-25
4.91339      	-4.846761e-25
4.91506      	-1.673748e-24
4.91672      	-3.877409e-26
4.91839      	1.764221e-24
4.92006      	1.370018e-24
4.92172      	8.918041e-25
4.92339      	-2.184274e-24
4.92505      	-1.706060e-24
4.92672      	2.455692e-25
4.92838      	-3.101927e-25
4.93005      	5.040632e-25
4.93171      	1.240771e-24
4.93338      	7.173207e-25
4.93504      	4.588267e-25
4.93671      	-1.990403e-24
4.93838      	-4.911385e-25
4.94004      	3.812786e-25
4.94171      	1.124449e-24
4.94337      	2.022715e-24
4.94504      	1.415254e-24
4.9467       	1.680211e-25
4.94837      	-5.363749e-25
4.95003      	4.071280e-25
4.9517       	8.142559e-25
4.95337      	3.877409e-25
4.95503      	-1.557426e-24
4.9567       	1.098599e-25
4.95836      	1.350631e-24
4.96003      	-1.479878e-24
4.96169      	-7.754818e-26
4.96336      	1.835307e-24
4.96502      	-2.003328e-25
4.96669      	1.311857e-24
4.96836      	-1.208459e-24
4.97002      	-1.770683e-24
4.97169      	-1.279545e-24
4.97335      	5.686867e-25
4.97502      	-1.544501e-24
4.97668      	-3.877409e-25
4.97835      	-3.037304e-25
4.98001      	-4.911385e-25
4.98168      	1.214922e-24
4.98334      	-1.389405e-24
4.98501      	1.945167e-24
4.98668      	-2.132575e-25
4.98834      	1.143836e-24
4.99001      	-1.163223e-25
4.99167      	-3.101927e-25
4.99334      	6.785466e-25
4.995        	1.822382e-24
4.99667      	-9.628899e-25
4.99833      	1.357093e-25
5            	1.279545e-24
5.00168      	4.394397e-25
5.00336      	-1.331244e-24
5.00503      	8.659547e-25
5.00671      	1.008126e-24
5.00838      	3.683539e-25
5.01006      	-6.074608e-25
5.01173      	1.247233e-24
5.01341      	-2.003328e-25
5.01508      	-1.156760e-24
5.01676      	6.656219e-25
5.01843      	-1.008126e-24
5.02011      	-1.169685e-24
5.02178      	9.014976e-25
5.02346      	-6.139231e-25
5.02513      	4.879073e-25
5.0268       	-2.904826e-24
5.02848      	3.231174e-27
5.03015      	-5.169879e-26
5.03182      	-1.179379e-24
5.03349      	3.198863e-25
5.03516      	-1.033976e-25
5.03684      	-3.974344e-25
5.03851      	-2.106726e-24
5.04018      	-6.785466e-26
5.04185      	1.088906e-24
5.04352      	-2.698031e-24
5.0452       	1.841769e-25
5.04687      	-8.239494e-25
5.04854      	1.130911e-25
5.05021      	9.273470e-25
5.05189      	1.399098e-24
5.05356      	1.053363e-24
5.05523      	-9.919705e-25
5.0569       	-9.693523e-26
5.05857      	1.250464e-24
5.06023      	-1.227846e-25
5.0619       	-2.429843e-24
5.06357      	5.169879e-26
5.06524      	6.139231e-25
5.06691      	-3.845097e-25
5.06858      	3.586603e-25
5.07025      	-2.552628e-25
5.07192      	6.688531e-25
5.07359      	1.754528e-24
5.07526      	-4.006656e-25
5.07693      	5.040632e-25
5.0786       	-1.117986e-24
5.08027      	8.077936e-25
5.08193      	9.208847e-25
5.0836       	2.488004e-25
5.08527      	1.198766e-24
5.08694      	-1.528345e-24
5.08861      	2.940369e-25
5.09028      	-3.812786e-25
5.09195      	2.843433e-25
5.09362      	-8.885729e-25
5.09529      	-1.680211e-24
5.09696      	7.690195e-25
5.09863      	-5.266814e-25
5.1003       	-1.592969e-24
5.10196      	1.802995e-24
5.10363      	-2.407225e-24
5.1053       	7.043960e-25
